,Link,Date Time,Category,Title,Content
101,https://radarjombang.jawapos.com/read/2020/02/09/178624/palang-pintu-kereta-di-plosokerep-masih-belum-berfungsi-optimal,"09 FEBRUARI 2020, 19: 50: 37 WIB | EDITOR : MARDIANSYAH TRIRAHARJO",Peristiwa,Palang Pintu Kereta di Plosokerep Masih Belum Berfungsi Optimal,"JOMBANG – Palang pintu rel kereta api yang dibangun Dinas Perhubungan Jombang di Desa Plosokerep, Kecamatan Sumobito, Kabupaten Jombang belum berfungsi optimal. Meski sudah ada dua palang pintu, tapi tak ada satu pun penjaga di dalam ruangan.
“Palang pintu di Plosokerep itu dibangun 2019, cuma kita terkendala tenaga,” kata Hartono, Kepala Dishub Jombang yang dikonfirmasi kemarin. Sebelumnya, lanjut dia, untuk pengisian personil sudah ada kerjasama dengan pihak desa setempat. “Sebenarnya awal tidak mau saya serap, ternyata pihak desa mau membantu tenaga, akhirnya dibangun,” imbuh dia.
Sehingga begitu pembangunan selesai, untuk penjaga perlintasan menjadi kewenangan desa setempat. “Kemudian ada MoU dengan desa, karena kita tidak kuat bayar tenaga. Sekarang tidak boleh mengangkat pegawai, apalagi honorer,” jelas Hartono.
Dalam poin perjanjian kerjasama itu  penjaga dilakukan pihak desa. “Untuk pemeliharaan tetap dari kita, untuk operasional kita ambilkan dari Desa Jatipelem,” ungkap Hartono. Ia menjelaskan, penjaga palang pintu untuk satu lokasi, minimal memerlukan delapan orang. Itu pun harus mengikuti pelatihan di PT KAI Daop 7 Madiun.
“Jadi tidak sekedar penjaga, harus mengikuti pelatihan dulu. Makanya kita kemarin keberatan soal siapa yang jaga,” sambung dia. Meski begitu, pembangunan palang pintu sudah dilakukan dua kali. Sebelumnya dilakukan di Desa Jatipelem, Kecamatan Diwek.
“Tahun ini tidak ada karena perlintasan tidak diizinkan lagi. Istilahnya harus izin dulu ke PT KAI. Rapat di Semarang terakhir kemarin begitu, karena kalau dibebankan ke daerah jelas berat,” ungkap Hartono. Yang paling dirasakan adalah penjaga palang pintu. “Karena minimal harus ada delapan orang,” pungkasnya.
Ada 29 Titik Perlintasan
SEMENTARA itu Ixfan Hendriwintoko, Manager Humas PT KAI Daop 7 Madiun menyebut, data perlintasan kereta api di Jombang terdapat di 29 lokasi. Masing-masing 24 sebidang dengan jalan, dan 5 lokasi lainnya menyebar di beberapa titik. Mulai dari Desa Curahmalang, Kecamatan Sumobito hingga di Kecamatan Bandarkedungmulyo.
“Untuk perlintasan sebidang resmi yang sudah dijaga, total ada 9, masing-masing 8 dijaga petugas PT KAI dan 1 lokasi dijaga Pemkab Jombang,” katanya dikonfirmasi kemarin. Rinciannya, satu yang sudah dijaga petugas dari pemkab yakni di Desa Jatipelem, Kecamatan Diwek. Lainnya masih belum masuk dalam data.
Sedangkan perlintasan yang tidak dijaga total ada 15 titik. Rinciannya, 11 lokasi sudah dipasang Early Warning System (EWS), sementara 4 lokasi belum terpasang. “Yang belum ada EWS di Desa Glahahan, Kecamatan Perak, kemudian Desa Jambon, Kecamatan/Kabupaten Jombang,” sebut dia.
Sementara lima lokasi lainnya yang tak sebidang, masing-masing satu sudah ada flyover dan sisanya underpass. “Untuk underpass di Sumobito, dan wilayah Bandarkedungmulyo,” pungkas Ixfan. (*)"
102,https://radarjombang.jawapos.com/read/2020/02/09/178587/desak-pemkab-tertibkan-kereta-kelinci-sopir-mpu-demo-di-pendopo,"09 FEBRUARI 2020, 15: 52: 57 WIB | EDITOR : MARDIANSYAH TRIRAHARJO",Peristiwa,"Desak Pemkab Tertibkan Kereta Kelinci, Sopir MPU Demo di Pendopo","JOMBANG – Ratuan sopir angkot (angkutan kota) dan angkudes (angkutan pedesaan) menggelar aksi unjuk rasa di depan gedung Pendopo Kabupaten Jombang kemarin (4/2) pagi. Mereka mendesak pemkab menegakkan peraturan terkait larangan kereta kelinci yang kian marak. Sebab, keberadaan kereta kelinci mematikan mata pencaharian sopir angkot.
Pantauan di lokasi, sekitar pukul 07.00, iring-iringan kendaraan angkot tiba di depan gedung Pendopo Kabupaten Jombang. Para sopir yang datang dari berbagai wilayah di Jombang, selanjutnya memarkir angkot mereka di depan gedung pendopo.
Para sopir ini hendak menyuarakan protes mereka terkait maraknya peredaran kereta kelinci yang beroperasi di Jombang. Seraya membawa spanduk bertuliskan tuntutan, para demonstran menyampaikan asiprasinya.
Beberapa tuntutan yang disampaikan para pendemo, di antaranya, meminta pemkab tegas menertibkan kereta kelinci dan melarang kereta kelinci beroperasi di wilayah Jombang.
Selain itu, massa juga mendesak adanya penindakan terhadap pengusaha yang memproduksi kereta kelinci. ”Karena kereta kelinci mematikan usaha kami,” ujar Ali Bawan, salah satu perwakilan pendemo kemarin.
Menurut dia, keberadaan kereta kelinci sangat meresahkan para sopir angkot. Sebab, kereta kelinci banyak merebut langganan yang selama ini sudah menggunakan jasa angkot.
Misalnya, saat anak-anak berangkat rekreasi ataupun pengajian ibu-ibu muslimat. ”Karena sepur kelinci itu ilegal,” jelas dia.
Tak hanya itu, keberadaan kereta kelinci juga dinilai melanggar Undang Undang 22 tahun 2009 tentang lalu lintas dan angkutan jalan. Terutama mengenai spek kendaraan yang dinilai tidak sesuai dengan spesifikasi buatan pabrik.
Apalagi, dengan model pintu terbuka yang membawa banyak penumpang tentunya membahayakan keselamatan. ”Kereta kelinci tidak sesuai spek,” jelas dia.
Sugito salah satu sopir angkot menyebut, akibat maraknya kereta kelinci mengakibatkan pendapatan sopir angkot menurun. ”Dulu sehari kami bisa dapat Rp 70 ribu, sekarang Rp 30 ribu untuk setor saja tidak dapat. Kami kesulitan, karena mereka setiap hari beroperasi,” sahut dia.
Keberadaan kereta kelinci, menurutnya harus ditindak. Para pendemo juga mengancam jika polisi dan Dinas Perhubungan (Dishub) Jombang tidak segera merespons tuntutan, maka para sopir akan melakukan tindakan sendiri. ”Kami akan lakukan pemberhentian paksa kendaraan kendaraan itu, dan kereta kelincinya akan kami serahkan ke kantor polisi,” pungkasnya.
Setelah cukup lama menyampaikan orasinya, massa akhirnya ditemui Wakil Bupati Jombang Sumrambah, Sekdakab Akhmad Jazuli dan Kadishub Hartono.
Merespons tuntutan para sopir, wabup meminta ada perwakilan sopir angkot sebanyak 20 orang untuk audiensi. ”Kita carikan solusi yang tepat. Minggu depan kita adakan audiensi,” pungkasnya.
Sementara itu, Kepala Dinas Perhubungan Kabupaten Jombang Hartono menyatakan, jika kewenangannya sebatas melakukan pembinaan kepada angkudes maupun angkot. Mengenai beroperasinya kereta kelinci yang dikatakan melanggar UU lalu lintas, menjadi kewenangan kepolisian untuk menindak. ”Kalau kaitannya dengan UU lalu lintas, itu adalah wewenang kepolisian untuk menilang atau menindak,” tandasnya.
Meski begitu, pihaknya berharap ada solusi terbaik menyikapi tuntutan para demostran. ”Nanti akan kita minta perwakilan sopir angkot dan angkudes untuk audiensi. Kita carikan solusi yang lebih tepat,” pungkasnya.
Sementara itu, Kasatlantas Polres Jombang AKP Ahmad Risky Caropeboka menyatakan,  secara aturan, kereta kelinci tidak boleh beroperasi di jalan raya. Lantaran tidak memenuhi spesifikasi keamanan kendaraan sesuai yang diamanatkan Undang Undang 22 tahun 2009 tentang Lalu Lintas dan Angkutan Jalan. ”Jadi keberadaan kereta kelinci itu bukan diperuntukkan untuk beroperasi di jalan raya,” bebernya.
Sebagai tindaklanjut, pihaknya pun sudah berkoordinasi dengan pemkab menyikapi hal tersebut. Salah satunya menggelar audiensi melibatkan stakeholder terkait. ”Sesuai kesepakatan dengan para sopir angkot tadi (kemarin, Red), audiensi akan dilakukan pekan depan setelah tujuh harinya KH Salahuddin Wahid (Gus Sholah). Kita ingin ada solusi terbaik. Sehingga kita perlu duduk dan kumpul bersama pihak-pihak terkait membahas masalah ini,” jelas dia.
Risky juga menghimbau kepada sopir angkot dan angkudes tidak melakukan hal-hal yang menjurus ke arah tindakan anarkis. Dia meminta sopir angkot tetap mematuhi peraturan dalam berlalu lintas. ”Tadi juga disampaikan oleh bapak Sumrambah Wakil Bupati Jombang, agar tidak melakukan tindakan anarkis dan kontra produktif,” ujar dia kepada Jawa Pos Radar Jombang. (*)"
103,https://radarjombang.jawapos.com/read/2020/02/05/178054/terendam-banjir-padi-petani-asal-kesamben-terancam-membusuk,"05 FEBRUARI 2020, 20: 03: 59 WIB | EDITOR : MARDIANSYAH TRIRAHARJO",Peristiwa,"Terendam Banjir, Padi Petani Asal Kesamben Terancam Membusuk","JOMBANG – Genangan air yang membanjiri sawah membuat petani di Dusun Sapon, Desa Jombatan, Kecamatan Kesamben bingung. Sebab, jika tidak segera surut bisa merusak tanaman padi.
”Kalau terlalu lama terendam air, padinya bisa busuk. Kalau sudah begitu, mau tidak mau harus tanam ulang, biaya lagi,” terang Hartanto, salah satu petani sekitar.]
Terhitung sekarang, genangan air sudah hampir sepekan merendam sawah petani. Petani pun berpotensi merugi. ”Kalau Terendam lebih dari lima hari, biasanya tanamannya membusuk, harus diganti dengan tanaman baru,” bebernya.
Namun demikian, sebagian petani masih ada yang belum tanam. Meski begitu, bibit petani juga terancam rusak akibat genangan air. “Benihnya kemarin banyak yang hanyut hilang terbawa air. Lainnya ya terendam,” imbuhnya.
Tidak hanya kali ini saja, hampir setiap tahun areal sawah di wilayahnya selalu menjadi jujugan banjir. “Tiap tahun belum berubah, masih tetap banjir,” sahut Suwati salah seorang buruh tani.
Hujan yang turun beberapa hari terakhir diikuti intensitasnya yang tinggi membuat areal sawah setempat kebanjiran. “Kalau kemarin hanya di sebelah kanan jalan. Sekarang dua-duanya yang banjir,” beber dia.
Dia pun menyingungg fungsi saluran yang disebut belum maksimal, sehingga muncul genangan. “Mungkin kurang lebar salurannya, jadi airnya tidak bisa langsung hilang. Seperti mandek di sini,” imbuhnya.
Sebelumnya, Sejumlah petani di Dusun Ngemprak, Desa Kedungbetik, Kecamatan Kesamben mulai resah. Sebab, jelang musim tanam padi, sawah mereka kebanjiran sehingga bibit yang sudah disemai turut hanyut. Akibatnya, rencana tanam padi terpaksa mundur. “Ini ya kaget pagi tadi, air tiba-tiba saja penuh mulai tadi malam,” terang Kasdin, 50, salah satu pemilik sawah.
Hingga siang kemarin, sawah yang sedianya akan mulai ditanami padi  tiba-tiba penuh air. Air terpantau menggenang hingga sekitar 50 centimeter atau setinggi lutut orang dewasa. (*)"
104,https://radarjombang.jawapos.com/read/2020/02/04/177899/tikus-acak-acak-tanaman-bawang-merah-petani-kesamben-merugi,"04 FEBRUARI 2020, 19: 33: 09 WIB | EDITOR : MARDIANSYAH TRIRAHARJO",Peristiwa,"Tikus Acak-Acak Tanaman Bawang Merah, Petani Kesamben Merugi","JOMBANG – Serangan hama tikus di Jombang belum juga mereda. Kali ini, tanaman bawang merah di Dusun Sidowengku, Desa Kedungbetik, Kecamatan Kesamben yang diacak-acak tikus. Akibatnya, petani merugi jutaan rupiah.
Seperti dirasakan Nadhor Agusam, salah seorang petani bawang merah yang mengaku musim panen tak melimpah seperti dua tahun lalu. Sebab, bawang merah miliknya juga ikut jadi sasaran hama tikus. “Sekarang hancur, ya kena tikus juga upas. Paling banyak kena serangan tikus,” katanya kemarin (1/2).
Dia yang sedang memanen bawang merah bercerita, serangan tikus dirasakan sejak usia bawang merah 35 hari usai tanam. “Mulai tumbuh daun sudah dipedoti lalu tidak tumbuh lagi,” kenangnya. Daun bawang itupun tak dimakan hama pengerat tersebut. Hanya sekedar dicacah. “Pokoknya mesti dirusak, daun patah-patah, bawang merah yang didalam ikut diangkat tikus,” sambung Nadhor.
Tak jarang, lembaran daun hingga bawang merah dibawa ke sarang tikus. “Buat rumah, soalnya tidak dimakan, lebih banyak dirusak,” paparnya. Karena diserang tikus itulah maka hasil panen kali ini dirasakannya berkurang banyak. Sawah seluas 2.800 meter persegi yang ditanami bawang merah merugi.
“Kalau normal itu biasanya dapat sampai lima ton, tapi seperti ini paling satu ton saja. Nggak bisa balik modal kena tikus, soalnya biaya perawatan sekitar Rp 30 juta, ini dapatnya paling Rp 15 juta,” rinci dia.
Kondisi seperti ini dirasakan sejak dua tahun terakhir. Panen bawang merah sebelumnya juga tak berhasil. “Bawang merah ya begini, sekali untung bisa banyak, tetapi kalau sudah rugi ya besar,” ungkapnya.
Untuk mengatasi serangan hama tikus, sebenarnya dia sudah berupaya memasang racun tikus. Namun langkah itu belum berhasil maksimal. “Selain diracun, juga diburu pakai tembak, kemarin juga sudah dikasih obat tetes. Tetap saja masih ada yang nyerang,” papar dia.
Bahkan pengalamannya selama berburu tikus dalam waktu satu bulan, mendapat ratusan ekor tikus. “Kalau dihitung bisa sampai 1.000 ekor yang pakai tembak, belum yang kena racun. Soalnya sarangnya ada di jalan tol. Larinya kesana, tidak bisa dijangkau kalau disitu,” beber Nadhor.
Sawah di sebelahnya yang kini ditanami padi, juga turut menjadi sasaran hama tikus. “Ini kalau tidak salah sudah sulam dua kali. Masih kena tikus,” pungkasnya. (*)"
105,https://radarjombang.jawapos.com/read/2020/02/04/177891/jembatan-kayen-bandar-kedungmulyo-berlubang-roda-empat-dilarang-lewat,"04 FEBRUARI 2020, 19: 13: 05 WIB | EDITOR : MARDIANSYAH TRIRAHARJO",Peristiwa,"Jembatan Kayen Bandar Kedungmulyo Berlubang, Roda Empat Dilarang Lewat","JOMBANG – Pemandangan berbeda terlihat di jembatan Desa Kayen, Kecamatan Bandarkedungmulyo, Kabupaten Jombang, kemarin. Sebab, jembatan yang rusak dan bolong itu dipasang kloset di tengah-tengah.
Windari salah seorang warga menuturkan, kerusakan jembatan terjadi hampir satu bulan ini. Aspal jembatan sebelah barat rusak berat. “Sebelah itu bolong, awalnya kecil lama-lama semakin melebar,” katanya kemarin (1/2). Kerusakan jembatan itu membuat warga mengambil langkah aman untuk sementara.
Sebelum masuk jembatan dipasang kayu serta tanda larangan bagi kendaraan roda empat yang akan melintas. “Takutnya kalau dilewati ada yang terperosok, bisa-bisa kalau dibiarkan bertambah parah, kalau bisa segera diperbaiki biar yang lewat aman,” imbuh dia.
Tak hanya dipasang penanda, warga juga memasang kloset warna terang tepat di area kerusakan. Meski tak dijelaskan pasti, adanya kloset yang dijadikan penutup itu berharap kerusakan jembatan segera ditangani. “Biar yang lewat tidak kejebak disitu, soalnya di bawahnya langsung sungai,” papar wanita yang rumahnya tak jauh dari jembatan.
Sepengetahuan dia, kondisi jembatan sebelumnya sudah pernah rusak. “Tetapi di sampingnya. Terus dibenahi kemudian waktu jalannya diaspal ikut ditutup aspal,” bebernya. Keberadaan jembatan memang sudah ada sejak lama, lebih dari 10 tahun. “Pastinya tahun berapa tidak tahu, waktu saya masih kecil sudah ada,” beber dia.
Dikonfirmasi terkait kondisi jembatan, M Rakhmat Sunendar Kabid Bina Marga Dinas PUPR Jombang, bakal melakukan cek lapangan untuk memastikan jembatan tersebut masuk kewenangan siapa. “Selama ada di kewenangan PU akan kita tangani, cuma kalau masih bisa perawatan,” pungkasnya. (*)"
106,https://radarjombang.jawapos.com/read/2020/02/03/177662/polemik-perumahan-yang-diduga-bodong-pemdes-sengon-angkat-tangan,"03 FEBRUARI 2020, 10: 17: 58 WIB | EDITOR : MARDIANSYAH TRIRAHARJO",Peristiwa,"Polemik Perumahan yang Diduga Bodong, Pemdes Sengon Angkat Tangan","JOMBANG – Polemik warga perumahan di Sengon masih berlanjut. Diketahui kemarin (31/1), suasana kembali memanas setelah sejumlah orang yang mengaku pemilik tanah menutup paksa semua akses pintu masuk dengan portal permanen. Akibatnya terjadi adu mulut antara warga dengan pemilik tanah.
Pantauan di lokasi, sekitar pukul 09.00 WIB, sejumlah warga mulai memasang portal di depan gang masuk perumahan. Mereka kemudian memasang portal dan menutup akses tersebut. Warga perumahan pun menolak karena dinilai mematikan aktivitas semua penghuni. ”Kemarin jalur mobil ditutup, sekarang ditutup semua, kalau kami keluar bagaimana,” keluh seorang warga, kepada pemilik tanah.
Karena ditutup permanen, motor pun sekarang tak bisa lewat. Bahkan, untuk masuk ke rumah mereka sendiri, warga harus melangkah melewati pembatas besi yang ditanamkan di tengah jalan. Aksi tersebut juga mendapat pengawalan dari pihak kepolisian karena khawatir terjadi bentrok, seperti yang terjadi sebelumnya.
Kepala Desa Sengon, Totok Sucahyo ketika dikonfirmasi mengaku tidak bisa berbuat banyak. Dia mengatakan, ada beberapa faktor yang membuatnya tak bisa bertindak. Salah satunya, belum ada laporan perumahan yang masuk ke pemerintah desa hingga sekarang.  ”Mohon maaf secara resmi belum ada laporan ke kami,” ujar dia kepada sejumlah wartawan.
Karena belum ada laporan perumahan itulah dia juga tak bisa melangkah. Selain itu, ada beberapa warga yang tinggal di perumahan dan belum berdomilisi sebagai warga Sengon. ”Selain itu, mereka juga belum warga kami, mereka kan pendatang,” jelas dia.
Disinggung soal izin perumahan tersebut, Totok mengaku pihak pengembang pernah mengajukan izin. Berdasarkan berkas kelengkapan izin mendirikan bangunan (IMB) itu maka pihak desa memberi rekom pendirikan perumahan. ”Dulu memang sudah kami berikan izin, tapi belum tahu kalau pihak pengembang melakukan hal-hal yang belum kami ketahui. Jadi izin kewenangan dari dinas terkait, kami sebatas meluncurkan permohonan,” paparnya.
Kendati demikian, Totok tetap ingin situasi warga di perumahan kondusif. ”Kami juga siap kalau memfasilitasi mereka untuk melakukan mediasi, agar masalah ini cepat selesai,” pungkasnya. (*)"
107,https://radarjombang.jawapos.com/read/2020/01/29/176988/tak-takut-pedas-hama-tikus-di-jombang-juga-makan-tanaman-cabai,"29 JANUARI 2020, 13: 14: 50 WIB | EDITOR : MARDIANSYAH TRIRAHARJO",Peristiwa,"Tak Takut Pedas, Hama Tikus di Jombang Juga Makan Tanaman Cabai","JOMBANG - Serangan hama tikus di Jombang masih menjadi momok petani. Tidak hanya menyerang tanaman padi dan jagung. Hama tikus juga menyerang tanaman cabai di Dusun Segunung, Desa Jombok, Kecamatan Kesamben. Tak ingin merugi besar, petani terpaksa memanen dini tanaman cabai.
Eko Dwi Wibowo ,39, salah satu petani cabai di Dusun Segunung mengatakan, tanaman cabai seluas 2.800 meter persegi miliknya ini diserang tikus. Akibat serangan itu, tanaman cabai rawit siap panennya miliknya banyak yang mati.
Tikus-tikus tersebut mencacah bagian batang cabai yang mulai berbuah, termasuk bagian cabai yang mendekati masa panen. ”Ini yang dimakan tikus itu bijinya. Jadi buahnya, terus bijinya juga dimakan,” ujarnya.
Dikatakan Eko, serangan hama tikus ini sudah terjadi selama 2 tahun terakhir. Untuk mengatasi serangan tikus, ia bersama petani lainnya selalu berburu tikus menggunakan senapan angin dan juga memberi racun tikus.
Perburuan tikus lanjut Eko, biasanya dilakukan para petani di wilayahnya sejak sore hingga malam hari. ”Kurang lebih sekitar 30 hektare sawah yang terserang hama tikus,” terangnya.
Akibat serangan tikus tersebut, Eko terpaksa harus memanen cabainya lebih awal. Keputusan itu terpaksa dia ambil guna menghindari potensi kerugian yang lebih besar. ”Ini kalau normal bisa panen hingga 8 kuintal. Karena hama ini, turun hingga 70 persen. Yang bisa dipanen hanya 30 persen,” bebernya.
Sementara, Suyono ,63, petani lain juga mengalami hal yang sama. Dikatakannya, kerugian lantaran tanaman cabainya digerogoti tikus. Kondisi tanaman cabai miliknya sudah terlihat banyak yang mengering.
Suyono memilih memanen cabai yang masih hijau karena takut keburu habis dimakan hama tikus. ”Ini tidak bisa merah. Kalau sudah tua, pasti dimakan tikus. Makanya masih hijau kita panen” katanya.
Akibat hasil panen yang didapat tidak maksimal, dia pun mulai terbayang potensi kerugian yang ditaksir mencapai jutaan rupiah. ”Biayanya ini mencapai Rp 8 juta. Sedangkan ini kita panen baru dapat Rp 4 juta,” pungkasnya. (*)"
108,https://radarjombang.jawapos.com/read/2020/01/28/176743/merasa-ditipu-pengembang-pemilik-lahan-tutup-akses-perumahan-sengon,"28 JANUARI 2020, 08: 02: 06 WIB | EDITOR : MARDIANSYAH TRIRAHARJO",Peristiwa,"Merasa Ditipu Pengembang, Pemilik Lahan Tutup Akses Perumahan Sengon","JOMBANG – Warga perumahan di Desa Sengon Kecamatan/Kabupaten Jombang mendadak ramai dan adu mulut dengan pemilik tanah, pagi kemarin (27/1). Penyebabnya, pemilik tanah tiba-tiba memblokade jalur masuk ke kawasan perumahan. 
Pantauan di lokasi, sejumlah warga yang mengaku sebagai pemilik tanah di Desa Sengon tiba-tiba datang memblokade portal masuk ke perumahan. Menggunakan las listrik, mereka menutup permanen satu-satunya akses menuju perumahan itu. Merasa terusik, warga yang tinggal di perumahan langsung adu mulut dengan pemilik tanah. 
Suasana kian memanas lantaran pemilik tanah dan warga beradu argumen. Bahkan, mereka nyaris baku hantam karena  kendaraan tak bisa keluar pintu portal, lantaran sudah di las. ”Sebenarnya ini urusan pemilik tanah dengan developer (pengembang),” ujar Astrid, 36 warga perumahan kepada sejumlah wartawan. 
Dijelaskan, kasus ini berawal dari pihak developer yang menjanjikan serah terima sertifikat setelah pembayaran lunas. Namun ternyata hingga berganti tahun, realisasi tak terbukti. Bahkan, dari total lima warga penghuni perumahan yang sudah melunasi pembayaran rumah, sampai sekarang belum menerima akta jual beli (AJB) maupun sertifikat. ”Setelah kami tanyakan ke pengembang ternyata ada masalah dengan pemilik tanah,” jelas dia. 
Sontak, aksi blokade jalan yang dilakukan pihak pemilik tanah membuatnya kaget. Dia sebagai warga perumahan merasa dirugikan. Pertama, karena merasa ditipu pengembang lantaran sudha membayar lunas. Kedua karena haknya sebagai warga negara dirampas. ”Kalau portal masuk ditutup begini, bagaimana kami bisa masuk,” keluhnya dengan mengusap air mata.
Disampaikan, rumah type 45 yang sudah dibayar Astrid dan warga lainnya keseluruhan Rp sekitar 300 juta. Pembayaran tersebut sudah sudah lunas sejak beberapa tahun lalu. ”Saya sudah setahun disini, saya sudah lunas namun AJB belum keluar,” tambah dia. Lantaran tak ada kejelasan, akhirnya warga dan pemilik tanah sepakat melaporkan kasus tersebut ke polisi. Mereka berharap kasusnya cepat selesai.
Ditemui terpisah, Lubinaha, 38 pemilik tanah membenarkan penutupan portal dilakukannya sebagai puncak kekecewaaan terhadap pihak pengembang. Mereka merasa ditipu lantaran pembayaran tanah sejak empat tahun ini belum selesai. ”Perjanjian berawal 2016. Kita jual tanah sesuai dengan perjanjian per meter Rp 1 juta dengan luas tanah kami 2.800 M2,” jelas dia.
Pihak pengembang kala itu berjanji akan melunasi tanah tersebut dalam dua tahun. Namun hingga 2019 kemarin tak ada tindaklanjut pembayaran. ”Kami sudah datangi kerumahnya tidak ada, kami kontak tidak direspon, dan kami merasa kecewa karena ditipu,” tegasnya. Sebenarnya, dia sendiri merasa kasihan dengan warga perumahan. 
Tapi 2019 lalu, pihaknya sudah membicarakan dengan perumahan jika akan memasang portal di depan perumahan hingga ada pelunasan. Namun karena hingga 2020 belum ada respon, pihak pemilik tanah sepakat memblokade jalur masuk tersebut. ”Kami tunggu para warga untuk segera lapor ke kepolisian, namun mereka juga tidak lapor akhirnya dengan kesepakatan keluarga kita tutup,” pungkasnya. 
Sayang, M Zajid pihak pengembang higga berita ini diturunkan belum bisa dikonfirmasi. Panggilan seluler maupun pesan Whastapp belum juga direspon. (*)"
109,https://radarjombang.jawapos.com/read/2020/01/28/176741/pedagang-enggan-tempati-kios-terminal-kepuhsari-karena-masih-sepi,"28 JANUARI 2020, 07: 55: 17 WIB | EDITOR : MARDIANSYAH TRIRAHARJO",Peristiwa,Pedagang Enggan Tempati Kios Terminal Kepuhsari karena Masih Sepi,"JOMBANG – Deretan kios pedagang di terminal Kepuhsari kini tak berpenghuni. Sebab, pedagang enggan kembali menempati kios lantaran keberadaan terminal sangat sepi. Meski saat ini geliatnya mulai terlihat karena bus kembali diwajibkan masuk. 
Pantauan di lokasi kemarin (27/1), hampir seluruh kios yang berada di sisi timur Terminal Kepuhsari tutup. Dua lorong yang berisi kios pedagang terkunci rapat. Ada beberapa yang buka namun isinya bukan barang dagangan, melainkan arsip-arsip kantor. ”Soal kios, sebenarnya kami sudah tawarkan ke pedagang untuk menempati lagi,” ujar Hartono, Kepala Dishub Jombang kemarin.
Diakui, deretan kios yang berada di timur terminal masih milik Pemkab Jombang. Namun di sisi barat shelter bus sudah diserahkan ke provinsi. ”Yang sebelah barat sudah kita serahkan, disana juga banyak yang tutup,” tambahnya. 
Beberapa waktu lalu, sejak masa transisi, pihaknya menyurati pedagang penghuni kios agar menempati kios-kios di sisi timur terminal kembali. Apalagi sekarang penumpang maupun bus kini diwajibkan masuk ke terminal. ”Terminal kan sudah mulai ramai, sehingga kami berinisiatif mengundang mereka agar berjualan lagi. Tapi mereka menolak,” jelas dia.
Menurut mereka, lanjut Hartono, para pedagang rata-rata mendirikan lapak baru di pinggir jalan sisi selatan Terminal Kepuhsari. ”Karena disana tidak ada retribusi, sehingga tetap berjualan dengan alasan gratis,” tambahnya. Padahal menurut dia, retribusi yang ditetapkan kepada pedagang tidak terlalu mahal. Satu bulan hanya Rp 30 ribu atau sehari Rp 1 ribu. ”Retribusi itu sesuai dengan Perda, memang dulu Rp 1 ribu/hari,” jelasnya. 
Lantaran tak ada yang menempati itulah kios tersebut akan dimanfaatkan apa adanya. Misalnya untuk menyimpan berkas-berkas kantor yang sebelumnya berada di kantor sisi barat yang kini diserahkan ke pemprov. ”Cuma kami gunakan untuk menyimpan arsip dan berkas perkantoran,” tandas Hartono. 
Ditambahkan, ada sekitar 30 kios di Terminal Kepuhsari yang nyaris tak berpenghuni. ”Hampir semua tutup, yang buka ada beberapa kios di depan ruang tunggu tamu,” pungkasnya. (*)"
110,https://radarjombang.jawapos.com/read/2020/01/10/174227/dihantam-truk-saat-akan-nyalip-remaja-bawangan-ploso-meninggal,"10 JANUARI 2020, 15: 16: 29 WIB | EDITOR : MARDIANSYAH TRIRAHARJO",Peristiwa,"Dihantam Truk Saat Akan Nyalip, Remaja Bawangan Ploso Meninggal","JOMBANG – Kecelakaan melibatkan pengendara motor dan truk terjadi di Desa Jatigedong, Kecamatan Ploso Kamis (9/1) pagi. Akibat kejadian ini, pengendara motor tewas.
”Korban sempat dibawa ke rumah sakit, saying nyawanya tak tertolong,” terang Kanit Laka Satlantas Polres Jombang Iptu Sulaiman.
Kecelakaan bermula saat Rio Bagus Putranto, 19, warga Dusun Jabon, Desa Bawangan, Kecamatan Ploso hendak berangkat kerja mengendarai sepeda motor Honda Beat bernopol S 5887 CG. ”Korban dari arah barat ke timur,” bebernya.
Mendekati lokasi kejadian, korban mengambil sisi kanan, diduga hendak mendahului kendaraan di depan. Nahas, di saat bersamaan dari arah berlawanan melaju kendaraan truk Nopol truk Mitsubishi S 9003 UK yang disopiri Suwarno, 39, warga Desa Gintungan, Kecamatan Kembangbahu, Kabupaten Lamongan
Karena jarak terlalu dekat, sehingga tabrakan dua kendaraan ini tak terhindarkan. Seketika tubuh pemotor terpental ke aspal bersamaan benturan keras dua bodi kendaraan tak berimbang ini. Mengetahui kejadian itu, warga pun berusaha menolong.
Sejumlah petugas Satlantas Polres Jombang tiba di lokasi dan segera mengevakuasi korban ke RSUD Jombang. Namun sayang, akibat luka berat yang dialami korban, nyawanya pun tak tertolong. Adapun sopir truk selamat tidak mengalami luka.
Selain melakukan olah TKP, petugas mengamankan sopir truk berikut dua kendaraan yang terlibat ke Satlantas Polres Jombang guna proses pemeriksaan lebih lanjut. ”Dugaan sementara, pemotor kurang berhati-hati saat akan mendahului, namun nanti kita dalami waktu pemeriksaan,” singkatnya. (*)"
