,Link,Date Time,Category,Title,Content
161,https://radarbromo.jawapos.com/kraksaan/08/12/2020/151-kawasan-fasum-fasos-yang-belum-jadi-aset-daerah-masih-digarap,"Tuesday, 8 December 2020",KRAKSAAN,151 Kawasan Fasum-Fasos yang Belum Jadi Aset Daerah Masih Digarap,"DRINGU, Radar Bromo – Pemkab Probolinggo terus menekan fasilitas umum (fasum) dan fasilitas sosial (fasos) perumahan untuk diserahkan dan menjadi aset daerah. Sejauh ini, masih banyak kawasan fasum dan fasos yang belum menjadi aset daerah.
Tahun ini, ada 13 kawasan fasum dan fasos yang telah diserahkan. Serta, 151 kawasan masih dikerjakan. Tahun depan, ditargetkan 30 fasum-fasos itu menjadi aset daerah.
Kepala Bidang Perumahan Dinas Perumahan Kawasan Permukiman dan Pertanahan (Disperkim) Kabupaten Kabupaten Probolinggo M. Abdi Utoyo mengatakan, fasum-fasos di kawasan perumahan harus diserahkan ke Pemkab. Pihaknya terus menekankan kepada pengembang untuk segera menyerahkan fasum-fasos yang sudah rampugn dibangun untuk menjadi aset daerah. “Tahun 2019 ada satu kawasan fasum-fasos yang diserahkan dan menjadi aset daerah. Kalau tahun ini, ada 13 kawasan,” katanya, kemarin.
Menurutnya, sejauh ini ada sekitar 151 kawasan fasum-fasos yang masih dalam proses pengerjaan. Target rampungnya berbeda-beda. Namun, ditargetkan tahun depan ada 30 kawasan yang akan diserahkan dan menjadi aset daerah. “Saat fasum-fasos itu diserahkan ke daerah, maka akan tercatat menjadi aset daerah,” katanya.
Ketika sudah tercatat sebagai aset daerah, kata Abdi, Pemkab dapat melakukan pemeliharaan. Sehingga, pengembang tidak ada kewajiban lagi untuk memeliharanya. (mas/rud/fun)"
162,https://radarbromo.jawapos.com/hukrim/08/12/2020/markus-kembali-sebut-nama-jon-junaedi-saat-bersaksi,"Tuesday, 8 December 2020",HUKUM DAN KRIMINAL,Markus Kembali Sebut Nama Jon Junaedi saat Bersaksi,"KRAKSAAN, Radar Bromo– Nama Wakil Ketua DPRD Kabupaten Probolinggo, Jon Junaidi, kembali muncul dalam persidangan ijazah palsu milik mantan anggota DPRD Kabupaten Probolinggo, Abdul Kadir. Kemarin, terdakwa Markus mengaku ijzah itu merupakan pesanan dari Jon Junaidi.
Kemarin, sidang lanjutan kasus ijazah palsu jilid II ini mengagendakan pemeriksaan terdakwa. Ketika diimintai keterangan majelis hakim, Markus menjelaskan secara gamblang perkara yang menyeretnya ke meja hijau ini.
Persidangan dilaksanakan mulai pukul 12.30 dan selesai pukul 13.15. Seperti biasa, karena masih masa pendemi Covid-19, sidang digelar secara virtual di tiga tempat berberda. Yakni, di Kejari Kabupaten Probolinggo; Rutan Kraksaan, dan di Pengadilan Negeri Kraksaan.
“Saat sidang dibuka, beberapa pertanyaan langsung diberikan kepada klien kami (terdakwa),” ujar kuasa hukum terdakwa Markus, Hosnan Taufik.
Hosnan menjelaskan, kliennya menceritakan duduk perkara ini seperti apa. Salah satunya terkait dengan ijazah yang dibuat merupakan pesanan dari Jon Junaedi. Kemudian, identitas dan uang yang diterima diberikan kepada salah satu honorer Dinas Pendidikan (Dispendik) Kabupaten Probolinggo.
“Menjelaskan apa adanya. Ijazah palsu itu adalah pesanan. Sebenarnya klien saya tidak mau, namun karena yang menyuruh adalah orang yang punya jabatan, jadi sungkan,” ujarnya.
Pihaknya juga menyakini dari hasil pemeriksaan terdakwa yang sudah dilaksanakan, akan menjadi bahan pertimbangan dalam pengambilan keputusan. Proses persidangan yang dilakukan juga dilaksanakan dengan baik sesuai jadwal.
“Sidang berlangsung hanya 45 menit. Agenda selanjutnya adalah pembacaan tuntutan dari Jaksa Penuntut Umum. Kalau tidak ada halangan akan dilakukan Senin pekan depan,” ujarnya.
Diketahui, Markus diadili karena didakwa terlibat dalam kasus ijazah palsu milik mantan anggota DPRD Kabupaten Probolinggo, Abdul Kadir. Abdul Kadir, sudah divonis bersalah. Selama proses persidangan, nama Jon Junaedi, sering disebut-sebut. Namun, Jon terus membantah dirinya terlibat dalam kasus ini. (sid/rud/fun)"
163,https://radarbromo.jawapos.com/politik/08/12/2020/serapan-anggaran-bimtek-dprd-kab-pasuruan-rendah,"Tuesday, 8 December 2020",POLITIK,Serapan Anggaran Bimtek DPRD Kab Pasuruan Rendah,"BANGIL, Radar Bromo–Serapan anggaran bimbingan teknis (bimtek) DPRD Kabupaten Pasuruan tahun ini cukup rendah. Bahkan, tidak ada satupun bimtek yang diselenggarakan legislatif terlaksana.
Tercatat, hanya ada bimtek partai yang diikuti oleh anggota dewan. Ketua DPRD Kabupaten Pasuruan Sudiono Fauzan menguraikan, kegiatan bimtek memang setiap tahunnya diagendakan. Setiap tahun, paling tidak ada empat kali bimtek. Dua kali diselenggarakan oleh legislatif. Sementara dua kali, oleh partai.
Total anggaran yang dialokasikan, sekitar Rp 900 juta. Namun, kegiatan bimtek DPRD Kabupaten Pasuruan, tak terlaksana sekalipun tahun ini. “Hanya ada bimtek yang digelar partai. Untuk yang diselenggarakan DPRD Kabupaten Pasuruan, belum terlaksana,” sampainya.
Beberapa hal menjadi penyebabnya. Selain pandemi korona, minimnya minat bimtek tersebut dipengaruhi pula masalah hukum yang pernah terjadi di DPRD Kabupaten Pasuruan. “Juga dipengaruhi ribetnya kegiatan itu dilaksanakan. Karena, harus menggandeng pihak ketiga,” imbuh politisi asal PKB itu.
Hal ini yang membuat kegiatan bimtek DPRD Kabupaten Pasuruan, tidak terselenggara. Padahal, ia mengakui kalau bimtek tersebut penting. Karena bisa meningkatkan pengetahuan anggota dewan. (one/mie)"
164,https://radarbromo.jawapos.com/kraksaan/08/12/2020/keluarga-warga-paiton-yang-diterjang-lahar-semeru-gali-informasi,"Tuesday, 8 December 2020",KRAKSAAN,Keluarga Warga Paiton yang Diterjang Lahar Semeru Gali Informasi,"PAITON, Radar Bromo- Upaya pencarian terhadap Fathor Rahman, 26, yang dikabarkan hilang setelah diterjang lahar panas Gunung Semeru, di Lumajang, terus dilakukan. Setelah sepekan dinyatakan hilang, sampai Senin  (7/12), keberadaan warga Desa Petunjungan, Kecamatan Paiton, Kabupaten Probolinggo, itu belum jelas.
Paman korban, Dani Hermawan mengatakan, saat petugas menyisir kawasan Curah Kobokan, Lumajang, ditemukan motor trail yang biasa digunakan korban. Namun, keberadaan korban belum ada informasi lebih lanjut. “Beberapa waktu lalu motor yang dipakai bekerja dievakuasi dan sekarang sudah diantar ke rumah. Kabar Fathor belum jelas,” ujarnya.
Menurutnya, petugas gabungan masih terus berupaya mencarinya. Beberapa kali melakukan pencarian, terkendala lahar panas yang mengalir di Curah Kobokan, sehingga pencarian ditunda sampai kondisi lebih aman.
“Kami terus mencari informasi. Teman yang juga bekerja sebagai penambang kami tanyai masih belum ada petunjuk. Pencarian juga ada kendala lahar panas yang mengalir,” jelasnya.
Sementara itu, Polsek Paiton, belum menerima laporan dari pihak keluarga. Namun, Kapolsek Paiton AKP Noer Choiri mengaku, mengetahui dari masyarakat jika Fathor Rahman diduga hilang diterjang lahar panas Gunung Semeru.
“Hingga saat ini belum ada laporan. Info yang kami terima hanya dari masyarakat. Mungkin pihak keluarga sudah melakukan pencarian langsung di Lokasi,” ujarnya.
Diberitakan sebelumnya, Selasa (1/12) lalu, Fathor Rahman, 26, warga Dusun Petinggi, Desa Petunjungan, Kecamatan Paiton, Kabupaten Probolinggo, sedang menambang pasir di aliran Curah Kobokan. Dia mengoperatori alat berat. Nahas, setelah lahar datang, bapak satu anak itu tidak lagi kelihatan. Bahkan, sampai Senin (7/12) belum jelas keberadaannya. (ar/rud/fun)"
165,https://radarbromo.jawapos.com/probolinggo/08/12/2020/lahan-tol-paspro-di-11-desa-dibayar-4-desa-tunggu-pencairan,"Tuesday, 8 December 2020",PROBOLINGGO,"Lahan Tol Paspro di 11 Desa Dibayar, 4 Desa Tunggu Pencairan","GENDING, Radar Bromo– Menjelang akhir tahun, proses pembebasan lahan terdampak pembangunan jalan tol Pasuruan-Probolinggo (Paspro) seksi IV, terus dikebut. Dari 21 desa yang terdampak, baru 11 desa lahannya yang sudah dibebaskan. Lahan terdampak jalan tol di empat desa lainnya diperkirakan dapat dibebaskan tahun ini.
“Lahan yang sudah dibebaskan ada 11 desa yang terdampak pembangunan jalan Tol Paspro Seksi IV. Hari ini (Kemarin) proses pembayaran pembebasan lahan di Desa Banyuanyar Lor, Kecamatan Gending,” ujar Pejabat Pembuat Komitmen (PPK) Pembangunan Jalan Tol Paspro Seksi IV, Priyadi.
Priyadi mengatakan, dari 21 desa yang terdampak jalan Tol Paspro, hanya 14 desa yang akan dibebaskan tahun ini. Namun, dalam perjalanannya, diperkirakan hingga akhir tahun ini bisa membebaskan lahan di 15 desa. Sebab, empat desa sudah proses musyawarah dan pencairannya diajukan ke Kementerian Keuangan.
CAIR: Sejumlah warga hadir dalam proses pencairan ganti rugi lahan terdampak jalan Tol Paspro di Desa Banyuanyar Lor, Kecamatan Gending, Senin (7/12). (Foto: PPK Tol Paspro for Jawa Pos Radar Bromo)
“Sebelas desa sudah dibebaskan dan dibayar. Empat desa tinggal menunggu pencairannya saja. Diperkirakan terbayarkan sebelum akhir tahun ini,” ujar Priyadi.
Lahan di 11 desa yang sudah dibebaskan itu, kata Priyadi, di antaranya, di Desa Clarak, Desa Banjarsawah, Desa Tegalsiwalan, Desa Sumberbulu, Desa Banyuanyar Tengah, Liprak wetan, dan Desa Suko. Serta, di Desa Liprak Kulon, Desa Sumbersuko, Desa Banyuanyar Lor, dan Desa Tegal mojo. “Kalau empat desa yang tinggal menunggu proses pencairan itu, Desa Watuwungkuk, Pajurangan, Pendil, dan Desa Bladu,” ujarnya. (mas/rud/fun)"
166,https://radarbromo.jawapos.com/pasuruan/08/12/2020/pemkot-pasuruan-akhirnya-punya-pcr-sendiri,"Tuesday, 8 December 2020",PASURUAN,Pemkot Pasuruan Akhirnya Punya PCR Sendiri,"PASURUAN, Radar Bromo –Setelah lama dinanti, Pemkot Pasuruan akhirnya memiliki mesin Polymerase Chain Reaction (PCR). Alat tersebut nantinya akan digunakan untuk memaksimalkan penanganan Covid-19. Khususnya dari sisi pemeriksaan medis.
Setelah memiliki alat PCR sendiri, pemeriksaan pasien yang terindikasi terpapar virus korona akan lebih cepat. Selama ini, pemeriksaan dilakukan di luar kota. Seperti Malang dan Kabupaten Pasuruan. Sedangkan untuk mengetahui hasilnya, butuh waktu sekitar sepekan karena harus mengantre.
Koordinator Kuratif dan Tracing Gugus Tugas Penanganan Covid-19 Kota Pasuruan, Kokoh Arie Hidayat menjelaskan, sejumlah perlengkapan mesin PCR sudah tiba. Diantaranya biosafety cabinet, vortex mixer, spindown centri, laboratory microcentri. “Akhir November alatnya sudah datang,” kata Kokoh.
Disisi lain, pihaknya juga telah menyiapkan ruangan di RSUD dr R Soedarsono. Sebab, ruangan itu akan ditempati alat tersebut. Kondisi ruangan itu juga harus didesain agar bertekanan negatif. Pihaknya akan mulai mengoperasikan alat itu dalam waktu dekat. “Targetnya, pekan kedua bulan Desember nanti sudah bisa digunakan,” ungkapnya.
Pemkot sebelumnya telah merencanakan pengadaan alat PCR itu sekitar bulan Juli lalu. Akan tetapi, ada beberapa hal yang harus dipenuhi sebelum pengadaan dilakukan. Seperti menyiapkan ruangan serta sejumlah persyaratan administratif.
Anggaran yang dialokasikan Pemkot untuk membeli alat itu senilai Rp 4 miliar. Rinciannya untuk untuk pengadaan alat senilai Rp 475 juta, mesin ekstraksi Rp 325 juta, serta 1.000 unit reagen pemeriksaan sampel senilai Rp 1,8 miliar. (tom/mie)"
167,https://radarbromo.jawapos.com/pasuruan/08/12/2020/sampai-masa-tenang-ada-4-temuan-dan-7-laporan-yang-ditangani-bawaslu,"Tuesday, 8 December 2020",PASURUAN,"Sampai Masa Tenang, Ada 4 Temuan dan 7 Laporan yang Ditangani Bawaslu","PASURUAN, Radar Bromo– Selama tahapan Pilwali Pasuruan hingga massa tenang kemarin, Bawaslu Kota Pasuruan menerima 7 laporan dugaan pelanggaran pemilu. Dari tujuh laporan tersebut, dua diantaranya tidak dapat dilanjutkan.
Informasi yang dihimpun Jawa Pos Radar Bromo, dari tujuh laporan itu terdiri dari empat terkait netralitas Aparatur Sipil Negara (ASN),  dua pidana perusakan Alat Peraga Kampanye (APK) dan satu diantaranya pelanggaran UU ITE.
Awanul Mukris, Divisi Hukum Penanganan Pelanggaran Bawaslu Kota Pasuruan mengatakan, dari jumlah itu yang berhasil diselesaikan ada empat. Yaitu, berkaitan dengan netralitas ASN. Hasilnya, pihaknya membuat rekomendasi untuk kepada KASN.
“Sudah kami layangkan rekomendasi. Itu dilakukan untuk menindaklanjuti laporan yang kami terima, ” katanya.
Meskipun telah dibuatkan rekomendasi dan dikirimkan, sejauh ini pihaknya belum menerima tembusan. Pihaknya, masih menunggu hasil dari sanksi yang diberikan oleh KASN terhadap yang bersangkutan. “Belum kami terima tembusannya,” ungkapnya.
Pria yang akrab disapa Mukris itu menuturkan, untuk laporan duagaan perusakan alat peraga tidak bisa dilanjutkan. Sebab, pelapor tidak bisa melengkapi syarat formil dan materil sebuah aduan. Yang mana, untik melengkapi hal itu pelapor diberikan waktu dua hari setelah laporan.
“Statusnya tidak bisa diteruskan. Karena si pelapor tidak melengkapi berkas laporan sesuai ketentuan. Tetapi, ini saat ini menjadi milik Bawaslu dan kami telusuri,” jelasnya.
Sedangkan untuk yang satunya, yaitu yang menyangkut pelanggaran UU ITE, pihaknya menyerahkan kepada pihak kepolisian. Sebab ranahnya karena pelanggaran UU ITE dan merupakan domain pihak kepolisian. “Bukan kewenangan kami. Jadi kami limpahkan ke pihak kepolisian,” tandasnya.
Untuk temuan sendiri ada empat. Satu diantaranya adalah netralitas ASN. Sedangkan yang tiga adalah pelanggaran administrasi. Hasilnya, untuk ASN sudah dilaporkan ke KASN dan pelanggaran adminitrasi sudah direkomendasikan kepada KPU. Artinya, semuanya sudah ditindak lanjuti.
“Total keseluruhan ada sekitar 11 pelanggaran. Empat temuan dan tujuh laporan, ” katanya. (sid/fun)"
168,https://radarbromo.jawapos.com/bangil/08/12/2020/kurang-2-pekan-proyek-puskesmas-beji-masih-85-persen,"Tuesday, 8 December 2020",BANGIL,"Kurang 2 Pekan, Proyek Puskesmas Beji Masih 85 Persen","BEJI, Radar Bromo–Proyek pembangunan Puskesmas Beji menjadi perhatian DPRD setempat. Sebab, hingga mendekati batas akhir pengerjaan, proyek miliaran rupiah itu belum juga dirampungkan.
Wakil rakyat mendorong agar ada percepatan dalam pelaksanaan. Sehingga, pembangunan tersebut tidak sampai molor yang akhirnya juga berdampak kepada pelayanan kepada masyarakat.
Sorotan tersebut seperti yang datang dari Ketua Komisi IV DPRD Kabupaten Pasuruan, Ruslan. Menurutnya, sejumlah fasilitas kesehatan dibenahi untuk menunjang layanan kesehatan kepada masyarakat.
Salah satunya, Puskesmas Beji. Pembangunan puskesmas tersebut diperlukan, lantaran kondisinya yang memprihatinkan. Selain bangunan yang sudah usang, juga kawasan setempat rentan banjir.
Dampaknya, mengurangi kenyamanan bagi petugas medis dan pasien. “Alhamdulillah, puskesmas setempat akhirnya bisa dibangun tahun ini,” sampai Ruslan.
Hanya saja, pembangunan Puskesmas Beji menjadi sorotannya. Lantaran pengerjaannya yang terkesan lambat. Buktinya, sejak pertengahan Agustus dibangun, hingga saat ini belum juga diselesaikan.
Ia mendorong agar ada percepatan. Sehingga, gedung tersebut bisa segera dimanfaatkan. “Kami minta ada percepatan dan jangan sampai molor. Supaya, gedung tersebut bisa dimanfaatkan untuk memberikan pelayanan,” bebernya.
Plt Dinkes Kabupaten Pasuruan, Ani Latifa menyampaikan, pihaknya telah mendorong agar ada percepatan dalam pembangunan gedung Puskesmas. Memang untuk Puskesmas Beji, ada kendala pada akses. “Karena lokasinya, masuk. Tidak di tepi jalan raya. Ini yang juga mempengaruhi pelaksanaan,” timpal dia.
Pelaksana proyek gedung Puskesmas Beji PT Yoscoutama, Robby Firmansyah menguraikan, deadline pengerjaan gedung Puskesmas Beji berakhir hingga 19 Desember 2020. Sejauh ini, baru 85 persen proyek direalisasikan.
Pihaknya masih memiliki waktu kurang lebih dua pekan, untuk menyelesaikan gedung senilai Rp 2,8 miliar tersebut. Sejumlah upaya dilakukan untuk percepatan.
Tidak hanya memberlakukan jam lembur, tetapi juga menambah tenaga untuk menyelesaikan gedung. “Kami menambah jam kerja selama  6 jam dari jam kerja normal. Selain itu, kami juga menambah tenaga sebanyak 20 orang dari jumlah sebelumnya, sebanyak 45 orang,” tuturnya.
Ia mengakui, ada beberapa kendala dalam pelaksanaan. Selain akses masuk, juga dipengaruhi cuaca. “Kami kesulitan untuk menumpuk material. Karena, space untuk menempatkan material terbatas. Dan lagi, jalan menuju puskesmas, juga masuk tidak di tepi jalan raya utama,” akunya.
Meski begitu, pihaknya masih optimistis bisa menyelesaikannya tepat waktu. Karena, tinggal finishing dan beberapa bagian yang digarap. (one/mie)"
169,https://radarbromo.jawapos.com/kraksaan/08/12/2020/soal-tengkorak-di-betek-begini-penjelasan-polisi,"Tuesday, 8 December 2020",KRAKSAAN,"Soal Tengkorak di Betek, Begini Penjelasan Polisi","KRUCIL, Radar Bromo– Penemuan tulang belulang manusia di Desa Betek, Kecamatan Krucil, Kabupaten Probolinggo, masih terus diselidiki. Sampai kemarin, penyidik Polres Probolinggo, masih mengumpulkan keterangan untuk mengungkap identitasnya.
“Masih kami telusuri untuk baket (bahan keterangan) orang hilang,” ujar Kasat Reskrim Polres Probolinggo, AKP Riski Santoso, kemarin.
Selain mengumpulkan keterangan, Riski mengaku belum memvisumnya. Sampai Senin (7/12), tulang belulang di tebing lahan Perhutani, itu masih berada di RSUD Waluyo Jati, Kraksaan. “Visum masih belum dilakukan. Namun, jelas itu tengkorak manusia. Tengkoraknya masih kami titipkan di RSUD Walyo Jati,” ujarnya.
Diketahui, Kamis (3/12) siang, Hasan Basri dan Satroli, warga Desa Betek, Kecamatan Krucuil, menemukan kerangka manusia di lahan Perhutani. Tulang belulang itu berada di petak 49, di dekat sungai, masuk Dusun Curah Krajan, Desa Betek. Kini, temuan ini ditangani Polres Probolinggo. (mu/rud/fun)"
170,https://radarbromo.jawapos.com/kraksaan/08/12/2020/soal-tengkorak-di-betek-begini-penjelasan-polisi,"Tuesday, 8 December 2020",KRAKSAAN,"Soal Tengkorak di Betek, Begini Penjelasan Polisi","KRUCIL, Radar Bromo– Penemuan tulang belulang manusia di Desa Betek, Kecamatan Krucil, Kabupaten Probolinggo, masih terus diselidiki. Sampai kemarin, penyidik Polres Probolinggo, masih mengumpulkan keterangan untuk mengungkap identitasnya.
“Masih kami telusuri untuk baket (bahan keterangan) orang hilang,” ujar Kasat Reskrim Polres Probolinggo, AKP Riski Santoso, kemarin.
Selain mengumpulkan keterangan, Riski mengaku belum memvisumnya. Sampai Senin (7/12), tulang belulang di tebing lahan Perhutani, itu masih berada di RSUD Waluyo Jati, Kraksaan. “Visum masih belum dilakukan. Namun, jelas itu tengkorak manusia. Tengkoraknya masih kami titipkan di RSUD Walyo Jati,” ujarnya.
Diketahui, Kamis (3/12) siang, Hasan Basri dan Satroli, warga Desa Betek, Kecamatan Krucuil, menemukan kerangka manusia di lahan Perhutani. Tulang belulang itu berada di petak 49, di dekat sungai, masuk Dusun Curah Krajan, Desa Betek. Kini, temuan ini ditangani Polres Probolinggo. (mu/rud/fun)"
171,https://radarbromo.jawapos.com/pasuruan/08/12/2020/biar-tunanetra-bisa-milih-kpu-sediakan-alat-bantu-coblos-ini,"Tuesday, 8 December 2020",PASURUAN,"Biar Tunanetra Bisa Milih, KPU Sediakan Alat Bantu Coblos Ini","PURWOREJO, Radar Bromo– Komisi Pemilihan Umum (KPU) memastikan akan memenuhi hak politik seluruh warga yang sudah berhak mencoblos pada Pilwali Pasuruan 2020. Termasuk pemilih disabilitas atau berkebutuhan khusus.
Komisioner KPU Kota Pasuruan Divisi Perencanaan dan Data, Mukhamad Zahid mengaku, sudah mendata pemilih disabilitas yang berhak memilih pada 9 Desember mendatang. “Pendataan itu dilakukan oleh PPDP pada saat tahap coklit beberapa bulan yang lalu,” kata Zahid.
Berdasarkan Daftar Pemilih Tetap (DPT), sebanyak 146.618 warga Kota Pasuruan tercatat berhak menggunakan hak pilihnya. “Sedangkan untuk pemilih disabilitas jumlahnya ada 425 orang,” tambah Zahid.
Komisioner KPU Kota Pasuruan Divisi Teknis, Helmi memastikan bahwa TPS yang akan didirikan nanti juga ramah bagi pemilih disabilitas. Bahkan, untuk penyandang tunanetra, pihaknya menyiapkan alat bantu.
“Kami siapkan alat bantu coblos bagi teman-teman tunanetra. Masing-masing TPS disediakan satu alat bantu,” ujar Helmi.
Alat bantu itu didesain sesuai ukuran surat suara. Penggunaannya, surat suara nanti dimasukkan dalam lipatan alat bantu yang sudah dilengkapi dengan huruf braille. Dibawah nama masing-masing pasangan calon, terdapat kotak berlubang untuk mencoblos surat suara.
“Bagi penyandang tunanetra, bisa didampingi oleh keluarga,” terangnya.
Sedangkan untuk penyandang disabilitas berat, KPU juga akan memfasilitasi pada saat di bilik suara. Setiap TPS, ada petugas KPPS yang bertugas mendampingi pemilih disabilitas berat.
“Misalnya pemilih yang tidak memiliki kedua tangan, itu bisa dibantu oleh keluarga dengan disaksikan oleh KPPS. Tentunya, KPPS juga harus merahasiakan pilihannya,” jelasnya. (tom/fun)"
172,https://radarbromo.jawapos.com/pasuruan/08/12/2020/antisipasi-longsor-susulan-di-jalan-tosari-podokoyo,"Tuesday, 8 December 2020",PASURUAN,Antisipasi Longsor Susulan di Jalan Tosari-Podokoyo,"TOSARI, Radar Bromo-Akses jalan Tosari-Podokoyo di Kecamatan Tosari, Kabupaten Pasuruan sempat terganggu. Itu setelah sebagian ruas jalan tertimbun longsor dari tebing yang ada di tepi jalan.
Longsor itu terjadi Minggu (6/12) lalu. Tidak ada korban jiwa dalam kejadian tersebut. Longsor terjadi sekitar pukul 10.00. sebelumnya, Sabtu (5/12) kawasan setempat diguyur hujan lebat mulai pukul 12.30 hingga sore hari.
Karena hujan itu, lantas tebing yang berada di jalan utama Desa Tosari menuju Desa Podokoyo tersebut akhirnya longsor. Sehingga, membuat separo jalan itu tertimbun material longsor dan hanya bisa dilewati kendaraan dari satu arah.
Camat Tosari Hari Hijrah mengatakan, sejauh ini material longsor telah ditepikan oleh warga dan pihak kecamatan. Sehingga, jalan sudah bisa dilalui dari dua arah.
Namun, di lokasi masih diberikan garis pengaman untuk menghindari kendaraan besar lewat. Sebab, tanah di atasnya retak.
“Kami telah mengecek lokasi dan melakukan koordinasi dengan pihak pihak terkait. Sementara menutup bekas longsor dengan garis polisi untuk menghindari kemungkinan kendaraan besar tidak bisa lewat dikarenakan tanah diatas retak dan kemungkinan besar akan terjadi longsor susulan,” katanya.
Menurut Hari, volume longsoran mencapai panjang 12 meter, tinggi 10 meter dan ketebalan 2 meter. Tidak ada korban jiwa dalam kejadian ini. “Untuk korban tidak ada. Karena saat kejadian jalan sepi, ” ungkapnya.
Selain melakukan pembersihan terhadap sisa material longsoran, pihaknya meminta bantuan dan koordinasi dengan Dinas PU Bina Marga. Tujuannya, untuk mendatangkan bantuan alat berat. Juga, untuk mendatangkan kendaraan angkut untuk mengakut material longsor.
“Hari ini (kemarin) untuk alat beratnya sudah datang. Tetapi, belum dilakukan pembersihan. Karena menunggu truk pengangkut material, ” jelasnya. (sid/mie)"
173,https://radarbromo.jawapos.com/probolinggo/08/12/2020/94-nakes-tenaga-penunjang-kota-probolinggo-dapat-insentif-rp-945-juta,"Tuesday, 8 December 2020",PROBOLINGGO,94 Nakes-Tenaga Penunjang Kota Probolinggo Dapat Insentif Rp 945 Juta,"MAYANGAN, Radar Bromo- Setelah menunggu 10 bulan, akhirnya Pemkot Probolinggo, mencairkan insentif bagi tenaga kesehatan dan penunjang di RSUD dr. Mohamad Saleh. Ada 94 tenaga kesehatan dan tenaga penunjang mendapatkan insentif dengan total Rp 945 juta.
Rincian tenaga kesehatan dan tenaga penunjang kesehatan yang berhak, diantaranya dokter spesialis radiologi 2 orang; cleaning service 17 orang; Satpam 12 orang; petugas administrasi 13 orang; dan laundry 12 orang. Kemudian, sopir ambulan 11 orang; 5 orang manajemen pelayan sasien; 2 petugas pencegahan pengendali infeksi; 1 orang petugas screaning poli; 11 orang transporter, 5 orang petugas kamar mayat; dan 3 orang petugas farmasi.
Plt Direktur RSUD dr. Mohamad Saleh Kota Probolinggo Abraar HS Kuddah mengatakan, insentif yang disalurkan kepada petugas kesehatan dan tenaga penunjang ini, khusus mereka yang belum mendapatkan dari Pemerintah Pusat. Sehingga, di-cover dari APBD 2020.
“Tujuannya untuk meningkatkan kinerja tenaga kesehatan dan penunjang dalam rangka peningkatan percepatan penanganan COVID-19. Insentif ini diberikan kepada petugas yang belum mendapatkan insentif dari Pemerintah Pusat. Sehingga, dikaver dari anggaran BTT APBD 2020,” ujarnya.
Wali Kota Probolinggo Hadi Zainal Abidin, berharap para tenaga kesehatan dan tenaga penunjang tidak melihat besar kecilnya insentif. “Kepada direktur serta jajaran di bawah, termasuk tenaga kesehatan harus terus bersiaga dalam menghadapi pandemi Covid-19. Melakukan langkah-langkah dan upaya untuk penanganan Covid-19 bisa terkendali,” ujarnya.
Ditemui terpisah, Hadi mengatakan, saat ini penambahan pasien Covid-19 terus melonjak. Berbagai upaya telah dilakukan untuk menguranginya. “Salah satunya penutupan Pasar Tugu. Karena dari hasil tracing, banyak yang terpapar positif hasil tracing ke sana. Selain itu, juga mengintensifkan operasi yustisi untuk menegakkan protokol kesehatan,” ujarnya. (put/rud)"
