,Link,Date Time,Category,Title,Content
121,https://radarbromo.jawapos.com/kraksaan/21/12/2020/ditinggal-ke-sawah-motor-warga-randumerak-di-paiton-raib,"Monday, 21 December 2020",KRAKSAAN,"Ditinggal ke Sawah, Motor Warga Randumerak di Paiton Raib","PAITON, Radar Bromo – Pencurian motor terjadi di Desa Randumerak, Kecamatan Paiton, Kabupaten Probolinggo. Minggu (20/12) pagi, sepeda motor milik Moh. Toher, 37, warga RT 8/RW 4, Desa Randumerak, raib digondol maling. Motor Yamaha Vega bernopol L 5870 AJ itu digondol pencuri ketika ditinggalkan korban ke sawahnya.
Moh. Toher mengaku, usai salat Subuh, berangkat ke sawah untuk menyemprotkan insektisida ke tanaman cabainya. Ia memarkir motornya sekitar 50 meter dari lokasi tempatnya bekerja. “Pada saat saya ngobat cabai dapat satu tangki, motor saya lihat masih ada. Meski jaraknya cukup jauh berkisar 50 meter, namun masih terlihat. Ketika tiga tangki sudah selesai disemprotkan, motor sudah hilang,” ujarnya.
Karena motornya raib, Toher mengaku pulang dengan berjalan kaki ke rumahnya. Namun, hingga pukul 15.19, korban mengaku belum melaporkan kejadian ini ke kepolisian. Alasannya, masih akan mencarinya sendiri dulu.
“Memang kami belum melapor. Rencananya kami mau cari sendiri dulu. Soalnya sepedanya pajaknya lama mati. Jadi, di rumah tinggal BPPKB dan STNK-nya saja,” ujarnya.
Ia berharap, jika ada yang menemukan sepeda motor dengan nopol tersebut segera diberhentikan. “Semoga ada yang lihat dan memberhentikan motor itu,” ujarnya. (rpd/rud/fun)"
122,https://radarbromo.jawapos.com/news/21/12/2020/bikin-resah-karena-miring-tiang-telepon-di-krejengan-diperbaiki,"Monday, 21 December 2020",NEWS,"Bikin Resah karena Miring, Tiang Telepon di Krejengan Diperbaiki","KREJENGAN, Radar Bromo – Jagad sosial media sempat ramai dengan adanya tiang milik PT Telekomunikasi Indonesia (Telkom) Indonesa yang miring ke posisi jalan. Tiang itu berlokasi di ruas jalan Krejengan. Warga sempat resah karena tiang tersebut dirasa membahayakan karena berada di dekat jalan.
Kejadian miringnya tiang tersebut dibenarkan Abdullah 25, salah satu warga Krejengan. Ia mengatakan bahwa miringnya tiang itu sudah terjadi sejak beberapa bulan lalu. Lokasinya berada di perbatasan Desa Rawan dan Resa Krejengan, Kecamatan Kerejengan.
“Dari sebelum musim hujan memang sudah miring. Namun saat musim hujan ini, keresahan mulai bertambah. Ditakutkan rubuh kemudian menimpa pengendara yang melintas, mengingat miringnya kan langsung ke jalan daerah,” ujarnya Minggu (20/12).
Lantaran keresahan itulah, menurut Abdullah, beberpa orang di media sosial memposting tiang miring tersebut. Ia sendiri juga merasa resah saat berkendara di jalan tersebut.
“Sempat ramai di sosial media. Tiang miring itu memang berbahaya, jika roboh dan takutnya kan yang lain ikut roboh. Sebab kabelnya menyambung dengan tiang lainnya,” ujarnya.
Namun begitu saat Jawa Pos Radar Bromo mendatangi lokasi, tiang miring tersebut ternyata posisi tiang telah berdiri tegak kembali. Hal terebut dibenarkan Stok Urochman Pelaksana Teknis Telkom setempat. Dia mengatakan bahwa pihaknya telah melakukan perbaikan pada tiang yang miring tersebut.
“Tadi, (Minggu, Red) telah kami perbaiki dengan cara mengajukan tiang lagi,” ujarnya. (mu/fun)"
123,https://radarbromo.jawapos.com/probolinggo/20/12/2020/cat-ruko-di-sumber-wetan-pemuda-sumber-taman-tewas-kesetrum,"Sunday, 20 December 2020",PROBOLINGGO,"Cat Ruko di Sumber Wetan, Pemuda Sumber Taman Tewas Kesetrum","WONOASIH, Radar Bromo– Seorang pemuda asal Kelurahan Sumbertaman, Kecamatan Wonoasih, Kota Probolinggo, Irfan, 22, harus mengakhiri hidupnya kesetrum kabel listrik. Minggu (20/12), sekitar pukul 08.00, Irfan meninggal dunia ketika menjalani perawatan di IGD RSUD dr. Mohamad Saleh Kota Probolinggo.
Supriyadi, 31, kakak Irfan mengatakan, saat itu korban yang bekerja sebagai tukang bangunan hendak mengecat di salah satu ruko lantai dua dua di Jalan K.H. Hasan Genggong, di Kelurahan Sumberwetan, Kecamatan Kedopok.
Nahasnya, saat hendak melakukan pengecatan, tanpa disadari korban menyentuh kabel PLN bertegangan tinggi di atas atap lantai dua Ruko. “Ada tiga tukang yang melakukan pengeecatan ruko. Saat itu, adik saya (korban) mau ngecat bagian atas. Namun, mengenai kabel dan langsung terjatuh,” katanya.
TKP: Di kawasan ruko inilah korban kesetrum. (Rizky Putra Dinasti/ Radar Bromo)
Melihat hal tersebut, rekan korban melarikannya ke IGD RSUD dr. Mohamad Saleh Kota Probolinggo. Namun, nyawanya tak tertolong dan dinyatakan meninggal di rumah sakit. Almarhum pun dimakamkan pemakaman umum tak jauh dari rumahnya sekitar pukul 12.00. “Baru saja selesai dimakamkan,” ujar Supriyadi, kemarin siang.
Pihaknya berharap, pihak PLN juga memberikan pengamanan terhadap jaringannya. Mengingat, kejadian serupa juga pernah terjadi. “Saya lupa tahun berapa, tapi ada yang meninggal akibat kesetrum kabel PLN di lokasi yang tidak jauh (dari lokasi adiknya) itu,” ujar Supriyadi.
Terkait permasalah ini, Humas PLN Probolinggo, Beny Setiawan, belum berbasil dimintai keterangan. Adanya kasus ini rupanya luput dari pantauan kepolisian. Meski menelan korban jiwa, Kapolsek Wonoasih Kompol Kuzaini mengaku belum mendapatkan laporan.
“Saya belum mantau, soalnya belum ada laporan  terkait  kejadian  itu,” ujarnya. “Kami akan telusuri dulu,” ujarnya saat disinggung langkah apa yang akan dilakukan. (rpd/rud)"
124,https://radarbromo.jawapos.com/pandaan/20/12/2020/mau-malam-mingguan-remaja-asal-beji-tabrak-truk-parkir-1-tewas,"Sunday, 20 December 2020",PANDAAN,"Mau Malam Mingguan, Remaja asal Beji Tabrak Truk Parkir, 1 Tewas","GEMPOL, Radar Bromo– Nasib nahas dialami Raka Adi, 16. Remaja Desa Gununggangsir, Kecamatan Beji, Kabupaten Pasuruan tersebut, mengalami kecelakaan di ruas jalan nasional jurusan Banyuwangi-Surabaya, di Desa Legok, Kecamatan Gempol, Kabupaten Pasuruan. Minggu (20/12). Dia menabrak truk parkir
Dalam insiden yang terjadi sekitar pukul 03.30, Raka Adi, meninggal dunia.
Sementara M. Gilang Ramadhan, 16, yang berada dibonceng Raka Adi, mengalami luka-luka.
Informasinya, kedua remaja yang sama-sama berasal dari Desa Gununggangsir, Kecamatan Beji, Kabupaten Pasuruan, itu hendak malam mingguan ke daerah Sidoarjo.
Dari Beji, mereka mengendarai sepeda motor Yamaha Mio bernopol L 3693 ND. Dengan kecepatan tinggi, Raka memacu motornya seakan tanpa kendala.
Sialnya, saat melaju di tempat kejadian perkara (TKP), korban menabrak dari belakang truk yang sedang parker di tepi jalan. “Motornya menabrak truk parkir dari arah yang sama atau searah. Sesaat setelah kejadian, truknya kabur ke barat. Sedangkan motor beserta pengendaranya jatuh ke badan jalan,” ujar Kanit Lantas Polsek Gempol, Iptu Pujianto.
Sesaat setelah kejadian, kedua korban dilarikan ke ke IGD Rumah Sakit Asih Abyakta, Desa Kepulungan, Kecamatan Gempol. Kedua korban tidak mengalami luka luar yang serius. Raka hanya terluka di pipi dan kaki kiri. Sedangkan, Gilang, luka lecet di leher.
DIRAWAT: Korban kecelakaan lalu lintas ketika menjalani perawatan medis di IGD RS Asih Abyakta, Kepulungan, Gempol, Kabupaten Pasuruan, Minggu (20/12) pagi. Salah satu dari dua korban akhirnya meregang nyawa. (Foto: Unit Lantas Polsek Gempol for Jawa Pos Radar Bromo)
Sayangnya, maut tak bisa ditolak. Setelah beberapa jam menjalani perawatan medis, Raka meninggal dunia. “Pengendara motornya (Raka) sekitar pukul 09.00 menghembuskan napas terakhir. Jasadnya divisum ke kamar mayat RS Bhayangkara, Watukosek, Gempol. Untuk penumpangnya yang dibonceng luka-luka dan selamat,” jelas Pujianto.
Motor Yamaha Mio milik korban, dinihari itu juga dibawah dan diamankan ke Poslantas Polsek Gempol. “Pengendara motornya diduga kuat mengantuk. Dalam kecelakaan ini posisinya kurang menguntungkan. Untuk truknya yang kabur dan tertabrak dari belakang dalam proses penyelidikan,” ujarnya. (zal/rud/fun)"
125,https://radarbromo.jawapos.com/pandaan/20/12/2020/tabrak-truk-dari-belakang-di-purwosari-warga-cowek-terluka,,,,
126,https://radarbromo.jawapos.com/pandaan/20/12/2020/usai-diekskavasi-ada-apa-saja-di-goa-jepang,"Sunday, 20 December 2020",PANDAAN,"Usai Diekskavasi, Ada Apa Saja di Goa Jepang?","Kabupaten Pasuruan kaya akan wisata sejarah. Selain ada beberapa tempat wisata candi, juga ada destinasi baru peninggalan Jepang dulu. Namanya Goa Jepang.
——————
GOA Jepang berada di Dusun Ngelawang, Desa Watukosek, Kecamatan Gempol, Kabupaten Pasuruan. Meski terletak di kaki Gunung Perahu, namun lokasinya mudah dijangkau. Sebab, ada di pinggir jalan raya Pasuruan-Mojokerto.
Tak tanggung-tanggung, dalam satu kawasan, terdapat 12 goa. Bentuknya seperti lorong atau seperti bungker. Dengan dinding berupa batu bata.
Namun, saat ini hanya beberapa goa saja yang bisa diakses untuk masuk ke dalam. “Goa ini keberadaannya sudah lama diketahui warga di desa kami. Dulunya pernah ditempati tentara Jepang, saat menjajah negeri ini. Sehingga warga menamainya dengan Goa Jepang,” kata Kades Watukosek Maskur.
Pihak pemerintah desa pun disebutkan Maskur bakal lebih mengoptimalkan keberadaannya, untuk menarik pengunjung. “Kedepan pemdes berencana memfungsikan kembali sebagai destinasi wisata sejarah dan cagar budaya. Kami membentuk pokdarwis, sekaligus koordinasi bareng Disparbud Kabupaten Pasuruan dan instansi lainnya,” bebernya.
November lalu, selama 10 hari tim Balai Pelestarian Cagar Budaya (BPCB) Jatim melakukan proses ekskavasi di kawasan setempat. Dari proses ekskavasi itu, tim menemukan delapan proyektil. Kemudian dudukan engsel dan pintu bermotif bunga yang terbuat dari besi tempa. Juga fragmen batu bata lama, berukuran besar.
Baca Juga: Giliran Temukan Besi Bermotif Bunga di Goa Jepang
Selain itu, tim juga mencocokan dengan literasi sejarah yang ada di sekitaran Kecamatan Gempol. Utamanya Desa Watukosek. “Goa ini merupakan bangunan cagar budaya, layak sebagai destinasi wisata sejarah. Dulunya difungsikan untuk penyimpanan logistik, juga pertahanan,” jelas arkeolog dari BPCB Jatim Vidi Susanto.
Menurutnya, Goa Jepang di Desa Watukosek ini cukup unik. “Kesimpulan sementara proses eskavasi kemarin, ditandai dengan beberapa temuan benda. Juga kajian peninjauan di 2018 lalu. Goa ini dibangun akhir abad 19, oleh kolonial Belanda. Kemudian pernah ditempati tentara Jepang, sempat diperbaiki oleh pekerja romusa dari Kediri,” beber Vidi.
Sementara itu, pasca tuntasnya proses ekskavasi, Pemkab Pasuruan melalui Disbudpar Kabupaten Pasuruan, tahun depan akan mendaftarkan Goa Jepang sebagai Cagar Budaya. “Pemerintah daerah kedepannya akan menjadikan Goa Jepang ini menjadi tempat wisata sejarah. Tinggal mendaftarkan ke tim ahli cagar budaya. Kami agendakan tahun depan,” terang kasi purbakala dan sejarah Disbudpar Kabupaten Pasuruan Ika Ratnawati.
Untuk pengelolaan di lapangan, akan bekerja sama dengan pemdes setempat melalui pokdarwis. (zal/mie)"
127,https://radarbromo.jawapos.com/pasuruan/20/12/2020/pemkot-pasuruan-berencana-sebar-petugas-rapid-test-saat-nataru,"Sunday, 20 December 2020",PASURUAN,Pemkot Pasuruan Berencana Sebar Petugas Rapid Test saat Nataru,"PASURUAN, Radar Bromo – Pemkot Pasuruan mewaspadai klaster penyebaran virus korona timbul dari dampak libur panjang. Karena itu, masyarakat diminta menjaga protokol kesehatan (prokes) selama momentum libur hari raya Natal maupun tahun baru nanti.
Kepala Dinas Kominfo dan Statistik Kota Pasuruan Kokoh Arie Hidayat memastikan pihaknya akan mengantisipasi penyebaran virus saat libur panjang. Sebab, kata dia, libur panjang beberapa waktu lalu juga berimbas pada penambahan kasus di kota.
“Tetap kami antisipasi kenaikan kasus saat libur Nataru. Kami akan memperketat penegakan disiplin protokol kesehatan,” kata Kokoh.
Secara resmi, lanjut Kokoh, Pemkot juga akan menerbitkan edaran terbuka untuk masyarakat. Tujuannya untuk mengatur kegiatan masyarakat selama libur Nataru. Yakni tak diperbolehkan melakukan kegiatan yang mendatangkan kerumunan orang.
“Nanti kami keluarkan edaran agar tidak melakukan kegiatan yang mendatangkan kerumunan, terutama saat tahun baru biasanya banyak kegiatan yang sifatnya berkumpul,” jelasnya.
Tak menutup kemungkinan, masyarakat yang kedapatan tengah berkerumun akan dilakukan rapid test. Pihaknya berencana menyebar petugas rapid test di beberapa kawasan yang kerap dijadikan tempat berkumpulnya masyarakat saat libur Nataru.
“Memang ada usulan seperti itu. Tetapi masih belum final. Secepatnya kami rapat dengan forkopimda untuk mengatur secara detil bagaimana antisipasi penyebaran Covid-19 saat libur Nataru,” bebernya. (tom/mie)"
128,https://radarbromo.jawapos.com/hukrim/20/12/2020/sapi-warga-pondok-kelor-paiton-digondol-maling,"Sunday, 20 December 2020",HUKUM DAN KRIMINAL,Sapi Warga Pondok Kelor Paiton Digondol Maling,"PAITON, Radar Bromo – Kawanan pencuri sapi masih meneror warga Kabupaten Probolinggo. Sabtu dini hari (19/12) seekor sapi milik Suratman, 66, warga Dusun Cempaka, Desa Pondok Kelor, Kecamatan Paiton raib dimaling.
Aksi pencurian itu pertama kali diketahui istri korban, Sudarmi yang hendak menunaikan salat subuh, sekitar pukul 04.00. Saat itu, istri Suratman melihat kandang sapi sudah dalam kondisi kosong. Yang tersisa hanya seutas tali pengikat leher sapi.
Sekitar dua jam sebelum kejadian, Sudarmi sempat memberi pakan sapi yang tengah bunting itu. Setelah memberi pakan dan cadangan pakan terpenuhi, ia kemudian kembali ke rumah untuk beristirahat.
Saat hendak menunaikan salat subuh, Sudarmi mengambil wudu di belakang rumah yang posisinya berdekatan dengan kandang sapi. Lantas Sudarmi berinisiatif untuk mengecek pakan sapi. Setibanya di kandang Sudarmi kaget lantaran sapi dalam kandang sudah tidak ada.
Setelah mengetahui peristiwa itu Sudarmi kemudian melaporkan kepada keluarga yang ada dirumah. Sapi yang hilang kemudian dilaporkan kepada perangkat desa yang kemudian melakukan pencarian.
Namun masih belum mendapatkan petunjuk. Kejadian itu kemudian dilaporkan kepada Polsek Paiton. Sesampainya dilokasi, diketahui jika kandang merupakan bangunan semi permanen yang berkonstruksi kayu. Polisi melakukan penyisiran dan mencari bukti. tetapi bukti yang ditemukan sangat minim.
“Laporan kami tindak lanjuti, saat ini masih dalam pencarian. Dalam kandang hanya tertinggal seutas tali pengikat leher sapi,” ujar Kapolsek Paiton AKP Noer Choiri.
“Diduga pelaku memotong tali dan akhirnya membawa kabur sapi. Jika dinominalkan, harga sapi di kisaran Rp 17 juta. Kami sedang melakukan penyelidikan terhadap kasus ini,” imbuh perwira polisi dengan tiga setrip di pundaknya itu. (ar/mie)"
129,https://radarbromo.jawapos.com/probolinggo/19/12/2020/swab-di-tempat-2-positif-1-warga-sumber-taman-1-warga-dringu,"Saturday, 19 December 2020",PROBOLINGGO,"Swab di Tempat, 2 Positif; 1 Warga Sumber Taman, 1 Warga Dringu","KANIGARAN, Radar Bromo-Razia sekaligus swab acak terhadap 47 pelanggar protokol kesehatan (prokes) di Kota Probolinggo Sabtu malam (19/12) di area Bundaran Gladak Serang, membuahkan hasil ada yang positif Covid-19. Dari 47 yang diswab, 2 dinyatakan positif.
Dari dua positif covid itum seorang diantaranya perempuan asal Kelurahan Sumber Taman, Kecamatan Wonoasih. Seorang lagi merupakan warga Desa Kedungdalem, Kecamatan Dringu, Kabupaten Probolinggo.
Hasil swab anti-gen itu keluar hanya berselang 15-20 menit sejak sample diambil. Lantaran itu, warga yang di-swab diharuskan menunggu sampai hasil swab keluar. Tes swab itu dilakukan di area kantor Dispendukcapil setempat.
Baca Juga: Terjaring Razia, 47 Warga Kota Probolinggo Swab di Tempat
Adanya warga yang dinyatakan positif dari hasil swab antigen yang dilakukan acak dibenarkan oleh Walikota Probolinggo Habib Hadi Zainal Abidin.
“Ditemukan 2 orang dinyatakan positif hasil swab antigen. 1 warga Kota Probolinggo diserahkan dan ditindak lanjuti ke Dinkes Kota Probolinggo dan 1 warga Kabupaten Probolinggo akan diserahkan ke Dinkes Kabupaten Probolinggo,” terang Habib Hadi.
Habib Hadi berharap, dengan dilakukannya swab acak ini masyarakat jadi paham bahwa Covid-19 ini memang nyata dan ada. Salah satunya dibuktikan dari hasil swab acak itu.
“Kami tidak akan berhenti disini saja dan melakukan yang sifatnya menunggu orang lewat seperti ini. Tapi sekaligus kalau di jalan ada orang tidak bermasker, tangkap langsung lakukan swab,” ujarnya.
Sementara itu Romi, warga Kelurahan Sumber Taman, Kota Probolinggo yang tertangkap petugas tidak menggunakan masker mengakui bahwa dia tidak menggunakan masker saat berada di dalam mobil. “Ini swab pertama kali saya. Alhamdulillah, hasilnya nonreaktif atau negatif,” ujarnya.
Romi mengaku merasa tidak nyaman saat petugas mengambil cairan di hidungnya. Pasalnya mengenai syaraf dan cukup menyakitkan. “Mungkin petugas perlu berhati-hati ketika mengambil sample. Karena tadi kena syaraf malah perut kram,” ujarnya. (put/mie)"
130,https://radarbromo.jawapos.com/hukrim/20/12/2020/sapi-warga-pondok-kelor-paiton-digondol-maling,"Sunday, 20 December 2020",HUKUM DAN KRIMINAL,Sapi Warga Pondok Kelor Paiton Digondol Maling,"PAITON, Radar Bromo – Kawanan pencuri sapi masih meneror warga Kabupaten Probolinggo. Sabtu dini hari (19/12) seekor sapi milik Suratman, 66, warga Dusun Cempaka, Desa Pondok Kelor, Kecamatan Paiton raib dimaling.
Aksi pencurian itu pertama kali diketahui istri korban, Sudarmi yang hendak menunaikan salat subuh, sekitar pukul 04.00. Saat itu, istri Suratman melihat kandang sapi sudah dalam kondisi kosong. Yang tersisa hanya seutas tali pengikat leher sapi.
Sekitar dua jam sebelum kejadian, Sudarmi sempat memberi pakan sapi yang tengah bunting itu. Setelah memberi pakan dan cadangan pakan terpenuhi, ia kemudian kembali ke rumah untuk beristirahat.
Saat hendak menunaikan salat subuh, Sudarmi mengambil wudu di belakang rumah yang posisinya berdekatan dengan kandang sapi. Lantas Sudarmi berinisiatif untuk mengecek pakan sapi. Setibanya di kandang Sudarmi kaget lantaran sapi dalam kandang sudah tidak ada.
Setelah mengetahui peristiwa itu Sudarmi kemudian melaporkan kepada keluarga yang ada dirumah. Sapi yang hilang kemudian dilaporkan kepada perangkat desa yang kemudian melakukan pencarian.
Namun masih belum mendapatkan petunjuk. Kejadian itu kemudian dilaporkan kepada Polsek Paiton. Sesampainya dilokasi, diketahui jika kandang merupakan bangunan semi permanen yang berkonstruksi kayu. Polisi melakukan penyisiran dan mencari bukti. tetapi bukti yang ditemukan sangat minim.
“Laporan kami tindak lanjuti, saat ini masih dalam pencarian. Dalam kandang hanya tertinggal seutas tali pengikat leher sapi,” ujar Kapolsek Paiton AKP Noer Choiri.
“Diduga pelaku memotong tali dan akhirnya membawa kabur sapi. Jika dinominalkan, harga sapi di kisaran Rp 17 juta. Kami sedang melakukan penyelidikan terhadap kasus ini,” imbuh perwira polisi dengan tiga setrip di pundaknya itu. (ar/mie)"
131,https://radarbromo.jawapos.com/probolinggo/19/12/2020/terjaring-razia-47-warga-kota-probolinggo-swab-di-tempat,"Saturday, 19 December 2020",PROBOLINGGO,"Terjaring Razia, 47 Warga Kota Probolinggo Swab di Tempat","KANIGARAN, Radar Bromo– Pemkot Probolinggo benar-benar menerapkan swab di tempat untuk warga yang kedapatan melanggar protokol kesehatan (prokes). Sabtu (19/12) malam, swab di tempat bagi warga yang tidak bermasker mulai dilakukan.
Swab di tempat itu didahului dengan operasi yustisi gabungan, sekitar pukul 20.00. Semua pihak dilibatkan di bawah koordinasi Satpol PP Kota Probolinggo. Bahkan, Wali Kota Probolinggo Habib Hadi Zainul Abidin ikut memantau operasi yustisi besar-besaran itu.
Operasi dipusatkan di bundaran Gladak Serang. Sasarannya tidak hanya warga yang tidak menggunakan masker. Namun, juga warga yang berkerumun dan melakukan konvoi.
“Kami tidak hanya menindak warga yang tidak bermasker. Tapi semua warga yang tidak patuh protokol kesehatan. Seperti berkerumun juga akan ditindak,” teriak  seorang petugas Satpol PP saat operasi.
Baca Juga: Swab di Tempat, 2 Positif: 1 Warga Dringu-1 Warga Sumber Taman
Puluhan warga tidak bermasker yang melintas di Gladak Serang pun diamankan petugas. Mereka didata oleh petugas Satpol PP, lalu kartu identitas diri diamankan.
“Warga ini rata-rata sudah bawa masker, tapi tidak dipakai. Ada yang dipasang didagu. Ada yang disimpan di saku,” ujar Kasatpol PP Kota Probolinggo Agus Efendi.
Setelah didata, mereka diberi masker oleh petugas. Kemudian, digiring untuk melakukan swab antigen di kantor Dispendukcapil Kota Probolinggo.
Sebelum tes swab antigen, mereka diminta mencuci tangan terlebih dahulu. Baru kemudian diarahkan pada dua petugas medis yang menggunakan Alat Pelndung Diri (APD) lengkap untuk diambil cairan hidungnya.
Wali Kota Habib Hadi –panggilan akrabnya- menjelaskan, operasi yustisi terus dilakukan secara rutin. Namun, faktanya di lapangan pasien positif Covid-19 terus bertambah jumlahnya.
Karena itulah, Pemkot Probolinggo akhirnya memperketat operasi yustisi. Warga yang terjaring melanggar prokes langsung diswab di tempat. Lokasi operasi dan swab di tempat dilakukan secara acak.
“Swab acak ini dilakukan karena masyarakat tidak terpengaruh dengan operasi yustisi yang biasa. Malam ini sekitar 40 orang tertangkap tidak pakai masker. Mereka semua diswab antigen,” ujarnya.
Berbeda dengan swab PCR yangembutuhkan waktu cukup lama untuk mengetahu hasilnya, swab antigen lebih cepat. Hanya dalam waktu 15 menit sudah bisa diketahui hasilnya.
“Bagi yang sehat dan hasilnya negatif akan dipulangkan setelah mendapat imbauan. Untuk yang reaktif akan langsung dibawa untuk mendapat perawatan. Termasuk dikarantina,” ujarnya.
Untuk itu, petugas Satpol PP telah menyiapkan ambulans. Termasuk menyiapkan petugas pengawalan untuk membawa warga yang reaktif atau positif swab antigen. (put/hn)"
132,https://radarbromo.jawapos.com/kraksaan/19/12/2020/kasus-pidana-pencurian-di-pengadilan-kraksaan-lebih-menonjol,"Saturday, 19 December 2020",KRAKSAAN,Kasus Pidana Pencurian di Pengadilan Kraksaan Lebih Menonjol,"KRAKSAAN, Radar Bromo – Perkara pidana yang masuk Pengadilan Negeri (PN) Kraksaan terus diproses. Hingga pekan kedua bulan Desember, lebih dari seratus perkara pidana yang sudah diputus. Dari total perkara tersebut jumlah pidana pencurian lebih menonjol.
Juru Bicara dan Humas PN Kraksaan Yudistira Alfian mengatakan, selama sebelas bulan lebih, terdapat beberapa perkara pidana yang masuk telah diproses dan diputus. Meliputi pidana biasa sebanyak 393 perkara pidana biasa; tindak pidana ringan 164 perkara; pidana anak 8 perkara dan praperadilan 6 perkara sudah diputus.
“Perkara yang diproses dan diputus bermacam. Namun secara global perkara pencurian kali ini lebih menonjol,” ungkapnya.
Dari perkara pidana yang telah diputus, setidaknya terdapat 93 perkara pencurian; narkotika 74 perkara; Obat-obatan atau pelanggaran UU Kesehatan 43 perkara. Jika dibandingkan dengan pekan pertama bulan Oktober, perkara pencurian yang diputus sebanyak 77 perkara sudah diputus. Sedangkan dua pekara menonjol lainnya jumlah putusannya masih lebih sedikit.
“Jumlah memang tergantung prosesnya. Jika perkara pencurian lebih banyak, artinya proses sidangnya lebih cepat,” katanya.
Sejauh ini proses sidang yang dilakukan oleh PN Kraksaan tetap melaksanakan protokol kesehatan yang ketat. Perkara pidanapun mayoritas digelar secara teleconference. Agenda sidang juga telah dilaksanakan dengan baik berdasarkan jadwal yang sudah ditetapkan.
“Persidangan tetap dilakukan seperti biasanya, mengurangi tatap muka secara langsung. Bagaimanapun harus tetap menjaga protokol kesehatan, termasuk saat sidang,” tuturnya. (ar/fun)"
133,https://radarbromo.jawapos.com/bangil/19/12/2020/rp-22-m-untuk-gedung-baru-di-kompleks-perkantoran-raci,"Saturday, 19 December 2020",BANGIL,Rp 22 M untuk Gedung Baru di Kompleks Perkantoran Raci,"BANGIL, Radar Bromo – Gagal merealisasikan pembangunan 2 gedung anyar di kompleks perkantoran Raci, Bangil tahun ini tak membuat pemkab menyerah. Rencana itu kembali dimunculkan tahun depan.
Dari data yang dihimpun, pemkab mengalokasikan anggaran Rp 22 Miliar untuk pembangunan gedung anyar itu tahun depan. Anggarannya dimasukkan dalam APBD 2021 mendatang.
Namun, sejauh ini pemanfaatan gedung baru itu belum bisa diketahui, bakal dimanfaatkan untuk kantor apa. “Kami akan bangun gedungnya dulu. Kalau untuk pemanfaatannya, tentunya menunggu petunjuk Bupati,” kata Kepala Dinas Perumahan dan Kawasan Permukiman Kabupaten Pasuruan Hari Aprianto.
Hari menambahkan, pembangunan gedung baru di kompleks Raci, bakal direalisasikan pada 2021. Gedung bernilai puluhan miliar itu, dibangun lantai tiga.
“Anggarannya sudah dialokasikan. Selain pembangunan gedung, juga direncanakan untuk pembangunan selter gedung di kawasan setempat,” bebernya.
Pembangunan gedung baru di kompleks Raci itu dijelaskan, tak untuk mempercepat pempindahan kantor pusat pemerintahan. Dari kantor sekretariat yang saat ini masih ada di jalan Hayam Wuruk, Kota Pasuruan ke Ibu Kota Kabupaten Pasuruan di Bangil.
Sejauh ini, belum semua kantor pemkab, telah dipindahkan ke Raci. Termasuk kantor Bupati dan Wakil Bupati yang masih ada di Kota Pasuruan.
Rencana pembangunan gedung baru sendiri, sempat direncanakan pada 2020 ini. Bahkan, diusulkan pembangunan dua gedung sekaligus. Anggarannya senilai Rp 44 Miliar.
Namun, rencana itu tak terealisasi. Hal itu dipicu adanya refocusing anggaran untuk penanganan Covid-19. Nah, usai gagal merealisasikan tahun ini, pemkab kembali mengajukan tahun depan.”Mudah-mudahan, rencana pembangunan gedung baru ini, bisa terealisasi,” harap Hari. (one/mie)"
