,Link,Date Time,Category,Title,Content
68,https://radarjember.jawapos.com/headline/01/08/2019/pemuda-mabuk-tabrak-lansia-hingga-terkapar,8/1/2019 14:21,Headline,"Pemuda Mabuk Tabrak Lansia Hingga Terkapar
","HANCUR: Kondisi motor yang dikendarai para korban hancur. Peristiwa kecelakaan ini akibat salah seorang pengendara motor yang terlibat kecelakaan tersebut teler.
RADARJEMBER.ID, JEMBER– Ini akibatknya kalau mengendarai motor dalam kondisi mabuk. Tak hanya melukai diri sendiri tapi juga merugikan orang lain. Seperti kecelakaan yang melibatkan dua pemotor di Dusun Semboro Lor, Desa/Kecamatan Semboro, Kamis (1/8) pukul 02.00 dini hari.
Hendrik Sugianto, pengendara motor Honda Revo, temannnya mengalami kecelakaan dengan Mulyono, 67, pengendara Suzuki Smash DK 5481 ID. Mulyono, warga Jalan Cendrawasih, Dusun Teko’an RT 002/ RW 003, Desa Tanggul Kulon, Kecamatan Tanggul, tersebut menjadi sasaran motor Hendrik, yang saat itu berboncengan dengan dua temannya.
Menurut sumber di lapangan, sebelum kecelakaan terjadi, pemuda 22 tahun warga Dusun Curahbamban, Desa Tanggul Wetan, Kecamatan Tanggul itu, berbondengan dengan Atmari, 30, dan Rudi, 25. Keduanya warga Dusun Semboro Lor, Desa/Kecamatan Semboro.
Ketiga pemuda itu melaju dari arah selatan di jalan desa dengan kecepatan tinggi. Sesampainya di TKP, mereka menabrak Mulyono. Dua motor tersebut adu depan, hingga mengakibatkan empat orang terlempar dan tak sadarkan diri.
Setelah warga mendengar suara benturan, mereka mendatangi lokasi. Di tempat kejadian, warga melihat empat orang sudah tergelatak tak sadarkan diri. “Warga selanjutnya mengevakuasi para korban ke Puskesmas Tanggul menggunakan pikap,” ujar Untung, 45, warga sekitar lokasi yang saat itu sedang ronda.
Menurut Untung, dari mulut tiga pemuda yang mengendari Honda Revo tercium aroma alkohol. Dia menduga, ketiganya habis minum-minuman keras hingga membuat mereka mabuk. Kondisi teler inilah yang memicu kecelakaan tersebut. “Selanjutnya kejadian ini dilaporkan ke Polsek Semboro,” pungkasnya. (*)
Editor: Mahrus Sholih
Reporter: Jumai
Fotografer: Istimewa"
69,https://radarjember.jawapos.com/headline/31/07/2019/pemotor-tabrak-truk-di-lampu-tl,7/31/2019 20:00,Headline,"Pemotor Tabrak Truk di Lampu TL
","LENGKET: Sepeda motor yang dikendarai Sodik, 27, masih lekat di bagian belakang truk. Korban menabrak bagian belakang truk ketika truk tersebut berhenti di lampu lalu lintas.
RADAR JEMBER.ID – Ini akibatnya jika mengendarai sepeda motor tanpa konsentrasi. Pengendara motor bernopol P 2057 NO baernama Sodik, 27, warga Dusun Curahbanban, Desa Tanggul Wetan, Tanggul, masuk ke bawah kolong truk usai menabrak bagian belakang truk. Padahal, truk tersebut sudah berhenti karena lampu lalu lintas menyala merah.
Kecelakaan ini tentu menjadi tontonan pengendara motor dan tukang becak yang ada di lokasi. Suara benturan cukup keras membuat tukang becak dan pengendara lainnya menoleh. Bahkan, anggota Polantas Polsek Tanggul yang sedang mengawasi lalu lintas juga kaget mendengar suara benturan yang keras itu. “Ternyata setelah diperiksa, motor yang dikendarai Sodik sudah menempel di bagian belakang truk yang tengah berhenti di lampu merah,” ujar Brigpol Achwan Ainul, piket Lantas Polsek Tanggul.
Petugas menduga, pengendara motor yang datang dari arah timur di Jalan PB Sudirman, Tanggul Wetan, ini memacu motornya dengan kecepatan tinggi. Karena kurang konsentrasi, korban tidak menyadari saat ada kendaraan besar berhenti di depannya. “Tidak kelihatan kalau sopir itu berhenti karena lampu merah,” ujar anggota Polantas Tanggul.
Kerasnya benturan antara motor dengan truk yang dikendarai Anwari, 29, warga Dusun Banjar Utara, Banjarsari, Sumber Asih, Probolinggo, membuat motor korban sampai masuk ke bawah bak truk. Warga pun cukup kesulitan saat mengeluarkan motor korban. Terlebih lagi, saat itu korban masih berada di atas motornya.
Beruntung, kejadian tersebut tidak sampai mengakibatkan korban jiwa. Namun demikian, pengendara motor harus dilarikan ke IGD Puskesmas Tanggul karena tak sadarkan diri. “Kecelakaan itu karena tidak memperhatikan kendaraan yang berhenti saat lampu sudah menyala merah,” ujarnya. (*)
Editor: Lintang Anis Bena Kinanti
Reporter: Jumai
Fotografer: Jumai"
70,https://radarjember.jawapos.com/headline/30/07/2019/tancap-gas-setelah-tabrak-pemotor,7/30/2019 19:30,Headline,"
","HANCUR: Sepeda motor milik Moch Mujianto hancur usai menabrak truk keluar marka jalan. Korban langsung tewas di tempat, sementara pengendara truk langsung kabur.
RADAR JEMBER.ID – Moch Mujianto, 32, warga Dusun Beteng RT 002/ RW 011, Desa Sidomekar, Semboro, tewas di tempat dengan luka yang cukup parah di Jalan Raya Dusun Paguan, Desa Petung, Bangsalsari, Senin (29/7) dini hari kemarin. Korban tewas setelah ditabrak truk tanpa diketahui identitas pengendaranya.
Sebelum terjadi kecelakaan, korban mengendarai motor dengan nopol KT 6265 EJ dari arah barat. Saat itu, tiba-tiba muncul truk yang tidak diketahui identitasnya. Sopir truk ditengarai menyetir keluar marka dan menabrak korban.
Korban terlempar dari atas motornya, mengalami luka yang cukup parah di bagian kepala, dan langsung meninggal dunia di TKP. Sedangkan truk yang menabrak korban saat itu langsung tancap gas meninggalkan korban yang terkapar di jalanan.
Kejadian tersebut baru diketahui setelah ada pengendara motor yang melintas. Selanjutnya, kejadian kecelakaan tersebut di laporkan ke petugas Polsek Bangsalsari. “Menerima laporan itu, anggota langsung mendatangi lokasi untuk melakukan olah TKP,” ujar AKP Putu Adi, Kapolsek Bangsalsari.
Masih menurut Putu, setelah terjadi benturan dengan pengendara motor, sopir truk langsung tancap gas ke arah barat. Beruntung, ada pengendara motor dan langsung memberikan pertolongan dibantu warga sekitar. “Kami mengimbau kepada sopir yang menabrak korban untuk menyerahkan diri kepada petugas atau polsek terdekat,” pungkas Putu. (*)
Editor: Lintang Anis Bena Kinanti
Reporter: Jumai
Fotografer: Jumai"
71,https://radarjember.jawapos.com/headline/30/07/2019/pemotor-luka-parah-tabrak-fuso-di-lampu-merah,7/30/2019 8:55,Headline,"Pemotor Luka Parah, Tabrak Fuso di Lampu Merah
","NYUNGSEP: Sejumlah warga berupaya menarik motor korban karena menempel di bak truk bagian belakang. Sementara pengendara dibawa ke IGD Puskesmas Tanggul untuk menjalani perawatan.
RADARJEMBER.ID, JEMBER- Kurang hati-hatinya saat berkendara, bisa mengakibatkan orang lain atau dirinya sendiri celaka. Seperti pemotor Honda GL Max P 2057 NO yang dikendarai Sodik, 27, warga Dusun Curahbamban, Desa Tanggul Wetan, Kecamatan Tanggul. Dia menabrak truk Fuso P 9703 VN yang berhenti di lampu merah, Selasa (30/7) pukul 07.00.
Dalam peristiwa tersebut tidak sampai ada korban jiwa. Hanya saja, pengendara motor harus dilarikan ke IGD Puskesmas Tanggul karena mengalami luka robek di dagu. “Kecelakaan itu karena tidak memperhatikan kendaraan yang berhenti saat lampu sudah menyala merah,” ujar Brikpol Achwan Ainul, anggota piket Unit Lantas Tanggul.
Truk Fuso yang dikemudikan Anwari, 29, warga Dusun Banjar Utara, Banjarsari, Sumber Asih, Probolinggo itu, berhenti karena memang lampu lalu lintas sedang menyala merah. Tapi tiba-tiba pengendara motor yang melaju dari arah belakang di Jl PB Sudirman, Dusun Krajan, Tanggul Wetan menabrak bak belakang.
Bahkan, saking kerasnya benturan, motor itu sampai nyungsep di bak belakang truk. “Korban yang mengalami luka parah, langsung dilarikan ke Puskesmas Tanggul menggunakan ambulans Puskesmas Tanggul,” pungkasnya. (*)
Editor: Mahrus Sholih
Reporter: Jumai
Fotografer: Jumai"
72,https://radarjember.jawapos.com/headline/27/07/2019/sopir-ngantuk-vios-tabrak-truk,7/27/2019 16:07,Headline,"Sopir Ngantuk, Vios Tabrak Truk
","RADARJEMBER.ID – Ini peringatan bila mengemudikan kendaraan dalam kondisi ngantuk. Seperti kecelakaan yang terjadi di Jalan Raya jurusan Jember – Lumajang, tepatnya depan warung “Suka Suka” Dusun Sadengan, Desa Rowotengah, Kecamatan Sumberbaru.
Akibat kejadian itu sopir sedan Toyota Vios DK 1146 EG atas nama Chairul Anwar, 26, warga Dusun Selo Ondo, RT 8 RW 3, Desa Sumbersari, Kecamatan Rowokangkung harus dilarikan ke RS Jatiroto, Lumajang. Dia mengalami luka parah.
Informasi di lapangan, sebelum terjadi laka mobil Vios yang disopiri Chairul Anwar, dari arah timur melaju dengan kecepatan tinggi.
Sampai di TKP, tiba-tiba menabrak truk L 8076 MD yang dikemudikan Ade Riawan, 41, warga Karangpilang Barat Blok RT 2 RW 3 Surabaya yang datang dari arah barat.
Kerasnya benturan dua kendaraan itu sama sama mengalami kerusakan yang cukup parah.
Kejadian itu langsung dilaporkan ke polsek setempat. “Petugas yang menerima laporan langsung mendatangi lokasi untuk melakukan olah TKP,” ujar AKP Subagiyo Kapolsek Sumberbaru.
Editor: Hadi Sumarsono
Reporter: Jumai
Fotografer: Istimewa"
73,https://radarjember.jawapos.com/headline/27/07/2019/hindari-tabrakan-truk-muatan-jeruk-terguling,7/27/2019 12:37,Headline,"Hindari Tabrakan, Truk Muatan Jeruk Terguling
","LAKA TUNGGAL: Truk yang terguling jadi tontonan warga.
RADARJEMBER.ID – Kecelakaan tunggal karena menghindari tabrakan terjadi di jalan raya Jember – Banyuwangi, tepatnya di Dusun Garahan Jati, Desa Garahan, Kecamatan Silo.
Sebuah truk Hino P 9095 UQ yang disopiri Yulianto, 38, warga Dusun Krajan, Desa Kajarharjo, Kecamatan Kalibaru terguling Sabtu (27/7) pukul 08.30 wib.
Yulianto Bersama anaknya yang masih umur 17 hanya mengalami luka lecet saja. Sementara truk yang disopirinya mengalami rusak setelah terguling dan menabrak pohon di kiri jalan.
Sedangkan muatan buah naga dan jeruk terlempar ke selokan sedalam 2 meteran.
Sumber di lapangan menyebut, terjadinya laka tunggal itu karena sopir menghindari tabrakan dengan mobil yang tiba-tiba belok mendadak. Apalagi lokasi itu berada di jalan yang menikung dan menurun.
Saat itu sopir sudah berusaha mengurangi kecepatan, karena secara tiba tiba dam banting setir kiri.
Ipda Suparman, Kanitlantas Polsek Silo menjelaskan, muatan truk itu akan dikirim ke Jakarta. “Kecelakaan tunggal itu tidak dampai mengganggu pengendara lain. Karena tergulingnya berada di luar badan jalan,” pungkas Suparman.
Editor: Hadi Sumarsono
Reporter: Jumai
Fotografer: Istimewa"
74,https://radarjember.jawapos.com/seputar-jatim-bali/27/07/2019/tabrak-dump-truk-sopir-dan-kernet-asal-lamongan-tewas-di-tol-gempas,7/27/2019 8:11,Seputar Jatim-Bali,"Tabrak Dump Truk, Sopir dan Kernet asal Lamongan Tewas di Tol Gempas
","RINGSEK: Slah satu kendaraan yang rusak berat usai terlibat kecelakaan di tol Gempas, Jumat (26/7) pagi. (Foto: PT Jasamarga Gempol Pasuruan for Jawa Pos Radar Bromo)
PASURUAN, Radar Bromo – Kecelakaan terjadi di Tol Gempol-Pasuruan (Gempas) Jumat pagi (26/7). Akibatnya, dua orang tewas dalam peristiwa ini, sementara satu korban lainnya mengalami luka berat. Ketiganya lantas dibawa ke RSUD Bangil, Pasuruan.
Korban tewas diketahui bernama Fanny, 21, warga Kecamatan Deket, Kabupaten Lamongan dan Anang Ma’ruf, 27, warga Kecamatan Sarirejo, Kabupaten Lamongan. Sementara satu korban luka berat diketahui bernama Agus Sholeh, 40 warga Kecamatan Tlogo Pojok, Kabupaten Gresik.
Informasinya yang dihimpun radarbromo.jawapos.com, peristiwa ini terjadi sekitar pukul 06.00. Pagi itu, Mitsubishi truk colt diesel nopol G 1998 BE yang bermuatan jeruk, tengah melaju di tol. Truk ini dikemudikan Fanny bersama temannya Anang Ma’ruf berjalan dari arah Pasuruan menuju Kota Surabaya.
Di depannya, ada kendaraan dump truck bernopol W 8528 UF yang bermuatan pasir yang dikemudikan Agus Sholeh. Kedua kendaraan ini menggunakan lajur kiri. Setibanya di KM 789+400 jalur B, diduga pengemudi truk colt diesel mengantuk dan menabrak dump truck di depannya.
MASUK SELOKAN: Dua truk yang terlibat kecelakaan di tol Gempas, tepatnya di KM 789+400, Jumat (26/7) pagi. Akibat insiden itu, dua orang tewas dan satu luka-luka. (Foto: PT Jasamarga Gempol Pasuruan for Jawa Pos Radar Bromo)
Akibatnya, kedua kendaraan ini masuk ke dalam selokan galian pipa gas dalam kondisi terbalik. Fannya dan Anang Ma’ruf langsung tewas di lokasi usai mengalami pendarahan di kepala. Sementara, Agus Sholeh mengalami luka patah tulang paha kiri atas dan luka lecet di pelipis kanan dan dibawa ke RSUD Bangil.
Kendaraan truk colt diesel mengalami remuk pada bagian depan, kaca dan pintu. Sementara dump truck mengalami pecah pada bagian kacanya. Usai dilakukan evakuasi, sekitar pukul 07.00, kedua kendaraan berhasil dievakuasi. Kerugiaan materiil (kermat) akibat kecelakaan ini mencapai Rp 50 juta.
Humas PT Jasamarga Gempol Pasuruan (JGP), Rudi Purwanto membenarkan adanya kecelakaan yang terjadi di Tol Gempas area Grati. Diperkirakan karena perjalanan jauh, pengemudi truk Mitsubishi Colt Diesel mengantuk sehingga pengemudi tidak bisa menguasai laju kendaraan.
Sementara itu, kecelakaan tersebut juga memantik kepolisian mendatangi lokasi kejadian. Menurut Kanit III PJR Polda Jatim AKP Lamudji, korban yang meninggal berstatus sopir dan kenek. Jasadnya dievakuasi ke kamar mayat utk kepentingan visum. Sedangkan korban lainnya ada satu org dibawa ke ugd rsud bangil karena alami luka berat.
“Dua kendaraan yang terlibat kecelakaan dievakuasi menggunakan alat berat. Kemudian dibawa ke Pos PJR di Rembang. (riz/tom/fun)
Editor:
Reporter:
Fotografer:"
75,https://radarjember.jawapos.com/headline/24/07/2019/pemotor-tewas-tabrak-truk-gandeng,7/24/2019 10:04,Headline,"Pemotor Tewas Tabrak Truk Gandeng
","MENGENASKAN: Sri, yang terjepit di bawah truk gandeng dievakuasi petugas.
RADARJEMBER.ID – Kecelakaan maut terjadi di Jalan Raya Dusun Semboro Pasar, Desa/ Kecamatan Semboro Rabo (24/7) pukul 05.00 wib. Sri Utami, 29, warga Dusun Sidomulyo, RT 011/ RW 013, Desa /Kecamatan Umbulsari yang mengendarai motor Honda Vario P 2270 GG tewas mengenaskan.
Informasi di lapangan, korban mengendarai motor Vario yang masih kinyis-kinyis itu dari arah selatan. Sampai lokasi kejadian, ada truk gandeng N 8936 US yang disopiri Hidayat, 58, warga Desa Kemuning Lor, Panti, berhenti, karena ada antrian truk pengangkut tebu yang akan masuk ke PG Semboro.
Sri pun nyungsep ke bawah truk. Kerasnya benturan, membuatnya tewas di lokasi dengan luka yang cukup parah di bagian kepala. Bahkan motor dan korban ‘lengket’ di bagian pengaman truk di bak belakang.
Kejadian ini langsung dilaporkan ke Polsek Semboro. Selanjutnya korban dievakuasi dengan menggunakan traktor milik PG untuk mengangkat bak truk yang di bawahnya ada korban yang terjepit.
Korban dilarikan ke kamar mayat Puskesmas Tanggul.
Editor: Hadi Sumarsono
Reporter: Jumai
Fotografer: Jumai"
76,https://radarjember.jawapos.com/seputar-jatim-bali/23/07/2019/pikap-diseruduk-lalu-tertabrak-truk-di-tongas-sopir-terjepit,7/23/2019 9:12,Seputar Jatim-Bali,"Pikap Diseruduk lalu Tertabrak Truk di Tongas, Sopir Terjepit
","RINGSEK: kondisi pikap milik proyek jargas alami ringsek usai diseruduk truk lalu dihantam truk di Tongas, Senin. (Arif Mashudi/ Radar Bromo)
TONGAS – Kecelakaan beruntun terjadi di jalan raya Desa Tongas Wetan, Kecamatan Tongas, Kabupaten Probolinggo, Senin (22/7). Sebuah mobil pikap ringsek usai diseruduk dari belakang truk. Beruntung, tidak ada korban jiwa dalam kecelaaan beruntun tersebut.
Informasi yang dihimpun Jawa Pos Radar Bromo menyebutkan, kecelakaan itu terjadi sekitar pukul 07.30. Kecelakaan bermula saat mobil pikap bernopol B 9910 DU yang dikemudikan Panuri, 25, asal Randublatung ,Cepu melaju dari barat ke timur.
Saat sampai di lokasi kejadian, tiba-tiba pikap milik proyek Jaringan Gas (jargas) itu berhenti di tengah jalan depan RSUD Tongas. Pikap itu hendak menyeberang ke selatan.
Pada waktu bersamaan, melaju truk tronton bernopol L 8549 UL yang dikemudikan Fauzi, 43, warga Kelurahan/ Kecamatan Mayangan, Kota Probolinggo dari arah barat ke timur.
Karena jarak terlalu dekat dibelakang pikap, tronton muatan batubara itupun menyeruduk pikap dari belakang. Akibatnya, pikap pun oleng dan masuk ke jalur arah berlawanan.
Sedangkan dari arah berlawanan, melaju truk nopol N 8038 UN muatan kayu sengon. M. Sohib, 20, sopir truk asal Lumajang pun tidak dapat menghindar hingga menabrak pikap itu.
SULIT MENGHINDAR: Kondisi truk muat sengon yang tak bisa menghindari tabrakan dengan mobil pikap di depan RSUD Tongas. (Arif Mashudi/ Radar Bromo)
Fauzi mengatakan, saat itu dirinya melaju dari arah barat ke timur. Melihat pikap berhenti di tengah jalan karena hendak menyeberang, Fauzi pun sempat berupaya mengerem. Namun, benturan tak bisa dihindari. “Pikap itu ngerem mendadak. Jadi, saya tidak bisa menghindar dan menabrak dari belakang,” katanya.
Akibat kejadian kecelakaan beruntun itu, sopir pikap sempat terjepit bodi mobilnya yang ringsek. Beruntung, Panuri selamat. Ia lantas dilarikan ke RSUD Tongas.
Sedangkan dua rekan sopir pikap, Junaidi yang duduk di samping sopir, hanya alami luka ringan. Begitu juga, Tamidi yang duduk di bak pikap alami luka ringan pada kepala dan kaki.
Kanit Laka Satlantas Polresta Probolinggo, Ipda Rizal mengatakan, pihaknya masih mendalami kecelakaan itu. “Kami masih selidiki penyebab terjadinya kecelakaan beruntun itu,” terangnya. (mas/mie)
Editor:
Reporter:
Fotografer:"
77,https://radarjember.jawapos.com/headline/20/07/2019/terjatuh-pemotor-tewas-tertabrak-truk,7/20/2019 20:30,Headline,"Terjatuh, Pemotor Tewas Tertabrak Truk
","TABRAK PEMOTOR: Kondisi bumper depan truk usai menabrak pengendara sepeda motor yang terjatuh akibat jalan licin selepas hujan.
RADAR JEMBER.ID – Hati-hati dalam berkendara setelah hujan, sebab kondisi jalan yang licin kerap menjadi penyebab terjadinya kecelakaan lalu lintas. Bahkan bisa memakan korban jiwa. Seperti kecelakaan yang terjadi di Jalan MH Thamrin, Lingkungan Pakem, Kelurahan Kranjingan. Seorang pengendara motor dengan nopol P 2942 NV, Andriel Akbar Alamsyah, 19, warga Dusun Ampo, Desa Dukuhmencek, Sukorambi, tewas akibat tertabrak truk setelah jatuh dari motornya.
Berdasarkan informasi yang dihimpun di lapangan, sebelum terjadi kecelakaan, korban dari arah timur mengendarai motornya dengan oleng. Sesampainya di TKP, tiba-tiba motor yang dikendarainya terjatuh di jalan yang menikung dan licin karena hujan.
Saat terlempar dari atas motornya, korban terjatuh ke tengah jalan aspal. Bersamaan dengan itu, dari barat muncul truk bernopol P 8398 UK yang disopiri Widoyo, 54, warga Dusun Gedangan, Desa Puger Kulon, Puger. “Korban tertabrak bagian bumper depan sebelah kanan,” ujar Widoyo.
Menurutnya, dirinya sudah berusaha mengurangi kecepatan saat pengendara motor itu terjatuh bersama motornya. Tetapi karena jalan licin dan muatan berat, maka truk yang dia kendarai tetap melaju. “Saya bawa ikan seberat 5,4 ton. Diambil dari Puger akan dibawa ke Muncar,” imbuhnya.
Kerasnya benturan membuat badan motor ringsek dan bumper depan truk mengalami kerusakan. Aiptu Argono dari Unit Laka Lantas Polres Jember mengimbau kepada para pengendara untuk tetap berhati-hati ketika berkendara di segala kondisi. “Kecelakaan ini karena kurang hati-hatinya pengendara motor. Akibat benturan terlalu keras, korban meninggal di TKP dengan kepala pecah,” pungkasnya. (*)
Editor: Lintang Anis Bena Kinanti
Reporter: Jumai
Fotografer: Jumai"
78,https://radarjember.jawapos.com/headline/20/07/2019/mini-bus-tabrak-pemotor-satu-tewas-tiga-luka,7/20/2019 11:33,Headline,"Mini Bus Tabrak Pemotor, Satu Tewas Tiga Luka
","RINGSEK: Kondisi Elf yang teguling setelah menabrak pengendara motor. Satu korban tewas dan tiga lainnya luka-luka dalam kecelakaan tersebut.
RADARJEMBER.ID, JEMBER– Sebuah kecelakaan membawa korban terjadi di Jalan Raya Brawijaya 85 Dusun Krajan, Desa Jubung, Kecamatan Sukorambi. Mobil Isuzu Elf M 7081 A yang dikemudikan Moch Rohadi, 39, terguling setelah terjadi benturan dengan sepeda motor yang dikendarai Syaiful Hori, 32 warga Dusun Karangpakem, Desa Curahlele, Kecamatan Balung.
Akibatnya, pengendara Yamaha Jupiter P 5021 SI yang dari arah timur itu meninggal diTKP. Sedangkan mobil Isuzu Elf yang dikemudikan warga Kecamatan Pasean, Pamekasan dan dua penumpangnya mengalami l uka luka setelah mobil terguling.
Informasi di lokasi, sebelum kecelakaan mobil itu melaju dari arah barat ke timur. Selanjutnya, sang sopir berusaha mendahui truk yang ada di depannya. Namun, pengemudi itu dikejutkan dengan munculnya pengendara motor dari arah timur tanpa menyalakan lampu. Karena kaget, kecelakaan tak bisa dihindari.
Kencangnya laju kendaraan membuat pemotor terseret dan baru berhenti setelah menabrak pohon di depan kantor Pusat TTN. Bahkan saking kerasnya benturan, membuat mobil tersebut terguling kekiri. Sedangkan pengendara sepeda terjepit badan mobil.
Akibat kecelakaan ini, pengendara motor tewas di lokasi dengan luka cukup parah. Perstiwa ini dilaporkan ke Polsek setempat. Kapolsek Sukorambi AKP Ribut Budiono menyebut, terjadinya kecelakaan karena kurang hati-hatinya sopir isuzu Elf yang dari arah barat ketimur. “Karena sopir kurang hati-hati,” jelasnya. (*)
Selanjutnya, korban meninggal dilarikan ke kamar mayat RSD dr Soebandi Jember. Sedangkan sopir dan penumpang yang terluka dirawat di RS Kaliwates. (*)
Editor: Mahrus Sholih
Reporter: Jumai
Fotografer: Jumai"
79,https://radarjember.jawapos.com/headline/19/07/2019/hindari-tabrakan-terperosok-di-gumitir,7/19/2019 21:00,Headline,"Hindari Tabrakan, Terperosok di Gumitir
","TERPEROSOK: Truk gandeng P 8726 QB yang penuh dengan muatan beras terperosok di selokan dan ‘bersandar’ di tebing Gunung Gumitir, Dusun Gumitir, Desa Sidomulyo, Silo.
RADAR JEMBER.ID – Gara-gara menghindari tabrakan dengan truk pikap pengangkut cabai, sebuah truk gandeng dengan nopol P 8726 QB terperosok ke selokan yang cukup dalam di Dusun Gumitir, Desa Sidomulyo, Silo, Rabu (17/7) malam. Akibatnya, truk pengangkut beras itu terpaksa ‘bersandar’ di tebing Gunung Gumitir, tepatnya di KM 37.
Sebelumnya, truk gandeng yang dikendarai Slamet, 50, warga Dusun Krajan RT 002/RW 001, Desa Dadapan, Kecamatan Kabat, Banyuwangi, melaju dengan kecepatan sedang. Setiba di jalan yang menikung dan menanjak, tiba-tiba muncul pikap dari arah berlawanan dengan kecepatan tinggi.
Bermaksud menghindari kecelakaan, Slamet langsung banting setir ke kiri. Nahas, rupanya di jalur menikung itu terdapat selokan yang cukup dalam. Ban kiri truk tersebut langsung masuk ke dalam selokan. “Apalagi di jalur Gumitir ada pengaspalan jalan, sehingga banyak sopir dari arah Banyuwangi berkendara terlalu ke kanan karena ada mesin pengaspal jalan,” terang Kanitlantas Polsek Silo Ipda Suparman.
Karena kejadian tersebut, truk yang mengangkut puluhan ton beras itu sama sekali tidak bisa bergerak, akibat ban depan dan belakang sisi kiri masuk ke selokan. Beruntung, posisi badan dan gandeng truk tidak sampai mengganggu pengendara dari kedua arah. “Untuk mengevakuasi truk gandeng tersebut, sebagian beras langsung dipindahkan ke truk lain,” imbuh Suparman.
Menurutnya, hampir sepekan ini banyak kecelakaan yang terjadi di sepanjang jalur Gumitir. Tidak hanya yang melibatkan dua kendaraan atau lebih, namun juga karena kondisi kendaraan yang kurang laik jalan dan kendaraan yang remnya blong. Belum lagi kondisi jalur yang berkabut ketika turun hujan. “Untuk itu, kami imbau, ketika memasuki Gunung Gumitir, pengendara harus meningkatkan konsentrasi dan kehati-hatiannya,” pungkasnya. (*)
Editor: Lintang Anis Bena Kinanti
Reporter: Jumai
Fotografer: Jumai"
80,https://radarjember.jawapos.com/headline/18/07/2019/pengendara-tewas-setelah-tabrak-tembok,7/18/2019 15:00,Headline,"Pengendara Tewas Setelah Tabrak Tembok
","MENINGGAL DUNIA: Salah satu pengendara yang meninggal dunia setelah menabrak tembok pondok pesantren.
RADAR JEMBER.ID – Kecelakaan tunggal yang menewaskan pengendara terjadi di Jalan Imam Bonjol, Lingkungan Krajan, Kelurahan Tegalbesar, Kecamatan Kaliwates, Rabu (17/7) dini hari pukul 01.15. Korban tewas setelah sepeda motor yang dikendarainya menghantam keras tembok ponpes. Selain itu, korban lainnya  dirawat intensif di rumah sakit.
Informasi yang berhasil di himpun di lapangan, korban kecelakaan tersebut adalah Rafi Soni, 23, warga Dusun Krajan, Desa/Kecamatan Bangsalsari, dan Amirul Mahbub, 24, warga Dusun Banjarejo Tengah, Desa Sumberagung, Kecamatan Sumberbaru.
Saat itu, Rafi mengendarai motor Megapro bernopol P 3446 PJ membonceng Amirul Mahbub. Menurut sejumlah saksi, korban melaju dengan kecepatan tinggi dari arah selatan. Beberapa meter sebelum di lokasi kejadian, ada jalan tikungan tajam.
Saat itu, korban tidak mengurangi kecepatan. Bahkan, saat di jalan menikung itu, korban lurus saja hingga akhirnya menabrak tembok ponpes.  Benturan keras itu mengakibatkan kedua korban jatuh dan terkapar berlumur darah di jalan.
Warga yang melihat kejadian itu langsung datang untuk memberikan pertolongan. Namun, karena kondisi kedua korban parah, warga memilih menunggu kedatangan polisi. Begitu polisi datang, kedua korban langsung dilarikan ke RSD dr Soebandi Jember.
Kedua korban sama-sama mengalami luka parah di kepala. Namun sayang, nyawa Amirul Mahbub tidak tertolong. Dia meninggal beberapa jam saat dirawat tim medis rumah sakit. Sementara itu, rekannya, Rafi Soni, masih menjalani perawatan intensif di RSD dr Soebandi Jember.
Kapolsek Kaliwates Kompol Supadi membenarkan kejadian itu. Setelah kejadian, pihaknya langsung turun ke lokasi untuk membawa korban ke rumah sakit sekaligus mengamankan barang bukti kecelakaan. “Untuk kasus ini, kita hanya melakukan penanganan awal saja. Proses selanjutnya ditangani Unit Laka Lantas Polres Jember,” pungkasnya. (*).
Editor: Bagus Supriadi
Reporter: Jumai
Fotografer: Istimewa"
