,Link,Date Time,Category,Title,Content
22,https://radarbromo.jawapos.com/utama/15/08/2020/kunker-ke-kudus-dua-anggota-dprd-kota-probolinggo-kecelakaan,"Saturday, 15 August 2020",UTAMA,"Kunker ke Kudus, Dua Anggota DPRD Kota Probolinggo Kecelakaan","PROBOLINGGO, Radar Bromo – Dua anggota Komisi I DPRD Kota Probolinggo, David Rosidy dan Syaiful Rohman mengalami kecelakaan Kamis (13/8) malam. Kecelakaan terjadi saat mereka mengikuti kunjungan kerja (kunker) ke Kudus, Jawa Tengah.
Ketua Komisi I DPRD Kota Probolinggo Mokhamad Jalal saat dikonfirmasi Sabtu (15/8) sore membenarkan kecelakaan yang menimpa dua anggotanya itu. Menurutnya, Komisi I melakukan kunjungan kerja ke Kudus dan Sragen. Jadwalnya Kamis hingga Sabtu (13-15/8).
Selama kunker, mereka mengendarai empat mobil. Para anggota Komisi I naik di empat mobil itu. Setiap mobil berisi dua orang. Nah, David satu mobil dengan Syaiful.
Alasannya, menurut Jalal, karena saat ini sedang terjadi Covid-19. Karena itu, Komisi I memutuskan menggunakan mobil agar tidak terlalu banyak orang dalam satu kendaraan. Itulah mengapa, tiap mobil hanya diisi dua orang.
“Apalagi sebelumnya Pak David kan sempat terpapar Covid-19. Selain itu, guna mengantisipasi terjadinya hal yang tidak diinginkan nantinya, maka kunker dilakukan dengan menggunakan mobil kecil. Ada empat mobil yang digunakan,” kata Jalal.
Jalal menegaskan, keempat mobil tersebut tidak berangkat bersama. Dalam perjalan kunker, mobil yang ditumpangi oleh David dan Syaiful mengalami kecelakaan di tol Sragen.
“Kecelakaan ringan kok. Saat ini kami sudah pulang (di Probolinggo, red),” katanya.
Jalal menceritakan, David hanya keseleo tangannya akibat kecelakaan itu. Sementara Syaiful masih menjalani pemeriksaan di rumah sakit di Solo.
“Tidak apa-apa kok. Pak Syaiful hanya lututnya saja yang luka. Tapi karena ingin melakukan pemeriksaan yang baik, maka masih di sana (Solo) melakukan pemeriksaan,” katanya.
Hal senada diungkapkan Sekwan DPRD Kota Probolinggo Wahono. Menurutnya, Syaiful masih dirawat di Solo, sedangkan David sudah pulang. “Pak Saiful masih dirawat di Solo. Kalau Pak David sudah di Probolinggo,” singkat Wahono.
Sayangnya, kedua korban kecelakaan itu masih belum bisa dikonfirmasi oleh Radar Bromo. Sampai berita ini ditulis, mereka belum bisa dikonfirmasi. (rpd/hn)"
23,https://radarbromo.jawapos.com/pandaan/12/08/2020/nihil-rambu-penggal-jalan-ra-kartini-rawan-kecelakaan,"Wednesday, 12 August 2020",PANDAAN,"Nihil Rambu, Penggal Jalan RA Kartini Rawan Kecelakaan","PANDAAN, Radar Bromo – Ruas Jalan RA Kartini juga kerap terjadi kecelakaan lalu lintas. Acap kali kecelakaan terjadi di penggal jalan Kalitengah, tepat di depan rumah makan IBC sisi sebelah utara. Umumnya kecelakaan terjadi jika ada mobil atau motor yang hendak putar balik.
Kecelakaan ini ditengarai memang akibat kurang kehati-hatian atau kelalaian pengguna jalan sendiri. Namun, tidak terpasangnya rambu di lokasi tersebut juga ikut menjadi faktor.
Minimnya rambu terpasang di penggal jalan tersebut, dikeluhkan dan disayangkan Kanit Lantas Polsek Pandaan Iptu Gatot Subroto. “Hanya sisi utara yang belum ada rambunya, titik lainnya sisi selatan sudah ada. Sementara yang belum terpasang rambu itulah seringkali terjadi kecelakaan lalu lintas,” ungkapnya.
Agar tidak menjadi langganan kecelakaan, dia mendesak Dishub Kabupaten Pasuruan turun ke lapangan. “Agar kerawanan dapat diminimalisasi. Selain itu, memang sudah seharusnya ada rambunya,” kata Gatot -sapaan akrabnya-.
Terpisah, Sugik salah seorang staf teknis sarpras dari Dishub Kabupaten Pasuruan mengatakan, untuk pemasangan rambu yang belum ada di penggal jalan sisi utara depan rumah makan IBC, menjadi atensi instansinya. “Kami koordinasikan dengan pimpinan dan Dishub Pemprov Jatim. Karena lokasinya merupakan ruas jalan nasional,” katanya. (zal/fun)"
24,https://radarbromo.jawapos.com/probolinggo/06/08/2020/dipicu-rem-blong-kecelakaan-karambol-di-triwung-lor-kademangan,"Thursday, 6 August 2020",PROBOLINGGO,"Dipicu Rem Blong, Kecelakaan Karambol di Triwung Lor Kademangan","KADEMANGAN, Radar Bromo– Kecelakaan karambol terjadi di Jalan Raya Bromo, Kelurahan Triwung Lor, Kecamatan Kademangan, Kota Probolinggo. Rabu (5/8), diduga karena rem blong, tiga mobil tersundul. Syukur, tidak sampai ada korban jiwa.
Tiga kendaraan itu berupa truk engkel, jip, dan sedan. Warga Kelurahan Triwung, Kecamatan Kademangan, Kota Probolinggo, Wiji Adi Asmoro, 29, mengatakan, kecelakaan sekitar pukul 07.30 itu dipicu adanya kendaraan yang menyeberang sembarangan. Sehingga, sedan yang melintas dari utara di Jalan Raya Bromo, mengerem mendadak.
Nahas, tabrakan tak dapat dihindari. Sedan hitam itu terseruduk jip yang berada di belakangnya. Begitu juga jip juga tersundul truk tangki dari belakang. “Karena menyeberang mendadak, kendaraan yang dari utara mengerem, termasuk kendaraan jenis sedan dan jip. Kata supir truk, karena di depan mengerem mendadak, ia juga menginjak pedal rem, tapi blong. Makanya menyerunduk mobil jip, termasuk sedan yang ada di depannya,” jelasnya.
Namun, Wiji mengaku tidak tahu pasti apakah kasus ini diselesaikan secara kekeluargaan atau tidak. Saat itu para pemilik kendaraan sempat adu argumen, sehingga mengakibatkan kemacetan lalu lintas. “Tidak ada korban jiwa. Hanya ringsek saja. Truknya bagian depan, jip depan belakang, dan sedangnya bagian belakang,” ujarnya.
Terpisah, Kanit Laka Satlantas Polres Probolinggo Kota Ipda Tohari mengatakan, hingga kemarin pukul 16.00, belum ada laporan yang masuk mengenai kecelakaan beruntun itu.
“Tadi anggota mendatangi lokasi, namun sudah sepi. Apakah diselesaikan secara kekeluargaan karena tidak ada korban jiwa atau tidak, saya kurang paham. Yang jelas hingga saat ini belum ada yang laporan terkait kecelakaan itu,” ujarnya, kemarin. (rpd/rud)"
25,https://radarbromo.jawapos.com/news/29/07/2020/pulang-dari-bali-turis-asal-nigeria-kecelakaan-di-pajarakan,"Wednesday, 29 July 2020",NEWS,Pulang dari Bali Turis asal Nigeria Kecelakaan di Pajarakan,"PAJARAKAN, Radar Bromo – Diduga akibat mengantuk, sebuah minibus yang berisikan rombongan turis, mengalami kecelakaan di Jalan raya Pajarakan, tepatnya di Desa Karangpranti. Rombongan turis itu dari mancangera dan domestik. Minibus mereka menabrak sebuah tiang listrik.
Informasi yang dihimpun Jawa Pos Radar Bromo, insiden kecelakaan itu terjadi Senin (27/7) sekitar pukul 19.00. Mesti tidak ada korban jiwa, kecelakaan membuat penumpang mengalami luka-luka dan harus dirawat di RSUD Waluyo Jati.
Insiden kecelakaan itu terjadi sekitar pukul 19.00. Kecelakaan itu bermula ketika minibus bernopol L 360 SI, melaju dari arah timur ke barat. Minibus dikemudikan Ifeayi Kingsley Arinze Kevin, 34. Warga Nigeria itu itu membawa tiga penumpangnya, usai berlibur dari Bali.
GRAFIS: Kronologi kejadian. (Foto: Wahid/Jawa Pos Radar Bromo)
Di dalam kendaraan itu, berisi empat orang. Yaitu Laitul Fitriyah, 26, warga Gresik, yang duduk di samping pengemudi; Maria Carolina Wunga, 26, warga Kabupaten Rote Ndao, Nusa Tenggara Timur (NTT) yang duduk di belakang samping kiri; Ratu Gesanf Anggun Nestya, 9, warga Mojokerto yang duduk di kursi belakang tengah; dan Okey Johnsen, 32, duduk di belakang samping kanan.
Saat melintas di Jalan raya Pajarakan, Minibus melaju dengan kecepatan tinggi. Sesampainya di Tempat Kejadian Perkara (TKP), diduga sang pengemudi kurang konsentrasi. Sehingga laju kendaraan lepas kendali dan oleng kekiri.
“Saat itu juga langsung menabrak tiang listrik yang berada di bahu jalan sebelah selatan. Ini kecelakaan tunggal,” kata Kasatlantas Polres Probolinggo AKP Purwanto Sigit Raharjo.
Saking kencangnya benturan, mengakibatkan mobil bagian depan ringsek. Beruntung, tidak ada korban jiwa dalam kejadian itu. “Korban hanya luka luka biasa,” katanya.
Mengenai hubungan keluarga dalam satu mobil itu, Sigit menjelaskan, pihaknya masih melakukan pendalaman. Pihaknya belum bisa memastikan apakah satu dengan yang lainnya itu ada hubungan keluarga dengan WNA itu. “Masih kami dalami. Untuk saat ini belum diketahui,” jelasnya.
Setelah kejadian, para korban sendiri langsung dievakuasi. Mereka dilarikan ke RSUD Waluyo Jati untuk mendapatkan perawatan. Meskipun tidak ada korban jiwa, kejadian itu mengakibatkan kerugian materil sebesar jutaan rupiah. (sid/fun)"
26,https://radarbromo.jawapos.com/bangil/25/07/2020/dua-bulan-106-kecelakaan-di-wilayah-polres-pasuruan-36-tewas,"Saturday, 25 July 2020",BANGIL,"Dua Bulan, 106 Kecelakaan di Wilayah Polres Pasuruan, 36 Tewas","BANGIL, Radar Bromo – Sejumlah ruas jalanan di Kabupaten Pasuruan masih menjadi “mesin” pembunuh. Puluhan orang meninggal dunia, akibat kecelakaan dijalanan.
Karena itulah, Kapolres Pasuruan, AKBP Rofiq Ripto Himawan menekankan adanya kedisiplinan berkendara di jalan raya. Pasalnya, pelanggaran berlalu lintas, menjadi awal, terjadinya kecelakaan. “Kami tekankan agar masyarakat senantiasa disiplin di jalan,” kata Rofiq disela-sela apel Operasi Patuh Semeru 2020.
Menurut Rofiq, selang dua bulan saja, tingkat kecelakaan di wilayah hukum Polres Pasuruan mencapai 106 kejadian. Dari rentetan kejadian itu, tak sedikit yang menjadi korban. Setidaknya 35 orang meninggal dunia. Sementara, korban luka-luka mencapai 151 orang.
“Jumlah itu, hanya untuk dua bulan, yakni Mei sampai Juni. Belum lagi, rentetan kejadian pada bulan-bulan yang lain,” sampainya.
Dikatakan Rofiq, kecelakaan di jalanan, tak lepas dari pengabaikan pengendara akan kepatuhan berlalu lintas. Karena itulah, pihaknya menekankan, agar kedisplinan berkendara di jalanan dijalankan.
Tidak hanya surat-surat ataupun kelengkapan kendaraan. Tetapi juga, protocol kesehatan. Seperti penggunaan masker. Sebab, di tengah pandemi korona saat ini, rentan akan terjadinya penularan. “Jadi, selain penekanan akan kepatuhan berkendara, kami juga menekankan kedisplinan masyarakat dalam menjalankan protokoler kesehatan, selama operasi patuh semeru tahun ini,” bebernya.
Pihaknya berharap, masyarakat benar-benar patuh terhadap kedisplinan berkendara dan juga protocol kesehatan di jalanan. Selain mencegah terjadinya kecelakaan, juga untuk menghindari penyebaran dan memutus mata rantai Covid-19. (one/mie)"
27,https://radarbromo.jawapos.com/utama/01/07/2020/rem-kemudi-dan-ban-kontainer-yang-kecelakaan-di-purwodadi-baik-pastikan-akibat-kelalaian-sopir,"Wednesday, 1 July 2020",UTAMA,"Rem, Kemudi, dan Ban Kontainer yang Kecelakaan di Purwodadi Baik, Pastikan Akibat Kelalaian Sopir","PURWODADI, Radar Bromo – Truk kontainer yang terlibat kecelakaan di simpang empat Purwodadi, Kecamatan Purwodadi, Kabupaten Pasuruan, dalam keadaan baik. Mulai kondisi ban, kemudi, dan rem.
Kondisi itu disampaikan Dishub Jatim melalui Kabid Dalops M. Chisjqiel setelah memeriksa kondisi truk kontainer yang menabrak pikap pada Rabu (24/6). “Truk kontainer sudah kami periksa. Dan dari hasil pemeriksaan itu diketahui, kondisi ban, kemudi, dan rem dalam keadaan baik. Secara teknis tidak ada kendala berarti,” jelas Chisjqiel.
Chisjqiel pun memastikan, kecelakaan yang menyebabkan dua sopir tewas itu bukan terjadi karena rem blong. Melainkan murni karena kelalaian dari sopir kontainer.
Sopir menurutnya, lalai saat melaju di ruas jalan nasional dari arah Malang ke Surabaya. Saat itu posisi jalan berupa turunan panjang. Namun, truk kontainer bukan malah berjalan lambat, melainkan konstan dalam kecepatan sedang.
Saat menjelang simpang tiga Purwodadi, sopir berusaha mengurangi kecepatan dan mengerem. Namun, karena kondisi jalan menurun, rem tak mampu berfungsi maksimal.
Akibatnya, truk kontainer menabrak pikap dari belakang. Kemudian, menabrak tiap CCTV, tiap papan reklame, dan sebuah pos. Semuanya lantas masuk, nyemplung ke Kali Surak.
“Kendaraannya tonasenya sudah berat, ditambah lagi muatannya 20 ton. Dari atas posisi persneling masuk gigi tiga, harusnya gigi dua. Atau lebih aman lagi gigi satu, diimbangi dengan rem angin,” tuturnya.
Agar kasus serupa tak terulang, ia berharap kendaraan tonase berat dari arah Malang ke Surabaya memperhatikan pemakaian gigi. Usai jembatan layang Lawang, harusnya sudah masuk gigi satu. Ini tujuannya untuk antisipasi kalau rem tidak berfungsi maksimal.
“Lebih bagus dan tepat lagi, kendaraan tonase berat dari Malang ke Surabaya atau Pasuruan sebaiknya masuk tol via Singgosari atau Lawang. Untuk menghindari jalan turunan panjang di Purwodadi,” bebernya.
Sebelumnya, diberitakan kecelakaan tragis terjadi Rabu (24/6) pukul 21.00 di Desa/Kecamatan Purwodadi, Kabupaten Pasuruan. Sebuah truk kontainer lepas kendali karena diduga remnya blong. Kontainer menabrak lima objek secara beruntun, sebelum kemudian masuk ke sungai.
Akibatnya, dua orang meninggal dalam kecelakaan itu. Korban yaitu sopir kontainer Emmanuel Natalius Lero, 50, warga Tanjung Torawitan, Kecamatan Perak, Surabaya dan sopir pikap Suwoto, 55, warga Wonosari Wetan, Surabaya.
Keduanya meninggal setelah sebelumnya terjepit di ruang kemudi masing-masing. Emmanuel terjepit di ruang kemudi kontainer. Sementara Suwoto terjepit di ruang kemudi pikap. Dua kendaraan itu sama-sama jatuh ke Kali Surak di tempat kejadian perkara (TKP). (zal/hn/fun)"
28,https://radarbromo.jawapos.com/utama/01/07/2020/sopir-avanza-kecelakaan-jurang-ampel-jadi-tersangka-dishub-nilai-perlu-dipasang-cctv,"Wednesday, 1 July 2020",UTAMA,"Sopir Avanza Kecelakaan Jurang Ampel Jadi Tersangka, Dishub Nilai Perlu Dipasang CCTV","PRIGEN, Radar Bromo – Unit Laka Satlantas Polres Pasuruan akhirnya menetapkan Cahyo Dwi Adi Saputra, 23, sebagai tersangka dalam laka di Jurang Ampel, Desa Lumbangrejo, Prigen, Kabupaten Pasuruan. Sopir Avanza itu dinilai lalai saat mengemudikan mobil, sehingga menewaskan dua orang dan menyebabkan empat lainnya luka-luka.
“Sopir Avanza resmi ditetapkan sebagai tersangka. Yang bersangkutan kami amankan di Mapolres Pasuruan,” ungkap Kanit Laka Satlantas Polres Pasuruan Iptu Marti.
Iptu Marti menegaskan, tersangka melanggar pasal 310 ayat (2) dan (4), UU Nomor 22/2009 tentang Lalu Lintas Angkutan Jalan (LLAJ). Tersangka lalai saat mengemudikan mobil, sehingga mengakibatkan kecelakaan di Jurang Ampel.
Ditambahkannya, sejatinya mobil Avanza dalam keadaan baik. Artinya, rem mobil tidak dalam keadaan blong.
“Hanya saja sopirnya tak kenal medan dan tidak menguasai kendaraan. Saat kejadian, posisi persneling masuk gigi tiga. Sehingga, rem tak berfungsi maksimal,” imbuhnya.
Di sisi lain, ruas jalan Jurang Ampel selama ini dikenal sebagai jalur tengkorak atau black spot. Ruas jalan itu memiliki tanjakan dan turunan yang tajam. Kemudian, langsung berbelok. Banyak kecelakaan terjadi di tempat itu. Bahkan, banyak yang berakhir dengan korban meninggal dunia.
Di lapangan, selama ini memang ada rambu-rambu peringatan. Juga ada cermin cembung dan warning lamp. Namun, belum ada CCTV.
“Kalau rambu-rambunya sudah lumayan lengkap di ruas jalan Jurang Ampel. Tapi ada yang kurang, yakni sudah saatnya di pasang kamera CCTV,” ungkap Panit Dua Unit Lantas Polsek Pandaan Iptu Gatot Subroto.
Ia berharap instansi terkait seperti Dishub, memasang CCTV di jalur tengkorak ini. Minimal CCTV dipasang di dua titik.
Tujuannya, untuk memantau arus lalu lintas harian. Juga memonitor apabila terjadi kecelakaan. Sehingga, minimal bisa memudahkan proses penyelidikan di lapangan.
Apalagi, TKP itu jauh dari permukiman warga. Sehingga, biasanya tidak banyak warga yang tahu ada kecelakaan.
“Dua kamera CCTV bisa dipasang di persimpangan Jurang Ampel. Masing-masing untuk memantau jalan dari arah Prigen dan Trawas,” tuturnya.
Kepala Dishub Kabupaten Pasuruan Agus Hariwibawa menegaskan, pemasangan CCTV di ruas jalan Jurang Ampel bukan kewenangan instansinya. Karena status jalan itu adalah jalan provinsi. Yaitu, menghubungkan Kabupaten Pasuruan dengan Mojokerto via Prigen dan Trawas.
“Tahun depan kami usulkan ke Dishub Provinsi Jatim untuk pemasangan kamera CCTV di Jurang Ampel. Masukan dari Satlantas tetap menjadi atensi. Mudah-mudahan terealisasi di 2021,” ujarnya.
Seperti diberitakan sebelumnya, Senin (29/6) sekitar pukul 11.30, terjadi kecelakaan maut di ruas jalan Jurang Ampel. Kecelakaan melibatkan tiga kendaraan. Yaitu, mobil Toyota Avanza nopol W 1704 WA, motor Yamaha N Max nopol W 6431 XV, dan motor Honda Vario nopol S 3746 TAH.
Akibatnya, dua orang tewas seketika di TKP. Lalu, empat orang lainnya mengalami luka-luka. (zal/hn/fun)"
29,https://radarbromo.jawapos.com/pasuruan/25/06/2020/jembatan-di-kejayan-dibenahi-karena-bergelombang-dan-sering-terjadi-kecelakaan,"Thursday, 25 June 2020",PASURUAN,Jembatan di Kejayan Dibenahi karena Bergelombang dan Sering Terjadi Kecelakaan,"KEJAYAN, Radar Bromo – Kerusakan jalan kerap mengakibatkan kecelakaan lalu lintas. Kondisi semacam itu juga sering terjadi di Jembatan Tampung, Kecamatan Kejayan, Kabupaten Pasuruan.
Permukaan jalan di atas jembatan yang tepat berada di tikungan itu bukan hanya sekali membuat pengguna jalan celaka. Sebab, kontur tanah di jalan tersebut bergelombang. Akibatnya, sebagian titik kerap digenangi air ketika musim hujan. Genangan air hujan itu dengan perlahan merusak aspal dan mengakibatkan jalan berlubang.
Karena itu, Pemerintah Provinsi Jawa Timur yang berwenang menangani jalan provinsi itu melakukan perbaikan secara rutin. Hal itu dibenarkan oleh Suprijanto, staf Dinas PU Bina Marga Provinsi Jawa Timur.
Dia menyebut perbaikan itu harus dilakukan agar kerusakan jalan tak semakin parah. Apalagi, jalan yang rusak itu tepat berada di di tengah jembatan yang menikung.
“Jadi ini termasuk pemeliharaan rutin, setiap tahun kami lakukan perbaikan di titik-titik yang mengalami kerusakan,” ungkapnya.
Di kawasan itu saja, perbaikan dilakukan di atas jembatan yang panjangnya sekitar 15 meter. Pihaknya menggali permukaan aspal kemudian menggantinya dengan lapisan aspal yang baru.
“Kami juga rutin memantau kondisi jalan di wilayah kerja kami. Jadi, ketika ada spot yang mengalami kerusakan bisa segera ditangani,” pungkasnya. (tom/fun)"
30,https://radarbromo.jawapos.com/pandaan/25/06/2020/jalan-lumbangrejo-prigen-rusak-parah-rawan-kecelakaan-di-perbatasan,"Thursday, 25 June 2020",PANDAAN,"Jalan Lumbangrejo Prigen Rusak Parah, Rawan Kecelakaan di Perbatasan","PRIGEN, Radar Bromo – Warga yang melintas di jalan kabupaten Lumbangrejo, Kecamatan Prigen, wajib waspada. Sebab, ruas jalan yang menghubungkan Kabupaten Pasuruan dan Kabupaten Mojokerto atau berbatasan dengan Trawas itu kondisinya sangat memprihatinkan.
Ruas jalan setempat dipenuhi banyak lubang jalan dan bergelombang. Dari pantauan Jawa Pos Radar Bromo kemarin siang, kerusakan jalan setempat mencapai sekitar 1 kilometer.
Ada empat titik ruas jalan yang kondisinya rusak parah. Diameter lubang jalan dan kedalamannya bervariasi. Bila turun hujan, tentu saja kondisinya sangat membahayakan bagi pengendara roda dua.
Kondisi itu pun dikeluhkan sejumlah pengendara yang melintas di ruas jalan setempat. “Sebagian jalannya rusak sudah lama, belum ada sentuhan perbaikan. Akibatnya, sering terjadi kecelakaan lantas tunggal. Yakni, pengendara motor jatuh terperosok lubang jalan,” ujar Pujianto, 55, warga desa setempat.
Agar kerusakan tidak semakin parah dan meluas, warga pun berharap agar pemkab setempat segera melakukan perbaikan. Sebab, akses jalan setempat dinilai cukup penting.
Selain sebagai akses penghubung Kabupaten Pasuruan dan Mojokerto, ruas jalan setempat juga jadi akses pertanian dan wisata di kawasan setempat.
Sementara itu, Kepala Dinas Bina Marga Kabupaten Pasuruan Hanung Widya Sasangka menjelaskan, pihaknya bakal menindaklanjuti laporan itu. Pihaknya bakal segera menurunkan tim teknis ke lapangan.
“Sebelum kami perbaiki, biar tim teknis turun dulu ke lapangan untuk melihatnya langsung. Setelah selesai, diupayakan perbaikannya. Minimal ditambal atau pemeliharaan saja,” terang Hanung. (zal/mie)"
31,https://radarbromo.jawapos.com/pandaan/23/06/2020/polisi-belum-tetapkan-tersangka-dalam-insiden-kecelakaan-gambiran-prigen-yang-tewaskan-2-korban,"Tuesday, 23 June 2020",PANDAAN,Polisi Belum Tetapkan Tersangka Dalam Insiden Kecelakaan Gambiran Prigen yang Tewaskan 2 Korban,"PRIGEN, Radar Bromo – Sehari setelah insiden kecelakaan di ruas jalan jurusan Prigen – Pandaan, polisi masih melakukan penyelidikan. Dalam insiden di Dusun Bogem, Desa Gambiran, Kecamatan Prigen itu, polisi belum menetapkan seseorang yang dianggap paling bertanggung jawab.
“Kasusnya dalam proses lidik, dan ditangani Unit Laka Satlantas Polres Pasuruan. Sejauh ini kami belum tetapkan tersangkanya,” ucap Ujar Kasatlantas Polres Pasuruan AKP Dwi Nugroho, saat ditemui Jawa Pos Radar Bromo ketika berada di Mapolsek Gempol Senin siang (22/6).
Penetapan tersangkanya, kata kasat, belum bisa dilakukan segera. Pasalnya, sopir mobil Toyota Kijang M. Ali Ridhloh, 25, warga Desa Karangbong Gedangan, Kecamatan Gedangan, Kabupaten Sidoarjo, kondisinya masih sakit. Dia mengalami luka berat, dahinya robek dan telingga kanan mengeluarkan darah. Dia huga masih perawatan di rumah sakit, sehingga belum bisa dimintai keterangan.
“Sebelum kami tetapkan tersangka, sopirnya harus diperiksa dulu. Termasuk juga dengan saksi atau alat bukti lainnya. Karena posisinya masih sakit, jadi harus menunggu dulu,” ungkapnya.
Dalam kasus laka maut ini, jika sopir mobilnya resmi ditetapkan tersangka, maka terancam dijerat UU 22/2009 tentang Lalu Lintas Angkutan Jalan (LLAJ). Tepatnya pasal 310 (1), (2), (3) dan (4). Sebab dari hasil olahTKP, posisi mobil berada di posisi kurang menguntungkan dalam kejadian laka maut tersebut.
Sebelumnya diberitakan, terjadi kecelakaan yang melibatkan mobil Toyota Kijang nopol AG 1203 AY. Mobil ini diduga mengalami rem blong dan menabrak motor Honda Supra X nopol AE 2495 QY. Insiden itu menewaskan dua orang korban, masing-masing penumpang mobil dan pengendara motor. Tujuh penumpang mobil lainnya luka-luka. (zal/fun)"
32,https://radarbromo.jawapos.com/pandaan/21/06/2020/ini-korban-kecelakaan-maut-di-gambiran-prigen-belum-ada-tersangka,"Sunday, 21 June 2020",PANDAAN,"Ini Korban Kecelakaan Maut di Gambiran Prigen, Belum Ada Tersangka","PRIGEN, Radar Bromo-Kecelakaan maut antara mobil Toyota Kijang dengan motor Honda Supra di Dusun Bogem, Desa Gambiran, Kecamatan Prigen, Minggu (21/6) dinihari merenggut dua korban jiwa. Selain itu, 7 orang mengalami luka-luka.
Dua korban meninggal adalah pengendara motor Honda Supra X bernama Ikhsan Alvian, 20, asal Desa Giripurwo, Kecamatan Kawedanan, Kabupaten Magetan. Serta satu penumpang Kijang asal Karangbong, Kecamatan Gedangan, Kabupaten Sidoarjo bernama Mukhamad Muchlis Mualif, 23.
Sementara 7 korban luka-luka, semuanya adalah sopir dan penumpang mobil Toyota Kijang bernopol AG 1203 AY asal Karangbong, Gedangan.
Oleh petugas, enam orang diantaranya dilarikan ke IGD RS. Mitra Sehat Medika di Pandaan. Sementara satu orang dirawat di IGD RS Sahabat, Suwayuwo, Sukorejo.
Ke tujuh korban luka adalah M. Ali Ridhloh atau sang sopir, 25;  Aditya Setya Permana, 26; Handoyo Prayogo, 24; Febri Setyo Pambudi, 24. Selanjutnya Angga Apriyanto, 23; Iqbal, 20 dan Sidiq Prasojo,26.
RINGSEK: Kondisi mobil Toyota Kijang usai menabrak motor dan terguling dibawa ke Poslantas Pandaan. (Rizal Syatori/ Radar Bromo)
  “Total korban ada sembilan orang, yang tewas dua orang dan luka-luka tujuh orang. Mobil Toyota Kijang berisi delapan orang termasuk sopir, sedangkan pengendara motornya sendirian tanpa penumpang,” ujar Kanit Laka Satlantas Polres Pasuruan Iptu Marti.
Minggu (21/6) sekitar pukul 04.30, kendaraan terlibat laka maut ini tuntas dievakuasi menggunakan bantuan truk derek didatangkan ke lokasi. Mobil Toyota Kijang itu kaca depannya pecah dan bodi depan alami ringsek.
Baca Juga: Rem Blong, Kijang Seruduk Motor di Gambiran Prigen, 2 Tewas-7 Luka
Sedangkan motor Honda Supra X nya beset pada plangger dan dek sebelah kiri. Usai kejadian, kedua kendaraan tersebut diamankan di Poslantas Polsek Pandaan.
Selepas subuh, sekitar pukul 05.15 hingga pukul 06.15 pagi, olah TKP (tempat kejadian perkara) dilakukan tim unit laka dari Satlantas Polres Pasuruan bersama personel piket lantas Polsek Pandaan.
“Pemicu kecelakaannya dari mobil Toyota Kijang, remnya tak berfungsi maksimal. Sebelumnya memang sempat trouble. Posisinya tidak menguntungkan dalam kejadian laka lantas ini,” ungkap Marti.
Pihak Unit Laka sendiri belum bisa menyebut mobil alami rem blong, karena harus diperiksa dan dianalisa oleh ahli lebih dulu. Selain itu, juga belum menetapkan tersangkanya dalam laka lantas ini.
“Untuk sementara, rem mobilnya diduga blong. Benar atau tidaknya, nanti ahli yang menganilisa dan memeriksanya. Penetapan tersangkanya belum, menunggu sopirnya diperiksa dulu dan posisinya saat ini masih sakit atau mengalami luka-luka,” tuturnya. (zal/mie)"
