,Link,Date Time,Category,Title,Content
24,https://radargresik.jawapos.com/pojok-perkoro/18/12/2020/dua-orang-tewas-akibat-laka,18 December 2020 17:20 PM,POJOK PERKORO,Dua Orang Tewas Akibat Laka,"GRESIK – Kecelakaan maut hingga merenggut nyawa terus terjadi di Kabupaten Gresik. Terbaru, dua kecelakaan yang terjadi di Kecamatan Panceng dan Kecamatan Menganti menyebabkan dua orang pengendara tewas di tempat. Kecelakaan pertama terjadi di Jalan Raya Desa Surowiti, Kecamatan Panceng, Kamis (17/12) petang. Akibat kecelakaan ini, Azhar Tamroni, 42, asal Desa Sedangagung, Kecamatan Paciran-Lamongan tewas. Kanit Laka Satlantas Polres Gresik Ipda Yossy Eka Prasetya mengatakan, kecelakaan maut tersebut terjadi saat sepeda motor Honda Supra X 125 S 6640 FD yang dikendarai Aji Syifani Fajar ,19, asal Desa Sumuragung, Kecamatan Palang-Tuban melaju dari arah timur menuju barat dengan kecepatan tinggi. Saat di lokasi, Aji bermaksud mendahului kendaraan truk yang ada di depannya lewat haluan kanan. “Pengendara sepeda motor Supra X 125 saat mendahului mengambil haluan terlalu ke kanan sehingga melewati markah jalan,” ujarnya. Nahas, saat bersamaan melaju dari arah berlawanan kendaraan roda empat KIA Pergio G 9250 GB yang dikendarai Azhar Tamroni. Karena jarak yang sudah dekat, kecelakaan pun tidak terhindarkan. Benturan keras pun terjadi. Bahkan membuat pengendara sepeda motor terkapar di jalan raya. “Akibat kecelakaan tersebut Aji Syifani Fajar mengalami luka dan dilarikan ke RSUD Ibnu Sina. Sedangkan Azhar Tamroni meninggal dunia di TKP,” pungkasnya. Sementara itu, kecelakaan lainnya terjadi di Jalan Raya Desa Boteng, Kecamatan Menganti, Jumat (18/12). Akibat kecelakaan tersebut penumpang sepeda motor Sigit Budiono, 58, asal Perumtas ABV/27, Desa Kedungbendo, Kecamatan Tanggulangin, Kabupaten Sidoarjo meninggal di tempat kejadian. “Kecelakaan bermula saat dump truk S 7626 UP yang dikemudikan Diswanto ,32, warga Desa Belahanrejo, Kecamatan Kebomas melaju dari arah selatan menuju utara dengan kecepatan sedang. Saat tiba di lokasi kejadian, supir dump truk tidak fokus dan kurang memerhatikan arah depan dengan jelas,” ujar Yossi. Ditambahkan Yossy supir dump truk juga tidak menjaga jarak aman dengan kendaraan yang ada di depannya. Sehingga menabrak bagian belakang sepeda motor Yamaha Nmax W 5918 NAQ yang dikendarai Soyo ,55, asal Desa Watugolonh, Kecamatan Krian Sidoarjo yang membonceng korban Sigit Budiono. “Pengendara sepeda motor mengalami luka ringan pada kaki bagian kanan. Sedangkan yang dibonceng meninggal dunia di TKP karena mengalami luka parah,” imbuhnya. Kedua korban dibawa ke RSUD Ibnu Sina. Sedangkan sopir dump truk bersama barang bukti dibawa kepolisian untuk dilakukan penyelidikan lebih lanjut. (yud/rof)"
25,https://radargresik.jawapos.com/pojok-perkoro/16/12/2020/adu-moncong-dua-motor-salah-satunya-tewas-di-lokasi,16 December 2020 08:48 AM,POJOK PERKORO,"Adu Moncong Dua Motor, Salah Satunya Tewas di Lokasi","GRESIK – Nasib nahas dialami Nono Suprayitno,45, warga Dusun Wonosari RT 12, RW 3 Desa Jogodalu, Kecamatan Benjeng. Pengendara motor Yamaha Vega nopol W 3190 MC harus meregang nyawa usai bertabrakan dengan pemotor lainnya di Jalan umum Terongbangi, Desa Kandangan, Kecamatan Cerme, Senin , (14/12) lalu. Peristiwa kecelakaan tersebut bermula saat korban berjalan dari arah timur kebarat dengan kecepatan sedang. Sesampainya di lokasi kejadian, mengambil haluan terlalu ke kanan hinga melewati marka jalan. Nahas, disaat yang sama dari arah berlawanan datang motor Honda Beat nopol S 3851 OAE Ahmas Jainul Abidin, 26, warga Desa Manunggal, Kecamatan Ngusikan, Kabupaten Jombang. Karena jarak yang sudah dekat tabrakan tidak bisa dihindari. “Korban mengambil haluan terlalu ke kanan hingga berbenturan dengan pengendara lain dari arah berlawanan,” ujar Kanit lakalantas Satlantas Polres Gresik Ipda Yossy. Akibatnya kecelakaan tersebut, korban Nono Suprayitno mengalami luka pada kepala dan meninggal dunia di tempat kejadian. Sedangkan pengendara lain Ahmad Jainul Abidin mengalami luka dan selanjutnya dibawa ke RSUD Ibnu Sina. “Kedua motor kini diamankan untuk barang bukti di kantor Satlantas Polres Gresik untuk penyidikan lebih lanjut,” imbuh dia. (yud/rof)"
26,https://radargresik.jawapos.com/pojok-perkoro/15/12/2020/pindah-haluan-pengendara-sepeda-listrik-tewas-ditabrak-trail,15 December 2020 09:43 AM,POJOK PERKORO,"Pindah Haluan, Pengendara Sepeda Listrik Tewas Ditabrak Trail","GRESIK – Kecelakaan tragis menimpa Soetjipto warga Jjalan Veteran 9-D/7 RT. 3 RW. 2 Kelurahan Singosari Kecamatan Kebomas. Pria 60 tahun itu tewas dengan luka dikepala saat tengah mengendarai kendaraan listrik. Informasi di lapangan menyebut, kecelakaan terjadi lada hari Minggu (13/12) pukul 06.00 WIB. Korban yang saat itu hendak pulang ke rumahnya melintasi jalan Veteran Gresik. Diduga saat hendak berpindah haluan korban tidak memperhatikan arah belakang. Nahas pada waktu yang bersamaan dari arah yang sama melaju kencang motor Honda CRF Nomer polisi W 6917 CY yang dikendarai Sugiarta Rukmana warga Jalan Faqih Usman 14/8 Kelurahan Kemuteran Kecamatan Gresik. “Jarak yang terlalu dekat akibatnya benturan tdak bisa dihindari. Kedua korban jatuh tersungkur dan membentur aspal,” kata Kanit Laka Lantas Satlantas Polres Gresik, Ipda Yossy Syahputra. Celakanya korban pengendara sepeda listrik tidak memakai peralatn safety sehingga kepalanya membentur aspal. Tidak berselang lama korban tewas dilokasi kejadian sementara pengendara motor trail dilarikan ke rumah sakit akibat luka yang serius dibagian kaki dan tangan. “Kami mengimbau kepada seluruh pengguna jalan agar tetal berhati-hati saat berkendara. Selalu penuhi perlengkapan berkendara utamanya helm untuk menghindari luka yang lebih parah saat terjadi kecelakaan,” pungkasnya. (fir/han)"
27,https://radargresik.jawapos.com/pojok-perkoro/11/12/2020/terpeleset-istri-tewas-dihantam-kontainer-di-jalan-raya-sembayat,11 December 2020 18:28 PM,POJOK PERKORO,"Terpeleset, Istri Tewas Dihantam Kontainer di Jalan Raya Sembayat","GRESIK – Kecelakaan maut menimpa pengendara motor kecelakaan dengan truk kontainer di ruas Jalan Raya Sembayat Kecamatan Manyar, Jumat (11/12). Akibat kecelakan itu pengendara motor Siti Syafaatun ,43, tewas di lokasi kejadian kecelakaan, Jumat (11/12). Kanit Laka Satlantas Polres Gresik Ipda Yossy Eka Prasetia menuturkan kejadian kecelakan terjadi cukup singkat. Sekitar pukul 07.45 wib, sepeda motor Honda Revo nopol W 6269 JQ dikendarai Mujiku,51, asal Desa sembayat RT 19 RW 08, Kecamatan Manyar berboncengan dengan istrinya Siti Syafaatun. Usai membeli bensin di SPBU Sembayat, pasangan suami istri itu kemudian keluar arah utara. ” Korban terpeleset usai keluar dari pom bensin sembayat , ” ujarnya, Jumat (11/12). Nahas, saat bersamaan melaju dari arah belakang muncul truk kontainer yg dikemudikan Ruslan , 25, asal Bolodewo 58 RT 03 RE 010, Kelurahan Sidotopo, Semampir, Surabaya, karena jarak yang terlalu dekat sehingga tabrakan dan benturan keras tak terhindarkan. “Satu pengendara motor meninggal dunia di tempat dan satu dilarikan ke RS alami luka di kepalanya,” imbuhnya. Akibat tertabrak truk kontainer korban Siti Syafaatun terkapar dengan luka parah dinkepalandsn tangannya. “Kedua korban langsung dibawa ke RS Fatma Media untuk menjalani visum et repertum,” pungkasnya. (yud/han)"
28,https://radargresik.jawapos.com/pojok-perkoro/02/12/2020/laka-di-gresik-tronron-seruduk-warung-pemotor-tewas-di-benjeng,2 December 2020 09:59 AM,POJOK PERKORO,"Laka di Gresik, Tronton Seruduk Warung, Pemotor Tewas di Benjeng","GRESIK -Diduga mengalami rem blong, truk tronton menabrak rumah sekaligus warung kopi dan tambal ban di Jalan Raya Desa Roomo, Kecamatan Manyar, Selasa (1/12). Tidak ada korban jiwa dalam kejadian ini, namun rumah dan truk mengalami ringsek. Dari informasi yang dihimpun, peristiwa tersebut terjadi sekitar pukul 01.30 dini hari. Truk berwarna merah dengan nopol L 8068 US dikemudikan Efendi Supikir (36) warga Pogot Jaya 146 RT 1 RW 07, Tanah Kali Kedinding, Kecamatan Kenjeran, Surabaya. Kapolsek Manyar Iptu Bima Sakti Pria Laksana mengungkapkan, truk tronton melaju dari area Kawasan Industri Gresik (KIG) dari selatan menuju utara degan kontur jalan menurun. “Diduga rem blong, saat bersamaan melintas truk gandeng dari arah barat ke timur. Karena jarak terlalu dekat menabrak gandengan truk lalu menabrak rumah warga, mie ayam dan bengkel tambal ban,” ujarnya. Pemilik tambal ban Suparman,79 mengaku saat kejadian bengkel sedang tutup dan penghuni rumah sedang terlelap di kamar yang lokasinya tidak terkena imbas tabrakan tersebut. “Sopir truk mengalami luka ringan dan dilarikan ke RSUD Ibnu Sina. Akibat posisi truk yang melintang dan memakan sebagian ruas jalan, kemacetan tak terhindarkan,” jelasnya. Sementara itu, di lokasi lainnya, kecelakaan maut antara mobil Mitsubisi bok L300 dengan sepeda motor terjadi di Jalan umum Desa Jatirembe, Kecamatan Benjeng, Senin (30/11) sore. Akibatnya, Pengendara motor Suyanto , 41, asal Desa Sidobinangun, Kecamatan Deket, Kabupaten Lamongan orang meninggal dunia.   Kanit lakalantas Satlantas Polres Gresik Ipda Yossy mengatakan kecelakaan bermula saat sepeda motor Honda Scoopy nopol S 2461 LO dikendarai Suyanto berjalan dari utara keselatan denga kecepatan tinggi di lokasi kejadian. Diduga Suyanto ingin mendahului dari sisi kanan kendaraan sepeda motor tidak dikenal yang berjalan searah dari tara keselatan dengan kecepatan sedang didepannya. “Pengendara Sepeda motor Suyanto saat mendahului kendaraan didepannya mengambil haluan terlalu kekanan melewati as jalan sehingga membentur bagian depan kendaraan Mitsubisi L 300 Box nopol L 9881 VJ yang dikemudikan Sumarno ,53, asal Perum GKGA Blok EC 10 RT 1 RW 7 Desa Kedanyang, Kecamatan Kebomas yang berjalan dari arah berlawanan dari elatan keutara dengan kecepatan sedang dan terjadilah kecelakaan,” ungkapnya. Kecelakaan pun tak terhindarkan. Akibatnya, Suyanto luka di bagian kepala dan dibawa RSUD Ibnu Sina dan dinyatakan meninggal. (yud/han)"
29,https://radargresik.jawapos.com/kota-gresik/24/11/2020/protes-jalan-rusak-warga-tanam-pohon-pisang-dan-pasang-poster,24 November 2020 08:44 AM,KOTA GRESIK,"Protes Jalan Rusak, Warga Tanam Pohon Pisang dan Pasang Poster","GRESIK -Kesabaran masyarakat Dusun Buyuk Desa Bringkang Kecamatan Menganti sudah habis. Pasalnya, sering terjadi kecelakaan karena jalan dusun rusak parah. Minggu, (22/11) malam sejumlah pemuda dusun setempat menanam pohon pisang di badan jalan desa tersebut. Mereka juga memasang sejumlah poster. Bentuk protes warga yang di tuliskan dalam bentuk poster Isinya, diantaranya “Kami tidak takut corona, Kami takut ke Jerungop Disini”. Kerusakan jalan yang diduga dipicu proyek pengerukan waduk telah mengakbatkan sejumlah warga setempat terjatuh. “Ini kami lakukan karena tidak ada tanggungjawab panitia pengerukan waduk membersihkan tanah yang memenuhi sepanjang jalanan seusai mengeruk waduk,”ujar seorang warga yang tidak mau disebutkan namanya. Mereka pun siap ngeluruk desa untuk mendesak pemerintah desa setempat untuk melakukan perbaikan. Terpisah , Camat Menganti Sujarto mengatakan pemerintah berencana melakukan perbaikan jalan desa itu tahun depan. Jalan desa yang bakal diperbaiki itu sepanjang 100 meter dengan lebar 4 meter. “Untuk saat ini jalan lubang telah diuruk, Senin (23/11) siang. Tanaman pisang sudah kami cabut. Sementara di uruk dulu dan rencananya tahun 2021 mendatang akan kami paving,” pungkasnya. (yud/han)"
30,https://radargresik.jawapos.com/pojok-perkoro/21/11/2020/salip-mobil-pemotor-asal-ujungpangkah-tewas-disenggol-truk,21 November 2020 16:17 PM,POJOK PERKORO,"Salip Mobil, Pemotor Asal Ujungpangkah Tewas Disenggol Truk","GRESIK-Warga RT 2 RW 2 Desa Tanjangawan Kecamatan Ujungpangkah Abdul Ghofur,26, tewas dalam insiden kecelakaan maut di Jalan Desa Golokan, Kecamatan Sidayu, Sabtu (21/11). Korban mengalami luka parah pada bagian kepala. Kanit Laka Satlantas Polres Gresik Ipda Yosssy Eka Prasetia mengungkapkan, kejadian nahas tersebut terjadi sekitar pukul 08.00 pagi. Korban mengendarai sepeda motor Nmax Nopol W 3545 BL melaju dari arah timur ke barat dengan kecepatan sedang. Sesampainya di lokasi, Ghofur hendak mendahului kendaraan roda empat yang berada di depannya. “Korban saat mendahului mengambil haluan terlalu dekat, sehingga membentur bagian kanan kendaraan roda empat yang hendak didahuluinya. Korban pun oleng ke kanan dan melewati markah jalan,” ujar Ipda Yossy. Apes, saat bersamaan melintas dari arah berlawanan truk colt diesel nopol W 8616 DS yang dikendarai Katam ,41, warga RT 4 RW 1 Desa Sekapuk, Kecamatan Ujungpangkah. Karena jarak yang sudah dekat, benturan pun tak terhindarkan dan terjadilah kecelakaan. “Pengendara motor meninggal dunia, sedangkan pengemudi truk mengalami luka-luka pada kaki bagian kanan,” bebernya. Akibat kecelakaan tersebut, sepeda motor korban ringsek dan jasadnya terkapar di jalan raya. Sedangkan truk colt yang bermuatan batu kapur tersebut terguling hingga muatannya tumpah ke jalanan. Dari informasi yang dihimpun, kecelakaan tersebut sempat membuat arus lalu lintas tersendat dan macet. Setelah kejadian tersebut, pengemudi truk colt dilarikan ke rumah sakit untuk dimintakan visum repertum.(yud/han)"
31,https://radargresik.jawapos.com/pojok-perkoro/20/11/2020/gagal-nyalip-pemuda-balongpanggang-tewas-ditabrak-truk,20 November 2020 09:48 AM,POJOK PERKORO,"Gagal Nyalip, Pemuda Balongpanggang Tewas Ditabrak Truk","GRESIK – Nasib nahas dialami Moh. Saikhu Ibrahim, 21 warga asal RT 2/RW 2 Desa Wahas, Kecamatan Balongpanggang. Pengendara sepeda motor Suzuki nopol L 4153 QS harus meregang nyawa usai ditabrak truk saat hendak menyalip kendaraan yang ada di depannya. Peristiwa tersebut bermula saat korban mengendarai sepeda motor berjalan dengan kecepatan tinggi di Jalan Raya Pilang Desa Kedungpring, Kecamatan Balongpanggang, Kamis (19/11). Lantaran di depannya ada kendaraan lain korban berusaha menyalip dari sisi kanan. Belum berhasil menyalip, korban tidak bisa mengusai stir dan oleng. Disaat bersamaan datang truk box nopol A 9640 B yang dikendarai Andrianto ,33, warga RT 17/RW 5 Balowerti, Kota Kediri dari arah berlawanan. Karena jarak yang sudah dekat tabrakan pun tidak bisa dihindari. “Korban meninggal di tempat,” ujar Kanit Laka Satlantas Polres Gresik Ipda Yossy Eka Prasetia. Saking kerasnya benturan, tubuh korban hingga terpental cukup jauh. Saikhu terkapar di jalan raya dengan luka parah. “Korban langsung dibawa ke RSUD Ibnu Sina untuk menjalani visum Et repertum,” ungkapnya. Beruntung, supir truk tidak mengalami luka-luka akibat kecelakaan tersebut. Namun, mobilnya harus dibawa pihak kepolisian sebagai barang bukti. (yud/rof)"
32,https://radargresik.jawapos.com/pojok-perkoro/17/11/2020/seruduk-truk-parkir-pengendara-beat-diboyong-ke-rs,17 November 2020 07:57 AM,POJOK PERKORO,"Seruduk Truk Parkir, Pengendara Beat Diboyong ke RS","GRESIK – Seorang pengendara sepeda motor Honda Beat nopol S 2601 LI yang dikendari Mukhlas Syarif Hidayatullah ,30, asal Desa Sidomulyo, Kecamatan Deket, Kabupaten Lamongan harus dilarikan di rumah sakit usai terlibat kecelakaan dengan truk trailer nopol N 9517 US yang dikendarai Buadi ,45, asal Desa Karanggeger, Kecamatan Pajarakan, Kabupaten Probolinggo di Jalan Raya Desa Duduk Sampeyan, Minggu (15/11) pukul 20.30 malam. Kanit Laka Lantas Polres Gresik Ipda Yossy Eka Prasetya menuturkan peristiwa kecelakaan berawal sekitar pukul 20.30 WIB saat pengendara sepeda motornya Honda Beat nopol S 2601 LI berjalan dari arah timur menuju kebarat dengan kecepatan sedang, sesampainya di lokasi kejadian, korban tidak memperhatikan arah depan dengan jelas, lalu menabrak bagian belakang truk trailer nopol N 9517 US yang sedang parkir di bahu sebelah kiri jalan. “Truk itu berhenti dijalur sebelah kiri (Selatan) terparkir dan terjadilah kecelakaan,” ungkapnya. Pengendara motor alami luka – luka usai tabrak belakang truk, dan langsung dilarikan ke RSUD Ibnu Sina. “Korban mengalami luka – luka pada tangan dan kaki kiri,” pungkasnya.(yud/han)"
33,https://radargresik.jawapos.com/lifestyle/13/11/2020/kaji-eskalasi-bunuh-diri-dan-pembunuhan-sarankan-pembatasan-akses,13 November 2020 20:34 PM,LIFESTYLE,"Kaji Eskalasi Bunuh Diri dan Pembunuhan, Sarankan Pembatasan Akses","GRESIK – Banyaknya kasus kematian baik yang berupa bunuh diri, kecelakaan, maupun pembunuhan yang terjadi di Kecamatan Bungah Kabupaten Gresik disoroti oleh Ahmad Faizin Karimi, Ketua dan Peneliti Faqih Usman Center. Menurut pengamat sosial politik tersebut, pemerintah daerah perlu melakukan tindakan pembatasan akses publik ke lokasi yang sering menjadi tempat kejadian perkara. “Kecelakaan, bunuh diri, dan pembunuhan tidak hanya dipicu oleh faktor kejiwaan dan situasi sosial. Namun juga faktor lingkungan fisik yang ada di lokasi kejadian,” terang Faizin (13/11/2020). “Tidak bisa kita hanya mengembalikan penyebabnya hanya pada faktor individual seperti motif, atau faktor sosial seperti tekanan hidup. Kecelakaan, bunuh diri, maupun pembunuhan terjadi ketika dua faktor itu berpasangan dengan kesempatan yang diberikan lingkungan fisik,” lanjut pria 34 tahun tersebut. Setidaknya ada lima kasus kematian non alami yang terjadi di Kecamatan Bungah Gresik dalam setahun terakhir. Kasus itu yakni bunuh diri dengan melompat di Jembatan Sembayat pada Januari 2020 dan Juli 2020, kematian dua pelajar di Bendung Gerak Sembayat pada September 2020, kematian seorang perempuan di Bendung Gerak Sembayat pada November 2020, dan terakhir pembunuhan remaja di area galian pada Oktober 2020. Sebagai tambahan, pada Mei 2018 juga pernah ditemukan kematian non alami seorang pencari ikan di Bendung Gerak Sembayat. Faizin menerangkan, merujuk pada teori konsentrasi kejahatan oleh Sherman bahwa kejahatan terjadi tidak secara merata di semua tempat. Sebagian besar kejahatan terjadi di lokasi tertentu saja di sebuah wilayah. Di sisi lain, beberapa kajian seperti diuraikan Malcolm Gladwell dalam “talking to strangers” mengungkapkan pentingnya eliminasi faktor lingkungan fisik seperti adanya peralatan, atau bentuk lokasi untuk mencegah terjadinya kematian non alami. “Jika situasi membuat orang berpikir melakukan kejahatan, dipadu dengan kelemahan rasionalitas orang tersebut, serta didukung lingkungan fisik yang memungkinkan maka kematian dan pematian non alami itu akan cenderung terjadi. Tentu kita tidak ingin itu terjadi,” terangnya. “Karena itulah, kami di Faqih Usman Center menyarankan pemerintah daerah atau pengelola lokasi-lokasi kejadian tersebut melakukan pembatasan akses publik. Misalnya untuk Jembatan Sembayat, bisa dipasang jaring kawat. Sedangkan untuk Bendung Gerak Sembayat dan lokasi galian bukit jamur, bisa dipertimbangan larangan masuk untuk umum. Jika masih diperkenankan akses publik, maka perlu ada pemagaran di area rawan serta pengawasan petugas,” lanjut Faizin yang juga menjabat Wakil Ketua Bidang Riset Pemuda Muhammadiyah Gresik. Menurutnya jika itu tidak dilakukan, maka masyarakat jangan kaget jika akan terus terjadi kasus kematian non alami di lokasi-lokasi tersebut. (han)"
34,https://radargresik.jawapos.com/pojok-perkoro/13/11/2020/ditabrak-mobil-pejalan-kaki-masuk-rs,13 November 2020 19:51 PM,POJOK PERKORO,"Ditabrak Mobil, Pejalan Kaki Masuk RS","GRESIK – Nasib apes dialami M. Abdulloh Fauzi, 17, warga Jalan Harun Tohir gang 17/15 RT 01 RW 03, Kelurahan Pulopancikan, Kecamatan Gresik. Ia terpaksa dilarikan ke rumah sakit usai ditabrak pengendara mobil yang tidak dikenal saat berjalan kaki di Jalan umum KH. Zubair, Kecamatan Gresik, Kamis (12/11) pukul 20.30. Kanit Laka Satlantas Polres Gresik Ipda Yossy Eka Prasetya menuturkan kecelakaan bermula saat kendaraan jenis roda empat tidak dikenal berjalan dari arah utara menuju ke selatan dengan kecepatan sedang diduga mengantuk saat melintas di lokasi kejadian sehingga membentur korban yang sedang berjalan di bahu kiri jalan. “Pengemudi kendaraan roda empat tidak dikenal tersebut diduga mengantuk serta kurang memperhatikan arah depan dengan jelas dan tidak menjaga jarak aman dan saat bersamaan di bahu kiri jalan korban berjalan kaki ” ujarnya, Jumat (13/11). Lanjut Yossy karena jarak yang sudah dekat, benturan pun tidak bisa dihindarkan dan terjadilah kecelakaan. ” Korban M. Abdulloh Fauzi mengalami luka pada kaki kananya dan dilarikan di RSUD Ibnu Sina sedangkan pengemudi roda emapat tidak dikenal melarikan diri melanjutkan perjalanannya,” pungkasnya. (yud/rof)"
35,https://radargresik.jawapos.com/pojok-perkoro/09/11/2020/mayat-tanpa-identitas-mengapung-di-bgs-gresik,9 November 2020 13:15 PM,POJOK PERKORO,Mayat tanpa Identitas Mengapung di BGS Gresik,"GRESIK-Warga Kecamatan bungah di gegerkan kembali penemuan mayat, kali ini sosok mayat perempuan tanpa identitas kembali ditemukan mengapung di area Bendung Gerak Sembayat (BGS) Desa Sidomukti, Kecamatan Bungah, Senin (9/11) Berdasarkan keterangan salah satu warga Desa Sidomukti, mayat yang diketahui berjenis kelamin perempuan itu ditemukan pertama kali oleh warga setempat yang tengah mancing sekitar pukul 11.00 siang. Saat ditemukan, mayat sudah dalam kondisi membusuk dan sudah membesar sekujur tubuhnya. “Sekitar pukul 11.00 WIB ditemukan oleh warga yang sedang memancing ikan, lalu warga itu melapor ke satpam bendungan,” ujar Ida. Kapolsek Kecamatan Bungah, AKP Sujiran mengatakan, jasad tersebut diperkirakan hanyut dari lamongan. Mengingat, tidak ada laporan warga Kecamatan Bungah yang hilang. “Kayaknya hanyut dari Lamongan karena tidak ada laporan warga sekitar yang hilang. Kondisi jenazah sudah bengkak,” ujarnya. Menurutnya, tidak ditemukannya bekas luka-luka atau indikasi penganiayaan, maka dugaan saat ini murni kecelakaan. “Tidak ada bekas luka-luka ditubuh korban,” ungkapnya singkat. Saat ini, proses evakuasi mayat tersebut tengah dilakukan pihak kepolisian dan akan dibawa ke rumah Sakit Umum Daerah (RSUD) Ibnu Sina guna melakukan visum.(yud/han)"
36,https://radargresik.jawapos.com/pojok-perkoro/09/11/2020/lagi-seorang-kakek-kembali-tewas-akibat-jebakan-tikus,9 November 2020 09:00 AM,POJOK PERKORO,"Lagi, Seorang Kakek Kembali Tewas Akibat Jebakan Tikus","GRESIK – Jebak tikus menggunakan aliran listrik kembali memakan korban di wilayah Gresik utara. Kali ini menimpa petani asal Desa Tiremenggal, Kecamatan Dukun bernama Tahal, 60. Warga Desa Tiremenggal RT 10 RW 04 itu ditemukan tewas di lahan sawah miliknya sendiri di Dusun Kaliagung, Desa Tiremenggal Kecamatan Dukun, Sabtu (07/11) pukul 17.30. Zainul Khusaini anak korban yang juga saksi mengatakan, korban mulanya berpamitan untuk melihat tanaman padi sekitar pukul 17.00 WIB. Namun hingga petang tak kunjung pulang. Menaruh curiga, sang putra pun pergi ke sawah untuk mencari korban dan benar saja korban pun ditemukan sudah tidak bernyawa di pematang sawah dengan keadaan kaku, dan bagian tubuh jari tangan serta kaki menempel di kawat yang beraliran listrik. Melihat hal itu, sontak pihak keluarga langsung melaporkan kejadian ke perangkat desa setempat, kemudian atas laporan itu, perangkat desa dengan sigap melaporkan kejadian ini kepada Polsek Dukun. Tak lama, petugas polisi dari Mapolsek Dukun pun datang ke Tempat Kejadian Perkara (TKP) untuk mengevakuasi korban. “Kemungkinan saat korban pergi ke sawah aliran litrik itu belum dinyalakan dan korban dalam keadaan sedang membenarkan kawat. Namun saat korban bersentuhan dengan kawat kemungkinan aliran tersebut dinyalakan tanpa sepengetahuan korban,” ujar Aziz Kanit Reskrim Dukun Reza membenarkan kejadian yang menimpa Tahal murni kecelakaan disebabkan tersengat arus listrik jebakan tikus. ” Dari tubuh korban tidak ditemukan adanya tindak kekerasan dan penganiayaan dan pihak keluarga korban sudah meng ikhlaskan serta korban sudah dimakamkan,” ungkapnya, Minggu, (8/11). Pihaknya mengimbau masyarakat di wilayah Kecamatan Dukun, terutama para petani tidak menggunakan jebakan tikus menggunakan aliran arus listrik. Selain melanggar hukum juga bisa sangat membahayakan. “Sebaiknya gunakan cara lain seperti mengunakan rumah burung hantu (rubuha) untuk perlindungan dari hama tikus atau cara yang lain yang alami,”pungkasnya.(yud/han)"
37,https://radargresik.jawapos.com/pojok-perkoro/06/11/2020/diduga-mengantuk-pemotor-tidur-diaspal,6 November 2020 18:54 PM,POJOK PERKORO,"Diduga Mengantuk, Pemotor Tidur Diaspal","GRESIK – Nasib apes dialami Sukari , 48 , warga Kalibokor 2-C/31-E, Kota Surabaya. Diduga akibat mengantuk pengendara sepeda motor ini jatuh tersungkur diaspal Jalan Raya Mandepo Kecamatan Duduksampeyan. Akibatnya korban mengalami luka – luka dan dilarikan ke Rumah Sakit. Kanit Laka Satlantas Polres Gresik Ipda Yossy Eka Prasetya menuturkan kejadian berawal saat sepeda motor yang dikendarai korban Honda Revo Nopol L 5036 FO berjalan berjalan dari arah barat ke timur sekitar pukul 16.00 Kamis (5/11) . Saat melintas di lokasi kejadian pengendara tersebut kurang konsentrasi dan tidak dapat mengendalikan setir. ” Diduga mengantuk sehingga tidak bisa mengendalikan setir oleng ke arah kiri kemudian terjatuh dan kecelakaan tunggal,” ujarnya, Jumat (6/11). Lanjut Yossy akibat kejadian kecelakaan tersebut korban dibawa ke RSUD Ibnu Sina untuk dimintakan ver luka. (yud/rof)"
38,https://radargresik.jawapos.com/pojok-perkoro/30/10/2020/ditabrak-truk-pemotor-asal-babat-tewas,30 October 2020 18:48 PM,POJOK PERKORO,"Ditabrak Truk, Pemotor Asal Babat Tewas","GRESIK – Nasib nahas dialami Ivan Mei Kurniawan, 24, asal Desa Banaran RT 02/RW 04 Kecamatan Babat, Lamongan. Korban harus meregang nyawa usai ditabrak truk yang tidak dikenal di Jalan Raya Desa Boboh, Kecamatan Menganti. Kecelakaan bermula saat truk tidak dikenal melaju dari arah timur ke barat dengan kecepatan sedang. Saat sampai di lokasi, truk mencoba mendahului kendaraan roda empat di depannya melalui lajur kanan. “Pengemudi truk tidak dikenal tersebut saat mendahului mengambil haluan terlalu ke kanan melewati garis markah tengah. Dan saat bersamaan korban melintas dari arah berlawanan dengan mengendarai sepeda motor Honda Vario S 2317 JS,” terang Kanit Laka Satlantas Polres Gresik Ipda Yossy Eka Prasetya, Jumat (30/10). Karena jarak yang sudah dekat, benturan pun tidak bisa dihindarkan dan terjadilah kecelakaan. Ivan meninggal dunia di TKP sedangkan pengemudi truk melarikan diri melanjutkan perjalanannya. (yud/rof)"
