,Link,Date Time,Category,Title,Content
21,https://radarbanyuwangi.jawapos.com/read/2020/07/02/201964/ketua-rt-dan-rw-purwoharjo-ngluruk-kantor-desa,"02 JULI 2020, 09: 05: 59 WIB | EDITOR : AF. ICHSAN RASYID",Genteng,Ketua RT dan RW Purwoharjo Ngluruk Kantor Desa,"PURWOHARJO, Jawa Pos Radar Genteng - Puluhan Ketua Rukun Tetangga (RT) dan Rukun Warga (RW) Dusun Kopen, Desa Desa Kradenan, Kecamatan Purwoharjo, mendatangi kantor desanya kemarin (1/7). Mereka menuntut kursi kepala Dusun Kopen yang dijabat Dedi Siswanto dikembalikan lagi.
Dalam aksinyau, mereka tidak terima kepala dusunnya dimutasi. Para ketua RT dan RW itu mengembalikan stempel kepada kepala Desa Kradenan, Supriyono. “Bapak Dedi Siswanto harus dikembalikan sebagai kepala dusun,” tuntut salah satu ketua RT yang menolak namanya dikorankan.
Kepala Desa Kradenan, Kecamatan Purwoharjo Supriyono mengaku tidak pernah memecat Dedi Siswanto sebagai kepala Dusun Kopen. Tapi, dialihfungsikan sebagai Kepala Seksi (Kasi) Pelayanan Kantor Desa Kradenan Rina Wahyu Agustina, dimutasi menjadi kepala Dusun Kopen. “Sudah jelas dalam isi surat itu Dedi Siswanto dimutasi menjadi Kasi Pelayanan, bukan diberhentikan,” ujarnya.
Sejak dilantik menjadi Kasi Pelayanan dua bulan lalu, Dedi Siswanto tidak masuk kerja alias mangkir dinas. Selanjutnya, pada Jumat (8/5) diberi Surat Peringatan Satu (SP 1). Karena masih mangkir kerja, pada Jumat (15/5) dilanjutkan (SP 2). “Sampai turun SP 2, kelakuan Dedi Siswanto masih tidak berubah, lalu saya beri SP 3 pada Senin (15/6),” jelasnya.
Ia menyebut hingga saat ini, Dedi Siswanto ini belum bisa dikonfirmasi, dan tidak pernah datang ke kantor Desa Kradenan. Pemerintah desa kemudian meminta surat rekomendasi kepada Camat Purwoharjo terkait permasalahan tersebut. “Saat ini kami masih menunggu surat rekomendasi dari camat,” katanya.
Supriyono menyampaikan yang bersangkutan harusnya masuk kerja. Sebab, dampaknya menggangu kinerja dan pelayanan di kantor Desa Kradenan. “Kami tidak tahu apa permasalahan sebenarnya, yang bersangkutan juga tidak mau hadir saat diundang ke kantor desa,” cetusnya.(*)"
22,https://radarbanyuwangi.jawapos.com/read/2020/06/24/200686/kondisi-balita-kecebur-sungai-membaik,"24 JUNI 2020, 09: 05: 59 WIB | EDITOR : AF. ICHSAN RASYID",Genteng,Kondisi Balita Kecebur Sungai Membaik,"TEGALDLIMO, Jawa Pos Radar Genteng-Setelah menjalani perawatan intensif di ruang ICU RS Al Huda Gambiran, kondisi Tasafa Ibnu Fakih yang masih berusia 18 bulan mulai membaik, dan sudah dipindah ke ruang perawatan, kemarin (23/6).
Bocah yang tercebur di sungai Blombong, Desa/Kecamatan Tegaldlimo itu, telah melewati masa kritisnya. Tapi, kondisi anak pertama Hadi Muhsinin, 37, asal Dusun Sumberluhur, Desa/Kecamatan Tegaldlimo itu masih harus dirawat secara intensif. “Kondisinya sudah mulai membaik,” ujar humas RS Al Huda Gambiran. dr. H. Sugeng HP.
Menurut dr Sugeng, saat korban baru datang kondisinya lemas dan bernapas. Saat itu, balita ini tidak sadarkan diri dan langsung menjalani perawatan intensif di IGD. “Pasien ini langsung ditangani di ruang ICU,” katanya.
Setelah menjalani perawatan selama satu malam, jelas dia, kondisi pasien terus membaik. Dan keluarganya meminta untuk dipindah ke ruang perawatan. “Sudah pindah dari ruang ICU ke ruang perawatan, untuk pengambilan gambar oleh keluarga tidak boleh,” ujarnya.
Seperti diberitakan harian ini sebelumnya, ini bisa menjadi peringatan bagi orang tua yang masih memiliki anak balita. Diduga kurangnya pengawasan, Tasafa Ibnu Fakih yang masih berusia 18 bulan, kecebur ke sungai Blombong, Desa/Kecamatan Tegaldlimo, Senin (22/6).
Bocah malang itu kecebur sungai sekitar pukul 08.45, dan ditemukan Aris Setiawan, 22, warga Dusun Ringinasri, Desa Wringinpitu, Kecamatan Tegaldlimo, saat melintas di sekitar sungai. “Korban ditemukan dalam kondisi mengapung di sungai,”cetus Kapolsek Tegaldlimo, AKP Priyono.
Menurut kapolsek, mulanya Aris yang menemukan korban itu mengira boneka. Tapi karena penasaran, dihampiri dan berusaha diambil. “Saat didekati, ternyata yang mengapung itu balita, bukan boneka,” katanya.
Ditemukan balita mengapung di sungai itu, sempat membuat warga geger. Warga banyak berdatangan dan akhirnya diketahui bayi berkelamin laki-laki itu anak pertama Hadi Muhsinin, 37, warga Dusun Sumberluhur, Desa/Kecamatan Tegaldlimo. “Bayi itu langsung dibawa ke Puskesmas Tegaldlimo,” ujarnya.(*)"
23,https://radarbanyuwangi.jawapos.com/read/2020/06/24/200683/diserempet-mobil-tuna-wisma-terkapar-di-pinggir-jalan,"24 JUNI 2020, 06: 20: 59 WIB | EDITOR : AF. ICHSAN RASYID",Genteng,"Diserempet Mobil, Tuna Wisma Terkapar di Pinggir Jalan","GAMBIRAN, Jawa Pos Radar Genteng – Nasib malang nasib kakek yang tidak diketahui identitasnya ini. Diduga menjadi korban tabrak lari, kakek sebut saja Mr X terkapar di pinggir jalan di jalan raya Desa Wringinagung, Kecamatan Gambiran, kemarin (23/6).
Lelaki tua tanpa identitas itu, mengalami luka pada bagian kaki dan sesak napas usai disenggol mobil pribadi yang melintas di jalan raya tersebut. “Mobil yang menyenggol langsung kabur,” terang Suryadi, 47, warga Dusun Glowong, Desa Wringinagung, Kecaamatan Gambiran.
Menurut Suryadi, saat kejadian Mr X itu sedang berjalan santai di bahu jalan dari arah timur. Tanpa disadari, dari arah belakang meluncur mobil Toyota Avanza warna putih dan menyenggol tubuhnya. “Kakek itu langsung terpelanting dan terkapar di pinggir jalan raya,” ujarnya.
Warga yang melihat kejadian itu langsung menolong Mr X . Sedang mobil yang menyenggol langsung tancap gas ke arah barat jurusan Kecamatan Genteng. “Mobil melaju dengan kecepatan tinggi, kabur meninggalkan korban yang terkapar di pinggir jalan,” terangnya.
Korban yang masih sadar, oleh warga ditolong dengan dilarikan ke Puskesmas Jajag, Kecamatan Gambiran untuk mendapat perawatan medis. “Kakek itu gelandangan, bukan warga sini,” ungkapnya.
Kanit Lantas Polsek Gambiran Ipda Paulus Ta’ang Siang menyebut korban mengalami luka lecet pada kaki sebelah kiri, luka lecet pada tangan, dan sesak napas. Identitas korban masih belum diketahui. “Korban tuna wisma, diajak komunikasi susah biocara,” cetusnya.
Saat ini, jelas dia, korban mendapat perawatan di Puskesmas Jajag. Jika sudah sehat, akan dibawa ke Kantor Camat Gambiran untuk dipulangkan ke tempat asal. “Akan dipulangkan ke daerah asalnya,” katanya.(*)"
24,https://radarbanyuwangi.jawapos.com/read/2020/06/22/200488/dua-pengunjung-pulau-merah-digulung-ombak,"22 JUNI 2020, 19: 40: 52 WIB | EDITOR : AF. ICHSAN RASYID",Genteng,"Dua Pengunjung Pulau Merah Digulung Ombak
Dua Pengunjung Pulau Merah Digulung Ombak","PESANGGARAN, Jawa Pos Radar Genteng – Masa uji coba dibukanya tempat wisata Pulau Merah di Desa Sumberagung, Kecamatan Pesanggaran memakan korban jiwa. Dua pengunjung digulung ombak, Sabtu sore kemarin (20/6). Satu korban ditemukan meninggal, satunya masih dalam pencarian tim gabungan.
Korban meninggal bernama Aqil Savik Putra Ardiantara, 9, warga Dusun Krajan, Desa Jajag, Kecamatan Gambiran. Sedangkan korban hilang Krisna Andrian, 21.  ”Satu korban ditemukan sudah meninggal,” ujar  Kanit Satuan Polisi Air dan Udara (Satpol Airud) Pos Pancer, Kecamatan Pesanggaran, Bripka Wayan Wedhana.
Petaka yang menimpa pengunjung Pulau Merah tersebut terjadi  pukul 16.30. Sore itu,  korban bersama beberapa temannya bermain pasir dan mandi di sekitar Pantai Pulau Merah. “Mereka itu mandi di daerah berarus deras dan masuk kawasan zona merah,” terangnya.
Saat mereka mandi, tiba-tiba datang ombak besar dan menghantam pengunjung yang sedang mandi. Awalnya, mereka sempat menyelamatkan diri. Tak lama kemudian, datang lagi ombak  lebih besar yang menyeret Aqil Savik Putra Ardiantara.
Melihat Aqil tergulung ombak, Krisna Andrian mencoba menolong dengan menceburkan diri  ke laut. Tapi sial, mahasiswa Universitas Muhammadiyah Jember itu malah ikut tergulung ombak dan dinyatakan hilang. “Mereka terseret ombak hingga sejauh 20 meter dari bibir pantai,” terang Wayan Wedhana.
Saat tergulung ombak, keduanya sempat minta tolong dengan melambai-lambaikan tangannya. Teriakan minta tolong itu menyita perhatian  para peselancar. “Salah satu peselancar mencoba menolong korban,” jelasnya.
Tubuh Aqil yang sudah lemas akhirnya berhasil ditolong oleh peselancar dan penjaga pantai di dekat bukit Pulau Merah. Saat ditolong pukul 17.30, korban  sudah meninggal. “Korban ditemukan menjelang magrib pada Sabtu (20/6),” jelas Wayan.
Selanjutnya tubuh korban yang sudah lemas itu dilarikan ke Puskesmas Sumberagung, Kecamatan Pesanggaran dan nyawanya tidak dapat diselamatkan lagi. Saat kejadian, terang dia, petugas juga melakukan pencarian pada korban Krisna Andrian. Karena kondisi sudah malam, pencarian dilanjutkan keesokan harinya. “Saat kejadian tubuh Krisna tidak dapat ditolong dan hanyut terbawa arus,” ungkapnya.
Saat ini petugas gabungan dari Satpol Airud, TNI AL, Basarnas, BPBD, dan Life Guard Pulau merah terus berpatroli melakukan pencarian korban. Tapi, hingga Minggu sore (21/6), pencarian pada korban yang juga melibatkan nelayan sekitar itu belum membuahkan hasil. “Satu perahu karet milik Basarnas dikerahkan untuk mencari korban,” tandasnya. (*)"
25,https://radarbanyuwangi.jawapos.com/read/2020/06/22/200490/sebelum-meninggal-tenggelam-aqil-minta-dikeloni,"22 JUNI 2020, 20: 00: 59 WIB | EDITOR : AF. ICHSAN RASYID",Genteng,Sebelum Meninggal Tenggelam Aqil Minta Dikeloni,"GAMBIRAN, Jawa Pos Radar Banyuwangi - Kepergian Aqil Savik Putra Ardiatara, 9, asal Dusun Krajan, Desa Jajag, Kecamatan Gambiran, menyisakan luka yang mendalam bagi keluarganya. Begitu jenazah tiba langsung disambut hujan tangis.
Paman korban, Itnur Sugiyanto, 45, warga Desa Wringinrejo, Kecamatan Gambiran menuturkan, korban pergi ke Pulau Merah bersama lima orang saudara dekatnya. “Mereka ada acara di Pesanggaran, lalu mampir ke Pulau merah,” katanya. 
Seminggu sebelum kejadian, bocah yang masih duduk di bangku kelas IV SDN 3 itu sudah menunjukan tanda-tanda keanehan. Aqil terlihat semakin dekat dengan keluarga dan jarang main ke luar. “Kalau mau tidur minta dikeloni terus,” ujarnya.
Anak kedua dari tiga bersaudara pasangan Yuda Ardiansyah, 40, dan Ida Rosida, 36, itu dikenal sangat aktif dan periang. Kepergian Aqil, membuat kedua orang tuanya syok berat. “Bapak dan ibunya syok berat dan kini masih terus mengurung diri di kamar,” terangnya.
Jenazah korban tiba di rumah duka hampir tengah malam. Malam itu juga langsung dimakamkan di tempat pemakaman umum (TPU) Desa Jajag, Kecamatan Gambiran.
Keluarga Krisna Andrian kemarin (21/6) datang ke lokasi wisata Pantai Pulau Merah, Desa Sumberagung, Kecamatan Pesanggaran. Mereka menunggu kabar baik dari petugas yang sedang mencari di tengah laut. Keluarga korban terlihat sangat terpukul dan tergeletak lemas di kursi payung pengunjung. “Saya tidak punya firasat apa-apa,” terang ayah korban Tumiran, 50, warga Dusun Krajan, Desa Jajag.
Tumiran mengaku tidak menyangka anaknya tenggelam dan hilang di Pantai Pulau Merah. Saat akan berangkat ke Pesanggaran, anaknya itu juga tidak pamitan. “Pergi bersama kakak dan saudaranya,” katanya.
Sebelum mendengar kabar anaknya tenggelam di Laut Selatan, Tumiran sedang bermain badminton. Ia mendapat kabar sekitar pukul 19.00, Sabtu (20/6). “Saya berharap banyak pada petugas yang saat ini sedang berjuang bisa berhasil mencari anak saya,” harapnya. (*)"
26,https://radarbanyuwangi.jawapos.com/read/2020/06/20/200074/santri-masuk-pesantren-disemprot-disinfektan,"20 JUNI 2020, 13: 25: 59 WIB | EDITOR : AF. ICHSAN RASYID",Genteng,Santri Masuk Pesantren Disemprot Disinfektan,"MUNCAR, Jawa Pos Radar Genteng-Meski jumlah pasien yang terpapar Covid-19 terus bertambah di Banyuwangi, tapi sejumlah pondok pesantren mulai memasukkan santrinya. Kemarin (19/6), puluhan santri Pondok Pesantren Minhajut Thullab Desa Sumberberas, Kecamatan Muncar, mulai berdatangan.
Di pesantren ini, para santri yang datang langsung dilakukan sterilsasi dengan diperiksa suhunya. Barang bawaannya, juga disemprot disinfektan. Bukan itu saja, dengan pengawasan petugas kepolisian, para santri yang datang itu wajib menunjukkan surat keterangan sehat. “Hari ini (kemarin) ada sekitar 140 santri yang datang,” cetus pengasuh Pondok Pesantren Minhajut Thullab, Desa Sumberberas, Kecamatan Muncar, KH Hasim Assyafuq.
Para santri yang datang itu, terang dia, memang tidak bersamaan dan dijadwal. Itu dilakukan agar tidak berjubelan saat masuk pesantren. “Itu dilakukan untuk menjaga interaksi dengan orang luar pesantren,” ungkapnya.
Bhabinkhantibmas Desa Sumberberas, Brigadir Nanang menjelaskan pemeriksaan ini dilakukan untuk mengetahui kondisi para santri yang akan masuk ke pesantren. Bagi santri yang kesehatannya kurang baik, tidak diperkenankan memasuki pesantren. Mereka wajib melakukan karantina mandiri di rumah hingga kondisinya sehat. “Ini sebagai antisipasi penyebaran Covid-19 di lingkungan pondok pesantren,” katanya.
Para santri yang datang ini, jelas dia, tetap akan dikarantina di pesantren selama 14 hari. Selama masa karantina, seluruh santri akan dipantau secara ketat dari segi kesehatan maupun kegiatan sehari-hari. “Tetap harus mengikuti protokol kesehatan,” tegasnya.(*)"
27,https://radarbanyuwangi.jawapos.com/read/2020/06/20/200073/tempat-pembuangan-sampah-muncar-didominasi-sampah-masker,"20 JUNI 2020, 12: 05: 59 WIB | EDITOR : AF. ICHSAN RASYID",Genteng,Tempat Pembuangan Sampah Muncar Didominasi Sampah Masker,"MUNCAR, Jawa Pos Radar Genteng-Pemakaian masker di masa pandemi Covid-19 ini, ternyata menimbulkan penumpukan sampah. Selain sampah rumah tangga, sampah masker banyak ditemukan di tempat pembuangan sampah (TPS) KSM Sido Ayu Desa Sumberberas, Kecamatan Muncar, kemarin (19/6).
Para pekerja di tempat pembuangan sampah itu, harus teliti memilah sampah rumah tangga, plastik, dan masker yang kini mulai mendominasi. “Sampah masker sekarang ini banyak,” ujar koordinator lapangan KSM Sido Ayu, Desa Sumberberas, Kecamatan Muncar, Robi Antoto.
Menurut Robi, sampah masker yang menumpuk di TPA itu dari berbagai jenis. Tapi yang mendominasi masker jenis paper mark dan itu bisa didaur ulang. “Sampah masker ini kami sendirikan, nanti dibuang ke tempat pembuangan sampah akhir (TPSA),” katanya.
Untuk jenis masker sendiri, jelas dia, memang ada masker kain. Tetapi, sampah masker kain yang ditemukan di tempat pembuangan sampah ini tidak terlalu banyak. “Kalau masker kain itu bisa dicuci dan digunakan lagi,” cetusnya.
Sejak pandemi Covid-19, masih kata dia, semua orang diminta untuk menggunakan masker. Sampah yang dikelola ini, berasal dari dua desa di Kecamatan Muncar, yakni Desa Sumberberas dan Desa Kedungringin. “Sampah masker dibuang sembarangan, akan merusak lingkungan,” terangnya.
Robi berharap pada  masyarakat yang membuang sampah masker untuk dipisah dengan sampah lainnya. Sehingga, tidak susah saat memilah sampah. “Disini (KSM Sido Ayu red.) hanya memilah sampah, kami tidak memproduksi daur ulang,” ungkapnya.(rio/abi)"
28,https://radarbanyuwangi.jawapos.com/read/2020/06/20/200071/perairan-muncar-diterjang-angin-kencang,"20 JUNI 2020, 11: 45: 59 WIB | EDITOR : AF. ICHSAN RASYID",Genteng,Perairan Muncar Diterjang Angin Kencang,"MUNCAR, Jawa Pos Radar Genteng-Cuaca ekstrem dengan angin kencang, membuat nelayan yang tinggal di sepanjang pesisir Pantai Muncar, tidak ada yang melaut. Mereka terpaksa melempar jangkar karena takut bekerja.
Angin yang kencang itu, dikhawatirkan bisa mendatangkan ombak yang besar. Biasanya, angina kencang datang mulai petang hingga dini hari. “Kami tidak berani melaut, ini sangat berbahaya,” cetus Hasan, 52.
Menurut Hasan, para nelayan sudah empat hari tidak melaut karena cuaca sedang tidak bersahabat. Saat ini, semua perahu dan kapal diparkir di sekitar pelabuhan. “Yang bisa dilakukan memperbaiki perahu dan mencari pekerjaan lain,” kata nelayan asal Desa Kedungrejo, Kecamatan Muncar itu.
Koordinator Kelompok Masyarakat Pengawas (Pokmaswas) Satelit, Desa Tembokrejo, Kecamatan Muncar, Tukimin meminta kepada masyarakat, terutama nelayan yang berada di pesisir pantai, untuk mewaspadai hembusan angin kencang hingga beberapa hari ke depan. Diprediksi, angin kencang itu akan terus berhembus sampai tiga hari kedepan. “Angin kencang ini membuat ombak besar, diperkirakan ketinggian ombak mencapai 2,5 meter hingga tiga meter,” ungkapnya.
Tiupan angin yang cukup kencang itu, terang dia, Bukan hanya di perairan Muncar saja, tapi merata di wilayah Banyuwangi Selatan. “Kecepatan angin itu dampak tingginya tekanan udara, hampir seluruh perairan di Banyuwangi selatan kini anginnya besar,” katanya.(*)"
29,https://radarbanyuwangi.jawapos.com/read/2020/06/20/200070/layang-layang-ganggu-kabel-pln,"20 JUNI 2020, 05: 05: 59 WIB | EDITOR : AF. ICHSAN RASYID",Genteng,Layang-layang Ganggu Kabel PLN,"GAMBIRAN, Jawa Pos Radar Genteng – Layang-layang yang diterbangkan secara bebas, diduga menjadi penyebab padamnya listrik PLN. Itu terjadi di Dusun Petahunan, Desa Jajag, Kecamatan Gambiran pada Kamis malam (18/6).
Manager PLN Kantor Cabang Jajag I Made Boika mengatakan kesadaran masyarakat akan bahaya layang-layang masih sangat kurang. Padahal, dampaknya bisa sangat serius dan mengganggu jaringan listrik. “Listrik korsleting gara-gara kabel layangan,” katanya.
Made tidak melarang bermain layang-layang. Tapi, perlu diingat jika bermain layangan itu harus melihat tempat dan lingkungannya. “Sering kabel diikat lalu ditinggal, tidak ada angin layangannya turun dan kabelnya menyangkut di kabel listrik,” ungkapnya.
Saat ini, jelas dia, sering ditemui anak-anak bermain layang-layang di daerah permukiman padat penduduk, dan itu mengganggu masyarakat. “Warga juga sering komplain listrik mati akibat korsleting listrik yang disebabkan layangan,” cetusnya.
Ia meminta kepada masyarakat yang menerbangkan layangan jangan sampai ditinggal. “Yang dikhawatirkan itu korseleting dan terjadi ledakan di permukiman padat penduduk,” cetusnya.(*)"
30,https://radarbanyuwangi.jawapos.com/read/2020/06/19/199875/gaji-juru-parkir-dipotong-untuk-penutup-wajah,"19 JUNI 2020, 12: 05: 59 WIB | EDITOR : AF. ICHSAN RASYID",Genteng,Gaji Juru Parkir Dipotong untuk Penutup Wajah,"GENTENG, Jawa Pos Radar Genteng – Untuk mengantisipasi penularan Covid-19, juru parkir (jukir) di Jalan Gajah Mada, Desa Genteng Kulon, Kecamatan Genteng melengkapi diri dengan penutup wajah dan masker, kemarin (18/6).
Salah satu petugas jukir itu Suparmi, 50, warga Dusun Sawahan, Desa Genteng Kulon, Kecamatan Genteng. Ia menyebut melengkapi diri dengan masker dan penutup wajah agar tidak terpapar Covid-19. Sebagai jukir, sering bersinggungan dengan orang banyak dan itu rentan terpapar virus Korona. “Saya pakai penutup wajah agar tidak tertular Covid-19,” ujarnya.
Menurut Ny Suparmi, seluruh jukir di Kecamatan Genteng diwajibkan menggunakan penutup wajah. Selain mengantisipasi penularan Covid-19, penutup wajah juga dapat digunakan melindungi kulit dari sengatan sinar matahari. “Kalau pakai penutup wajah tidak panas, dan kerja juga aman,” terangnya.
Untuk mendapatkan penutup wajah ini, terang dia, ia membeli dengan cara potong gaji. Satu penutup wajah harganya Rp 35 ribu. “Untuk membeli masker itu saya rela dipotong gaji,” cetusnya.
Tidak semua jukir di Kecamatan Genteng mematuhi aturan kebiyasaan anyar tersebut. Tapi, untuk menjaga diri dan sadar akan bahaya Covid-19, ia rela dipotong gajinya untuk membeli kelengkapan  alat pelindung diri (APD). “Untuk kepentingan kita sendiri, kok,” dalihnya.(*)"
31,https://radarbanyuwangi.jawapos.com/read/2020/06/19/199871/pemotor-jatuh-tersangkut-benang-layangan,"19 JUNI 2020, 11: 25: 59 WIB | EDITOR : AF. ICHSAN RASYID",Genteng,Pemotor Jatuh Tersangkut Benang Layangan,"MUNCAR, Jawa Pos Radar Genteng-Gara-gara terkena benang layang-layang, Laura Damartirta Wahyu, 15, warga Dusun Krajan, Desa Tapanrejo, Kecamatan Muncar, jatuh dan tersungkur dari motor di jalan raya Desa Tapanrejo, Kecamatan Muncar, Rabu sore (17/6).
Korban yang terluka parah itu, oleh warga dilarikan ke RS NU Mangir, Kecamatan Rogojampi. Korban yang masih duduk di bangku SMP ini  mengalami luka di bagian wajah, leher, dan kaki. “Korban tersangkut benang layangan dan jatuh ke jalan aspal,” ujar Bhabinkantibmas Desa Tapanrejo, Brigadir Andhi Fanus.
Dari keterangan sejumlah saksi, terang dia, kecelakaan itu terjadi sekitar pukul 16.30 di barat pasar desa. Saat itu, Laura mengendarai motor Honda Vario dengan nomor Polisi P 2283 WU melaju dari arah selatan. “Saat naik motor itu, ada benang layangan menyangkut di lehernya,” terangnya.
Karena lehernya tersangkut benang layangan itu, korban jatuh dari motor. Ia mengalami luka cukup parah di bagian leher, wajah, dan kaki. “Saat ditolong warga, di lehernya ada benang layang-layang yang menyangkut,” katanya.
Korban yang masih sadar itu, mulanya dibawa ke rumah orang tuanya. Tapi karena lukanya cukup serius, selanjutnya dikirim ke RSNU Mangir, Kecamatan Rogojampi. “Lukanya agak parah juga,” ujarnya pada Jawa Pos Radar Genteng.
Main layangan di sembarang tempat, masih kata dia, itu bisa membahayakan. Selain membahayakan dirinya sendiri, juga membahayakan pengguna jalan. “Kami bersama pemerintah desa akan memberi peringatan kepada masyarakat yang suka bermain layangan di jalan,” jelasnya.(*)"
32,https://radarbanyuwangi.jawapos.com/read/2020/06/19/199870/air-gua-istana-disediakan-untuk-pengunjung-wisata-alas-purwo,"19 JUNI 2020, 10: 50: 59 WIB | EDITOR : AF. ICHSAN RASYID",Genteng,Air Gua Istana Disediakan untuk Pengunjung Wisata Alas Purwo,"TEGALDLIMO, Jawa Pos Radar Genteng-Ada yang berbeda di lokasi wisata Taman Nasional Alas Purwo (TNAP). Para pengunjung yang akan masuk, harus menjalani pemeriksaan. Mereka juga diminta mencuci tangan menggunakan air yang diambilkan dari sumber di Gua Istana.
Pemeriksaan ini dilakukan di pintu masuk Pos Rowo Bendo. Di lokasi itu dibuat tempat check point. Para pengunjung yang akan masuk ke Alas Purwo harus berhenti. “Kami hanya berupaya mengantisipasi penyebaran Covid-19,” ujar Camat Tegaldlimo, Sigit Harjanto.
Dalam kebiyasaan anyar, terang dia, para pengunjung wajib menjaga kebersihan objek wisata, pengecekan kondisi kesehatan, dan menjaga safety dan keamanan wisatawan lokal maupun mancanegara.  “Para petugas dibekali thermo gun, tabung semprot disinfektan, dan alat pelindung diri,” katanya.
Saat pemeriksaan itu, terang dia, semua pengunjung juga harus mencuci tangan menggunakan sabun. Di Pos Rowo Bendo itu, telah disiapkan air yang mengalir dari sumber di gua Istana. “Pengunjung Alas Purwo itu termasuk tinggi, terutama pada Suro nanti,” katanya.
Bersama Balain TNAP dan elemen masyarakat lainnya, pihaknya akan berupaya mengawasi pengunjung yang datang ke Alas Purwo. “Kami berkoordinasi dengan seluruh elemen terkait kebiyasaan anyar ini,” ungkapnya.(*)"
33,https://radarbanyuwangi.jawapos.com/read/2020/06/18/199834/masuk-gorong-gorong-truk-fuso-di-gambiran-nyaris-terguling,"18 JUNI 2020, 16: 55: 58 WIB | EDITOR : AF. ICHSAN RASYID",Genteng,Masuk Gorong-gorong Truk Fuso di Gambiran Nyaris Terguling,"GAMBIRAN, Jawa Pos Radar Genteng – Diduga gorong-gorong tidak kuat menahan beban yang berlebihan, truk fuso dengan nomor polisi P 8156 VS bermuatan muatan pipa besi nyaris terguling di Dusun Glowong, Desa Wringinagung, Kecamatan Gambiran kemarin (17/6).
Truk yang hendak menurunkan barang di Toko Besi Disindo Sukses Makmur itu, roda belakang bagian kiri terperosok ke selokan karena gorong-gorongnya pecah. “Gorong-gorongnya amblas,” cetus Kanit Lantas Polsek Gambiran Ipda Paulus Ta’ang Siang melalui anggota Bripka Didit Cahyono.
Menurut Didit, truk fuso yang disopori Budiharto, 41, warga Dusun Tambakbayan, Desa Balak, Kecamatan Songgon itu mulanya akan masuk ke toko untuk menurunkan barang muatan. Tapi gorong-gorong yang ada di halaman toko besi, tidak kuat dan amblas. “Sopir langsung turun dan mematikan mesin truknya,” ujarnya.
Tidak ada korban dalam kecelakaan tunggal itu, tapi itu sempat menganggu arus lalu lintas di jalur utama Banyuwangi-Jember itu. “Banyak pengguna jalan yang berhenti dan mengurangi kecepatan, ini membuat jalan macet,” katanya.
Dari hasil pemeriksaan yang dilakukan, jelas dia, truk itu nyaris terguling lantaran ban belakang sebelah kiri terperosok ke gorong-gorong yang amblas. “Oleh sopir badan truk diberi tonjok besi agar tidak terguling,” terangnya sambil menyebut muatan truk berupa besi itu terlalu berat.(*)"
34,https://radarbanyuwangi.jawapos.com/read/2020/06/18/199836/tukang-sayur-dan-penjual-pecel-tertangkap-basah-suaminya,"18 JUNI 2020, 16: 59: 59 WIB | EDITOR : AF. ICHSAN RASYID",Genteng,Tukang Sayur dan Penjual Pecel Tertangkap Basah Suaminya,"GLENMORE, Jawa Pos Radar Genteng – Seorang penjual sayur dengan penjual nasi pecel, digerebek warga saat akan kencan di Hotel Pinus, Desa Tulungrejo, Kecamatan Glenmore, kemarin. Keduanya langsung dibawa ke polsek setempat, kemarin (17/6).
Penjuual sayur itu Sungeb, 50, warga Dusun Jalen II, Desa Setail, Kecamatan Genteng. Sedang penjual nasi pecel Sulistyowati, 47, asal Jalan Agung, Desa Genteng Kulon, Kecamatan Genteng. “Digerebek oleh suaminya perempuan,” terang Kapolsek Glenmore AKP Basori Alwi.
Terbongkarnya perbuatan kurang patut itu, bermula sekitar pukul 10.00, Sungeb bersama Sulistyowati naik motor bareng menuju Hotel Pinus. Tanpa diketahui, dibuntuti oleh Muhammad Avandi, 58, suami Sulistyowati. “Mulai janjian hingga di hotel sudah diikuti oleh sang suami,” ujarnya.
Setiba di hotel dan hendak cek in, tiba-tiba Avandi menghampiri dan langsung menghajar Sungeb. Sungeb tidak bisa berbuat banyak dan hanya bisa pasrah. Tidak hanya itu, Avandi berteriak dan memanggil warga untuk ikut menghajar kekasih gelap istrinya tersebut. “Warga juga ikut menghajar, Sungeb diikat dan dibawa ke polsek,” terangnya.
Dari hasil pemeriksaan, hubungan keduanya itu sudah terjalin sejak Pebruari 2020. Awalnya, mereka partner kerja. Sungeb jualan sayur dan Sulistyowati jualan nasi pecel. Lantaran Suliatyowati ingin warung nasi pecelnya laris, minta tolong Sungeb untuk dikenalkan orang pintar. “Sulistyowati ingin cari pelaris,” ujarnya.
Seiring berjalannya waktu, benih-benih cinta terlarang muncul di hati kedua orang itu. Sejak Pebruari 2020 hingga sekarang, mereka sudah empat kali melakukan hubungan suami istri, dan akhirnya tercium oleh Muhammad Avandi. “Saat hendak melakukan hubungan intim kelima kali, dipergoki oleh suami yang perempuan,” cetusnya.
Untuk selanjutnya, kasus perselingkuhan itu diselasaikan secara damai dan kekeluargaan. Pasangan selingkuh itu bersedia menandatangi surat pernyataan dan berjanji tidak akan mengulangi perbuatannya lagi. “Kami berharap mereka benar-benar kapok dan mendapat efek jera,” harapnya.(*)"
