,Link,Date Time,Category,Title,Content
75,https://radarsurabaya.jawapos.com/read/2020/04/11/188300/oleng-usai-mendahului-warga-sememi-terlindas-truk-tronton,"11 APRIL 2020, 01: 34: 20 WIB | EDITOR : WIJAYANTO",Hukum & Kriminal Surabaya,"Oleng Usai Mendahului, Warga Sememi Terlindas Truk Tronton","SURABAYA - Kholifatun Ulfa, 21, warga Sememi Jaya Baru 7C Utara Rel, Kelurahan Sememi, Kecamatan Benowo harus meregang nyawa. Setelah gagal mendahuli truk dari kiri di dekat SPBU Jalan Tandes, Kamis (9/4) petang. 
Pada saat itu, ia berkendara seorang diri ketika hendak pulang ke rumahnya. Di jalan tersebut dirinya melaju dari arah barat ke timur. Dari arah yang bersamaan di depannya melaju truk tronton bernopol W 9117 C yang dikemudikan oleh Heri, 40, warga Putat Gede Raya Timur No 3, Surabaya. 
5
Dari keterangan warga yang dihimpun oleh Kanit Laka Satlantas Polrestabes Surabaya, AKP Faqih, sebelumnya Kholifatun melaju tidak terlalu kencang karena kondisi jalan pada saat itu sedang ramai. 
Karena truk di depannya dirasa melaju terlalu pelan, korban pun berinisiatif mendahuluinya. Ketika mendahului, korban memilih menggunakan jalur sebelah kiri sehingga Honda BeAt bernopol L2721 UH yang dikendarainya harus turun dari aspal jalan. 
Nahas ketika akan naik kembali ke aspal setelah berhasil mendahului truk, korban kehilangan kendali dan oleng. Akibatnya, kendaraan gadis itu pun terjatuh dan tertabrak truk yang melaju dari belakangnya. 
“Akhirnya korban terjatuh ke kanan dan dihajar dari belakang oleh truk yang didahuluinya,” kata Faqih, Jumat (10/4).
Setelah kejadian itu, warga tak berani mendekat dan memilih menunggu petugas dari kepolisian datang untuk mengevakuasi korban yang tubuhnya hancur. Tak berapa lama, polisi serta tim gerak cepat (TGC) datang membawa mobil ambulance untuk mengevakuasi korban.
Selain itu kendaraan korban dan truk tronton serta sopirnya dibawa ke Mako Polsek Tandes untuk penyidikan lebih lanjut. “Jenazah korban langsung dilarikan ke kamar jenazah RSU dr. Soetomo oleh rekan-rekan Dinas Sosial,” tandasnya. (gin/jay)"
76,https://radarsurabaya.jawapos.com/read/2020/04/07/187660/sopir-ngantuk-truk-pengangkut-galon-terperosok-ke-parit,"07 APRIL 2020, 16: 12: 25 WIB | EDITOR : AGUNG NUGROHO",Hukum & Kriminal Sidoarjo,"Sopir Ngantuk, Truk Pengangkut Galon Terperosok ke Parit","GEDANGAN-Truk bermuatan galon air mineral yang dikemudikan oleh M Subadar, 29, warga Desa Purut Rejo, RT 02/RW 10, Kecamatan Lumbang, Pasuruan terguling. Kejadian terjadi di Jalan Raya Gedangan tepat di depan Pasmar Gedangan, pada Selasa (7/4).
Kapolsek Gedangan Kompol Heri Siswoko menjelaskan, kecelakaan tunggal tersebut terjadi sekitar pukul 03.00. Namun pihaknya mendapatkan laporan selang tiga jam. Sekitar 06.15, anggota kepolisian melakukan olah TKP dan segera mengevakuasi. “Serta mengamankan lalu lintas agar tidak timbul kemacetan,” ujarnya kepada Radar Sidoarjo, Selasa (7/4).
Truk bernopol F 9309 WA melaju dari arah selatar menuju utara. Tepat di TKP, sopir mengantuk dan tidak bisa mengendalikan kendaraan. Nahas, truk terperosok ke dalam sungai kecil di tepi jalan. Akibat kejadian tersebut tidak ada korban jiwa maupun luka. “Kondisi muatan beberapa alami kerusakan,” paparnya.
Sementara itu, kerugian materiil ditaksir mencapai Rp 5 juta. Evakuasi badan truk dibantu dengan mobil derek. Memerlukan waktu sekitar dua jam untuk mengangkat ke atas. Dari kejadian tersebut lalu lintas Jalan Raya Gedangan tidak terhambat. “Volume kendaraan hari ini cukup lengang,” jelasnya.
Saat ini, kendaraan diamankan di Mapolsek Gedangan untuk proses lebih lanjut. Pihaknya memastikan kejadian tersebut murni karena kurang kewaspadaan sopir. “Tidak ditemukan faktor alam maupun sarana jalan,” pungkasnya. (hil/nis)"
77,https://radarsurabaya.jawapos.com/read/2020/04/07/187643/gagal-nyalip-di-tambak-osowilangun-warga-lamongan-terlindas-truk,"07 APRIL 2020, 13: 12: 57 WIB | EDITOR : AGUNG NUGROHO",Hukum & Kriminal Surabaya,"Gagal Nyalip di Tambak Osowilangun, warga Lamongan Terlindas Truk","SURABAYA–Kecelakaan kendaraan bermotor kembali terjadi di kawasan Jalan Tambak Osowilangun. Kali ini, kecelakaan itu menimpa seorang pengendara motor bernama Arip, 40.
Warga Lamongan, Jawa Timur itu meningal seketika saat motor yang dikendarainya terlibat kecelakaan dengan sebuah truk nomor polisi L 9628 UH yang dikemudikan oleh Suladi, 54, warga Lamongan. 
Kecelakaan itu bermula, ketika Arip mengendarai Honda Vario bernopol S 6733 LK dari barat ke timur. Saat akan mendahului sepeda motor di depannya, korban gagal menyalip hingga akhirnya menyenggol truk warna cokelat yang berada di samping kanannya hingga terjadi kecelakaan. 
“Menurut kronologi dari saksi yang melihat, korban gagal menyalip karena sempitnya ruang,” kata Kanit Laka Satlantas Polrestabes Surabaya, AKP Faqih, Senin (6/4).(gin/gun)"
78,https://radarsurabaya.jawapos.com/read/2020/04/06/187471/warga-ngawi-tewas-tabrak-truk-parkir-di-buduran,"06 APRIL 2020, 16: 40: 56 WIB | EDITOR : AGUNG NUGROHO",Hukum & Kriminal Sidoarjo,Warga Ngawi Tewas Tabrak Truk Parkir di Buduran,"SIDOARJO-Nyawa Susilo, 26, warga Desa Sumberan, RT 08/RW 03, Kecamatan Rejo Mulyo, Kabupaten Ngawi tak tertolong saat mengalami kecelakaan, Senin (6/4) pagi. Pengendara sepeda motor Suzuki Satria nopol L 4112 KS itu menabrak bagian belakang truk gandeng saat parkir di Jalan Veteran.
Kanit Laka Lantas AKP Sugeng Sulistiyono menjelaskan, kejadian tersebut terjadi sekitar pukul 09.00. Bermula saat korban melaju dari arah timur ke barat. Tepat di dekat putar balik Comfeed Buduran, korban menabrak truk gandeng nopol P 8802 UE. “Korban tewas seketika saat menghantam bagian belakang truk,” ujarnya kepada Radar Sidoarjo, Senin (6/4).
Aparat kepolisian mendapatkan informasi dari laporan warga. Setelah dilakukan olah TKP, diketahui sopir truk gandeng tersebut bernama Totok Subiantoro, 59, warga Kelurahan Patokan, Situbondo. Dari kejadian tersebut kerugian mencapai Rp 500 ribu. “Kondisi sepeda motor korban tidak terlalu mengalami kerusakan parah,” paparnya.
Saat ini jenazah korban telah dievakuasi dan dilarikan ke RSUD Sidoarjo. Untuk keperluan otopsi jenazah korban. Sementara itu, barang bukti sepeda motor diamankan petugas di Unit Laka Lantas Polresta Sidoarjo. “Kami juga menghubungi pihak keluarga untuk langkah selanjutnya,” pungkasnya. (hil/nis)"
79,https://radarsurabaya.jawapos.com/read/2020/04/06/187413/dibiarkan-main-di-sumur-balita-3-tahun-tewas-tercebur,"06 APRIL 2020, 10: 31: 00 WIB | EDITOR : WIJAYANTO",Hukum & Kriminal Gresik,"Dibiarkan Main di Sumur, Balita 3 Tahun Tewas Tercebur","GRESIK - Imbauan untuk orang tua yang memilik anak kecil harus hati-hati menjaganya. Jika  tidak seperti yang terjadi pada balita bernama M. Yusuf. Balita 3 tahun tersebut tercebur di dalam sumur di depan rumahnya saat sedang bermain. Tepatnya, di Jalan KH. Kholil no 26 RT 01 RW 02  Kebungson, Kecamatan Gresik.
Berdasarkan informasi yang dihimpun di lapangan, berawal saat salah satu saksi Dwi Azzahra, 4, yang juga kakak kandung korban memberitahu ke saudaranya Bagus Setiawan, 17, bahwa M.Yusuf mengambang di dalam sumur.
✖
Mengetahui ada anak balita tercebur sumur, selanjutnya Bagus Setiawan memberi informasi ke paman korban, Gabriel, 45. Kebetulan rumah Bagus dan korban bersebelahan.
Kemudian kedua orang itu langsung menuju sumur tersebut dan berusaha mengangkat korban, dan mencoba menyadarkan korban dengan cara memanggil-manggil sambil digoyang-goyang tubuhnya.
Korban masih tetap belum bergerak. Selanjutnya dibawa ke RS Muhammadiyah. Namun setelah sampai di rumah sakit, korban ternyata sudah meninggal dunia.
Kapolsekta Gresik AKP Inggit Prasetyanto Kapolsek Kota mengatakan,  korban ditemukan dalam keadaan mengambang di dalam sumur.
""Berdasarkan hasil pemeriksaan tidak ditemukan luka kekerasan di tubuh korban dan dipastikan murni kecelakaan,"" ujarnya.
Sementara itu, salah satu saksi Bagus Setiawan menceritakan sebelum ditemukan tenggelam di dalam sumur. Sebelumnya, korban bermain didekat sumur tersebut.
""Keterangan dari tetangganya bahwa sehari-harinya korban terbiasa bermain di sumur tersebut dan terkadang menimba air sendiri,"" pungkasnya.(yud/han)"
80,https://radarsurabaya.jawapos.com/read/2020/04/05/187332/tewas-di-dalam-rumah-evakuasi-jenazah-sesuai-sop-corona,"05 APRIL 2020, 16: 58: 04 WIB | EDITOR : AGUNG NUGROHO",Hukum & Kriminal Sidoarjo,"Tewas di Dalam Rumah, Evakuasi Jenazah Sesuai SOP Corona
Korban Sebelumnya Mengeluh Sakit Perut","SIDOARJO-Tim medis menggunakan APD mengevakuasi warga Kecamatan Krian yang tewas di dalam rumahnya, pada Minggu (5/4). Kapolsek Krian Kompol M Kholil menjelaskan, dari keterangan suami korban, Akhmad, sebelumnya istrinya mengeluh sakit perut. Meminta pada suaminya untuk membeli obat sakit perut. Karena kondisinya belum membaik, korban meminta kelapa hijau para suaminya. “Kondisi tidak kunjung membaik,” ujarnya kepada Radar Sidoarjo, Minggu (5/4).
Sekitar pukul 06.00, korban meminta suaminya untuk dimandikan ditemani dengan anaknya yang masih berusia lima bulan. Namun nahas, korban harus menghembuskan napas terakhir. Aparat kepolisian mendapatkan informasi dari laporan segera melakukan olah TKP dan evakuasi. “Warga khawatir apabila kematian korban disebabkan virus corona,” paparnya.
Tetangga yang mengetahui kejadian tersebut, meminta pihak Puskesmas Krian untuk menerapkan SOP pasien meninggal karena corona. Hal itu disampaikan oleh Kholil yang juga menyebutkan rencananya jenazah korban akan dimakamkan di Makam Praloyo. “Kami belum dapat memastikan penyebab kematian korban,”
Sesuai kesepakatan beberapa pihak, jenazah korban dilarikan ke RSUD Sidoarjo untuk keperluan otopsi. Upaya agar dapat dipastikan penyebab kematian dikarenakan corona atau bukan. Sehingga dapat membuat kondisi lingkungan kembali kondusif. “Tidak ada kepanikan maupun rasa cemas,” pungkasnya. (hil/nis)"
81,https://radarsurabaya.jawapos.com/read/2020/04/02/186797/terdampak-wabah-korona-penumpang-angkot-makin-sepi,"02 APRIL 2020, 14: 54: 54 WIB | EDITOR : WIJAYANTO",Gresik,"Terdampak Wabah Korona, Penumpang Angkot Makin Sepi","GRESIK - Wabah korona yang sedang melanda membuat jumlah penumpang angkutan umum atau angkot makin menurun. Kondisi ini membuat para sopir mengeluh dan berharap segera ada solusi. 
Seperti yang disampaikan Susno, 45, salah satu sopir angkot rute Terminal Gubernur Suryo Gresik-Pasar Turi Surabaya. ""Biasanya sudah sepi, sejak ada korona makin sepi,"" keluhnya.
✖
Kondisi ini terjadi lantaran masyarakat enggan naik angkot karena khawatir dengan virus korona. Kalau terus-terusan seperti ini, dirinya khawatir tidak bisa jalan lagi.
""Kami juga berharap semoga tidak sampai terjadi pembatasan jalan oleh pemerintah. Kalau ini juga dilakukan kami bisa menganggur kalau tidak dicarikan solusi,"" terangnya.
Sementara itu, Dinas Perhubungan (Dishun) Kabupaten Gresik memastikan tidak ada pembatasan trayek angkutan umum. Baik bus maupun angkot.
""Meski beberapa daerah telah menerapkan pembatasan bus dan angkutan antar provinsi masuk, namun Jatim khususnya Gresik belum ada instruksi untuk membatasi trayek bus dan angkutan lyn atau mikrolet antar provinsi maupun antar kota,"" jelas Nanang Setiawan, Kepala Dinas Perhubungan Gresik.
Pihaknya masih terus berkoordinasi dengan Dishub Jatim. Kalau memang nanti diputuskan seperti itu pihaknya akan mencarikan solusi terbaik. ""Semoga tidak sampai terjadi. Kalau ada aturan seperti itu, pasti kami sosialisasikan dulu,"" imbuhnya. (qom/rof)"
82,https://radarsurabaya.jawapos.com/read/2020/04/02/186747/diduga-mengantuk-mobilio-tabrak-pembatas-jalan-sebelum-terguling,"02 APRIL 2020, 06: 50: 38 WIB | EDITOR : AGUNG NUGROHO",Hukum & Kriminal Surabaya,"Diduga Mengantuk, Mobilio Tabrak Pembatas Jalan Sebelum Terguling","SURABAYA-Mobil Honda Mobilio Nomor Polisi (Nopol) P 571 VR menabrak pagar besi pembatas jalan di Jalan Ahmad Yani, Surabaya, Rabu (1/4) pukul 03.00.
Mobil berwarna putih itu terguling setelah menabrak pagar besi pembatas jalan di sisi timur Jalan Ahmad Yani tepat depan Jatim Expo, Surabaya.
Beruntung, dalam insiden terasebut, Wahyudi, 37, pengemudi mobil asal Probolinggo selamat ""Tidak ada korban jiwa. Hanya materiil,"" kata Kanit Laka Lantas Polrestabes Surabaya AKP Fakih, dikonfirmasi Rabu (1/4).
Fakih menambahkan, kendaraan awalnya melaju dari arah utara ke selatan. Diduga saat itu sopir mengemudikan kendaraan dengan kecepatan tinggi. 
Tak lama kemudian, sesampainya di TKP mobil oleng ke kiri. Mobil yang lepas kendali ini menabrak  pembatas jalan, kemudian terlempar lalu terguling ke kanan. Bahkan saking kencangnya benturan, roda depan sebelah kiri mobil lepas dan bagian sisi kiri depan mobil ringsek.
""Dugaan sementara (penyebab laka) karena pengemudi mengantuk,"" terangnya. (rus/gun)"
83,https://radarsurabaya.jawapos.com/read/2020/04/01/186656/masa-berlaku-sim-habis-tidak-akan-ditilang,"01 APRIL 2020, 17: 21: 12 WIB | EDITOR : AGUNG NUGROHO",Hukum & Kriminal Gresik,"Masa Berlaku SIM Habis, Tidak Akan Ditilang","[14:07, 4/1/2020] +62 812-1763-1952: Yudhi/Radar Gresik DITUTUP SEMENTARA : Para pemohon saat menunggu pembuatan SIM di kantor Satpas Polres Gresik.
Masa Berlaku SIM Habis, Tidak Akan Ditilang
GRESIK–Satuan Lalu Lintas (Satlantas) Polres Gresik menutup sementara layanan pembuatan dan perpanjangan Surat Izin Mengemudi (SIM). Penghentian sementara layanan dilakukan untuk meminimalisir penyebaran virus korona atau covid-19. Dengan dihentikannya pelayananm Satlantas memberikan dispensasi perpanjangan dan berjanji tidak akan melakukan penilangan.
Kasat Lantas Polres Gresik AKP Erika Purwana Putra mengatakan penutupan dimulai pada 31 Maret sampai dengan waktu yang yang belum ditentukan. “Cara ini merupakan salah satu langkah untuk mencegah berkumpulnya orang,"" jelas Kasat Lantas, Rabu (1/4).
Terkait dengan pemilik SIM yang masa berlakunya telah habis akan diberikan dispensasi. Sehingga, pihaknya meminta masyarakat tidak perlu khawatir. Pihaknya memberikan dispensasi bagi pemilik SIM yang masa berlakunya habis mulai 17 Maret. 
“Jadi setelah dinyatakan kondisi normal, terbebas dari Covid-19 maka proses perpanjangan SIM tetap dilakukan tanpa harus proses pembuatan SIM baru,"" terangnya.
Selain itu, lanjut Erika, bagi pemilik SIM yang sudah mati mulai 17 Maret tidak usah takut ditilang. Pihaknya hanya akan memberikan teguran kepada yang bersangkutan. “Sementara itu, kami akan tindak pengendara yang terlibat kecelakaan dan ugal-ugalan di jalan raya. Terkait masa berlaku SIM habis kami hanya tegur,” imbuhnya. (yud/rof)"
84,https://radarsurabaya.jawapos.com/read/2020/03/24/185416/diawali-beberapa-kali-ledakan-gudang-cat-di-kemuning-ludes-terbakar,"24 MARET 2020, 19: 03: 41 WIB | EDITOR : WIJAYANTO",Hukum & Kriminal Sidoarjo,"Diawali Beberapa Kali Ledakan, Gudang Cat di Kemuning Ludes Terbakar","SIDOARJO - Kejadian kebakaran kembali terjadi di sebuah gudang cat Dusun Kemuning, Desa Sidomojo, Kecamatan Krian, Selasa (24/3). Kejadian tersebut terjadi sekitar pukul 15.30. Diketahui gudang dengan luas 54 meter persegi ludes terbakar.
Kapolsek Krian Kompol Kholil menjelaskan, pihaknya mendapatkan informasi dari warga. Sebanyak empat unit damkar dari unit Buduran dan Krian diterjunkan untuk memadamkan api.
✖
Hingga saat ini pihaknya belum dapat memastikan penyebab kebakaran tersebut. “Upaya awal menghimpun keterangan saksi dan pemilik gudang,” katanya.
Menurut keterangan saksi, saat terbakar sempat terdengar beberapa kali ledakan. Dimungkinkan karena puluhan drum cat yang berada di dalam gudang milik Suyanto terbakar.
Sementara itu, Kholil akan menyelidiki total kerugian yang ditimbulkan akibat kebakaran itu.
“Untuk korban jiwa maupun luka dipastikan nihil karena gudang dalam keadaan kosong,” pungkasnya. (hil/nis)"
85,https://radarsurabaya.jawapos.com/read/2020/03/23/185193/jumlah-kecelakaan-menurun-kawasan-taman-jadi-jalur-tengkorak,"23 MARET 2020, 14: 59: 04 WIB | EDITOR : AGUNG NUGROHO",Hukum & Kriminal Sidoarjo,"Jumlah Kecelakaan Menurun, Kawasan Taman Jadi Jalur Tengkorak","SIDOARJO-Angka kecelakaan pada minggu kedua di Sidoarjo mengalami penurunan. Sejak 13-19 Maret, jumlah kasus kecelakaan sebanyak 41 kejadian. Jumlahnya menurun dibandingkan pekan pertama sebanyak 43 angka kecelakaan.
Kanit Laka Lantas Polresta Sidoarjo AKP Sugeng Sulistiyono menjelaskan, jumlah kecelakaan dengan korban meninggal dunia alami penurunan. Sementara itu, fatalitas laka luka berat naik. “Korban luka ringan pun alami kenaikan 20,45 persen,” ujarnya kepada Radar Sidoarjo, Minggu (22/3).
✖
Kecamatan Taman menempati posisi pertama dengan enam kasus kecelakaan. Kemudian disusul, Kecamatan Sidoarjo, Prambon, Buduran, dan Porong. Masing-masing tercatat empat kasus kecelakaan dalam sepekan. “Jalan Raya Buduran tepat di depan Bulog Buduran menjadi lokasi rawan kecelakaan dengan tiga kali kejadian,” tegasnya.
Catatan tertinggi kecelakaan dialami pengendara dalam usia 16-30 tahun. Sementara itu, penyebab kecelakaan disebabkan oleh cara berkendara yang kurang tepat. Di antaranya, cara berbelok atau balik arah 12 kasus, tata cara mendahului delapan kasus dan abaikan jalur. “Total kerugian materil dari angka kecelakaan alami penurunan menjadi Rp 10,2 juta,” jelasnya.
Pihaknya berupaya untuk menekan angka kecelakaan. Rekayasa lalu lintas dan sosialiasi di tempat rawan kecelakaan akan terus dilakukan. Sosialisasi ke sekolah untuk meningkatkan kesadaran masyarakat juga akan diperbanyak. “Lakukan penindakan terhadap pelajar yang belum miliki SIM juga jadi prioritas,” pungkasnya. (hil/vga)"
86,https://radarsurabaya.jawapos.com/read/2020/03/23/185180/bersepeda-melintas-di-flyover-trosobo-seorang-polisi-tewas,"23 MARET 2020, 13: 15: 58 WIB | EDITOR : AGUNG NUGROHO",Hukum & Kriminal Sidoarjo,"Bersepeda Melintas di Flyover Trosobo, Seorang Polisi Tewas","SIDOARJO-Nahas, Andik Sutikno, warga Lumumba Dalam I/35, Surabaya tewas saat bersepeda. Pria 50 tahun tersebut tersungkur di tepi Jalan Layang Trosobo, Kecamatan Taman, pada Minggu (22/3) pagi.
Kanit Laka Lantas Polresta Sidoarjo AKP Sugeng Sulistiyono menjelaskan, sekitar pukul 07.45, mulanya pria yang merupakan anggota kepolisian berjalan dari timur ke barat. Saat jalannya menanjak tiba-tiba terjatuh dan tersungku di tepi jalan. “Tidak ditemukan indikasi kecelakaan dengan kendaraan lain,” ujarnya kepada Radar Sidoarjo, Minggu (22/3).
Mendapatkan informasi dari warga, pihak anggota Polsek Taman segera melakukan olah TKP. Berdasarkan informasi yang dikumpulkan, kecelakaan yang dialami murni out of control. Belum dipastikan penyebab tewasnya korban. “Menurut saksi yang berhasil didapat, korban tiba-tiba terjatuh dan tersungkur,” paparnya.
Polisi segera membawa korban menuju rumah sakit Siti Khodijah, Taman untuk keperluan otopsi  guna memastikan penyebab kematian korban, meskipun luka di bagian kening. “Diduga posisi korban jatuh dengan kepala terlebih dahulu,” terangnya.
Saat ini kasus tersebut telah ditangani Unit Laka Lantas Polresta Sidoarjo untuk penyelidikan lebih lanjut. Sementara itu, barang bukti yang berhasil dikumpulkan telah diamankan di Mapolsek Taman. Untuk memastikan riwayat kesehatan korban, pihaknya telah menghubungi keluarga korban. “Tidak ada faktor lain penyebab kecelakaan,” pungkasnya. (hil/nis)"
87,https://radarsurabaya.jawapos.com/read/2020/03/21/184811/ngakunya-nikah-karena-terpaksa-eh-anaknya-tiga,"21 MARET 2020, 04: 05: 59 WIB | EDITOR : WIJAYANTO",Iso Ae,"Ngakunya Nikah karena Terpaksa, Eh Anaknya Tiga","✖
Di mata Karin, 33, Donwori,36, adalah pria munafik. Yang bisa-bisanya dia sesumbar ke banyak orang kalau sejak menikah, dia tidak pernah sekalipun menyimpan rasa ke Karin. 
Ismaul Choiriyah-Wartawan Radar Surabaya 
""Gak punya rasa yaapa. Gak punya rasa kok sampek nduwe anak tiga,"" ujar Karin, kesal, di kantor pengacara dekat Pengadilan Agama (PA) Klas  1A Surabya,  minggu lalu. Pernikahan Karin dan Donwori memang  terjadi karena perjodohan.
Namun, bukan umumnya pasangan yang dijodohkan yang saling benci. Sejak awal, baik Karin dan Donwori sama-sama menerima perjodohan itu. Bahkan, mereka juga sempat merasakan masa-masa merah jambu di awal pernikahan. Alias hubungannya romantis abis.
Donwori sering kali manja ke Karin. Makan minta disuapi, nyapu rumah yang seuprit juga berdua. Donwori bahkan tidak sungkan menunjukkan kemesraan di depan orang banyak.
Pulang dari musala rangkul-rangkulan. Nyapu di halaman yang cuma seuprit, juga dilakukan bersama. Bahkan setiap minggu diajak wisata. Sampai dibilang pasangan Rangga dan Cinta oleh orang-orang, karena saat itu belum zamannya Dilan dan Milea. 
Eh, lha dalah, mulutnya berkata lain di hadapan orang lain. Bisa-bisanya  dia bilang kalau  hubungan rumah tangganya dengan Karin selalu dingin dan tak pernah harmonis. Sampai bisa punya anak tiga, itu semua karena Karin yang keganjenan menggoda  Donwori.
""Halaaah, kok pinternya memutarbalikkan fakta ya. Siapa yang setiap malam merengek-rengek minta dilayani. Siapa  yang  selalu ganggu kalau aku lagi asik nonton TV gara-gara nuruti nafsunya yang tinggi?,"" jelasnya kesal. 
Sesumbarnya Donwori ini dilakukan ke teman kerjanya. Yang notabene, dulunya adalah rekan kerja Karin  juga. Dia mengatakan hal-hal nonsense alias tak masuk akal gara-gara ketahuan selingkuh dengan Sephia, 28. Rekan kerjanya juga, anak baru yang  kebetulan seksi dan jablay. 
Karena teman-teman Karin ini orangnya 95 persen kepoan dan 5 persen peduli, mereka tanya nasib Karin. Kok bisa diselingkuhi lah. Apa hubungan rumah tangganya sedang tidak baik lah. Apa sedang renggang lah. Jawaban-jawaban fitnah Donwori di atas itu juga Karin tahu dari pertanyaan kepo rekan kerjanya. 
Bahkan, yang lebih menyakitkan, Donwori bahkan mengatakan kalau sekarang, sudah tidak ada yang bisa dipertahankan dari hubungannya dengan Karin. Dia bahkan mengaku selingkuh karena mencari wanita yang bisa menenangkan. Bukannya kulkas empat pintu, sudah mbedah tak terawat yang pekerjaannya marah-marah setiap hari. 
""Dia protes aku marah? Dipikir ngurusi anak tiga yang bandel itu gak bikin stres. Belum masak dan pekerjaan yang lain. Donwori  enak, datang  malem, tinggal tidurnya. Kadang masih ngrusuhi minta jatah. Gimana aku gak darah tinggi.  Ha?"" ungkap Karin super kesal.
Terbongkarnya perselingkuhan ini membuat Karin menyerah pada pernikahannya. Dia sudah tidak mau lagi mempertahankan pernikahan yang tidak sehat. Dengan suami yang mau untung dan enaknya saja, lamis lagi mulutnya. 
""Aku diselingkuhi ini wes gak sakit hati kok. Terserah, mau pulang ke istri muda terseraaaaah, sak karep. Yang buat gak terima itu namaku ini lho, dipermalukan di depan teman-teman. Aku jelas jadi bahan gosip, malunya itu lho,"" pungkasnya.  (*/opi)"
88,https://radarsurabaya.jawapos.com/read/2020/03/14/183779/pemotor-luka-parah-setelah-menabrak-pejalan-kaki-misterius,"14 MARET 2020, 14: 02: 51 WIB | EDITOR : AGUNG NUGROHO",Hukum & Kriminal Surabaya,Pemotor Luka Parah Setelah Menabrak Pejalan Kaki Misterius,"SURABAYA-Peristiwa kecelakaan lalu lintas terjadi di Jalan Pandegiling, Surabaya Kamis (12/3) sekitar pukul 21.30. Kecelakaan itu melibatkan seorang pejalan kaki dan pengendara sepeda motor. Namun, polisi masih kebingungan karena belum menemukan keberadaan korban yang dikabarkan dirawat di rumah sakit tersebut. 
Sementara untuk pengendara sepeda motor Yamaha Nopol L 4325 TR, Rendi Pranata,  24, warga Jalan Seng Komplek I, Simokerto, Surabaya sudah diamankan. Usai menabrak pejalan kaki yang belum diketahui identitasnya tersebut sepeda motor dan pengendaranya sudah dimintai keterangan.
Menurut informasi, kecelakaan bermula saat pengendara motor melaju dari arah barat ke timur. Sesampainya di depan Hotel Santika, tiba-tiba ada perempuan pejalan kaki menyeberang. Korban menyeberang dari arah selatan ke utara. Tak lama kemudian, karena sudah tidak dapat mengendalikan laju kendaraan motor menabrak pejalan kaki.
""Korban pejalan kaki belum diketahui identitasnya,"" beber Kanit Laka Lantas Polrestabes Surabaya AKP M Fakih, kemarin.
Fakih menyatakan, saat kecelakaan tidak ada korban jiwa. Hanya saja menyebabkan luka-luka. Ia mengakui belum mendapatkan rumah sakit tempat korban dirawat. 
""Korban sudah sempat dicari di Rumah Sakit terdekat, namun tidak ditemukan. Nanti pasti ada laporan ke kami, anggota juga masih mencari informasi,"" pungkasnya. (rus/gun)"
89,https://radarsurabaya.jawapos.com/read/2020/03/07/182642/rem-blok-truk-nyaris-terjang-warkop,"07 MARET 2020, 13: 48: 01 WIB | EDITOR : AGUNG NUGROHO",Hukum & Kriminal Sidoarjo,"Rem Blok, Truk Nyaris Terjang Warkop","SIDOARJO-Rem blong yang dialami truk kontainer di Waru hampir membuat celaka. Truk nopol L 9870 UN itu menabrak motor parkir dan nyaris menerjang warkop di Jalan Raya Brigjend Katamso, Waru, Jumat (6/3). 
Kanit Laka Lantas AKP Sugeng Sulitisyono menjelaskan, kendaraan sepanjang 20 feat tersebut hendak bongkar muat di gudang. Sopir Bahtiar Kiswanto, 37, warga Kalikepiting, Pacarkembang, Surabaya itu hendak memundurkan truk. Namun, tiba-tiba rem blong. “Kontainer tersebut menabrak tiang listrik dan dua sepeda motor di depannya,” ujarnya. 
✖
Sepeda motor Honda Supra bernopol AE 6454 BW dan Honda Beat nopol W2822 U jadi ringsek diterjang kontainer. Motor itu mengalami rusak di bagian tengah dan depan. “Tidak ada korban jiwa dalam kejadian tersebut. Namun, sempat menimbulkan kemacetan,” jelasnya.
Selain merusak motor, truk itu hampir saja menabrak warkop di depan gudang. Jika tidak ada tiang listrik, diperkirakan kendaraan itu bisa menerjang warkop. “Untung saja truk berhenti tanpa membuat warkop rusak,” ucapnya. (hil/vga)"
